특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_F7,theta,None,XGBoost,0.7,0.5827586206896552,0.45,0.5071428571428571,"[[333, 102], [261, 174]]","[[50, 20], [49, 21]]"
F_mean_3d_F7,theta,None,Ensemble (Majority Vote),0.6666666666666666,0.6114942528735632,0.45,0.5142857142857142,"[[318, 117], [221, 214]]","[[30, 40], [28, 42]]"
F_mean_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm2,KNN,0.9333333333333333,0.674712643678161,0.5,0.4785714285714286,"[[301, 134], [149, 286]]","[[22, 48], [25, 45]]"
F_mean_3d_F7,theta,norm2,Linear SVM,0.5,0.506896551724138,0.5,0.4642857142857143,"[[377, 58], [371, 64]]","[[58, 12], [63, 7]]"
F_mean_3d_F7,theta,norm2,Random Forest,0.8333333333333334,0.6114942528735632,0.5,0.5071428571428571,"[[250, 185], [153, 282]]","[[28, 42], [27, 43]]"
F_mean_3d_F7,theta,norm2,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm2,Ensemble (Majority Vote),0.5,0.5275862068965518,0.5,0.4928571428571429,"[[426, 9], [402, 33]]","[[65, 5], [66, 4]]"
F_mean_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm3,KNN,0.9333333333333333,0.674712643678161,0.5,0.4785714285714286,"[[301, 134], [149, 286]]","[[22, 48], [25, 45]]"
F_mean_3d_F7,theta,norm3,Linear SVM,0.5,0.506896551724138,0.5,0.4642857142857143,"[[377, 58], [371, 64]]","[[58, 12], [63, 7]]"
F_mean_3d_F7,theta,norm3,Random Forest,0.8333333333333334,0.6114942528735632,0.5,0.5071428571428571,"[[250, 185], [153, 282]]","[[28, 42], [27, 43]]"
F_mean_3d_F7,theta,norm3,XGBoost,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,theta,norm3,Ensemble (Majority Vote),0.5,0.5275862068965518,0.5,0.4928571428571429,"[[426, 9], [402, 33]]","[[65, 5], [66, 4]]"
F_mean_3d_F7,alpha,None,Logistic Regression,0.6,0.5298850574712644,0.55,0.5214285714285715,"[[231, 204], [205, 230]]","[[20, 50], [17, 53]]"
F_mean_3d_F7,alpha,None,KNN,0.9666666666666667,0.696551724137931,0.6,0.5142857142857142,"[[296, 139], [125, 310]]","[[31, 39], [29, 41]]"
F_mean_3d_F7,alpha,None,Linear SVM,0.6,0.5298850574712644,0.55,0.5285714285714286,"[[231, 204], [205, 230]]","[[21, 49], [17, 53]]"
F_mean_3d_F7,alpha,None,Random Forest,0.7333333333333333,0.5896551724137931,0.5,0.5142857142857142,"[[264, 171], [186, 249]]","[[23, 47], [21, 49]]"
F_mean_3d_F7,alpha,None,XGBoost,0.6333333333333333,0.5643678160919541,0.5,0.5071428571428571,"[[220, 215], [164, 271]]","[[20, 50], [19, 51]]"
F_mean_3d_F7,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.5747126436781609,0.5,0.5071428571428571,"[[236, 199], [171, 264]]","[[19, 51], [18, 52]]"
F_mean_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,alpha,norm2,KNN,0.9666666666666667,0.6896551724137931,0.65,0.55,"[[305, 130], [140, 295]]","[[40, 30], [33, 37]]"
F_mean_3d_F7,alpha,norm2,Linear SVM,0.5,0.49770114942528737,0.45,0.4642857142857143,"[[271, 164], [273, 162]]","[[41, 29], [46, 24]]"
F_mean_3d_F7,alpha,norm2,Random Forest,0.8666666666666667,0.5885057471264368,0.7,0.5785714285714286,"[[252, 183], [175, 260]]","[[44, 26], [33, 37]]"
F_mean_3d_F7,alpha,norm2,XGBoost,0.5666666666666667,0.5528735632183908,0.6,0.5428571428571428,"[[306, 129], [260, 175]]","[[53, 17], [47, 23]]"
F_mean_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.5666666666666667,0.628735632183908,0.5,0.5642857142857143,"[[368, 67], [256, 179]]","[[59, 11], [50, 20]]"
F_mean_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,alpha,norm3,KNN,0.9666666666666667,0.6896551724137931,0.65,0.55,"[[305, 130], [140, 295]]","[[40, 30], [33, 37]]"
F_mean_3d_F7,alpha,norm3,Linear SVM,0.5,0.49770114942528737,0.45,0.4642857142857143,"[[271, 164], [273, 162]]","[[41, 29], [46, 24]]"
F_mean_3d_F7,alpha,norm3,Random Forest,0.8666666666666667,0.5885057471264368,0.7,0.5785714285714286,"[[252, 183], [175, 260]]","[[44, 26], [33, 37]]"
F_mean_3d_F7,alpha,norm3,XGBoost,0.5666666666666667,0.5528735632183908,0.6,0.5428571428571428,"[[306, 129], [260, 175]]","[[53, 17], [47, 23]]"
F_mean_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.5666666666666667,0.628735632183908,0.5,0.5642857142857143,"[[368, 67], [256, 179]]","[[59, 11], [50, 20]]"
F_mean_3d_F7,beta,None,Logistic Regression,0.6,0.5655172413793104,0.5,0.5,"[[247, 188], [190, 245]]","[[63, 7], [63, 7]]"
F_mean_3d_F7,beta,None,KNN,1.0,0.6873563218390805,0.5,0.5,"[[301, 134], [138, 297]]","[[48, 22], [48, 22]]"
F_mean_3d_F7,beta,None,Linear SVM,0.6,0.5655172413793104,0.5,0.5071428571428571,"[[246, 189], [189, 246]]","[[63, 7], [62, 8]]"
F_mean_3d_F7,beta,None,Random Forest,0.7333333333333333,0.6137931034482759,0.5,0.5142857142857142,"[[237, 198], [138, 297]]","[[54, 16], [52, 18]]"
F_mean_3d_F7,beta,None,XGBoost,0.7,0.5816091954022988,0.4,0.5071428571428571,"[[273, 162], [202, 233]]","[[49, 21], [48, 22]]"
F_mean_3d_F7,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.5873563218390805,0.5,0.4857142857142857,"[[265, 170], [189, 246]]","[[56, 14], [58, 12]]"
F_mean_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,beta,norm2,KNN,1.0,0.7137931034482758,0.45,0.45,"[[303, 132], [117, 318]]","[[33, 37], [40, 30]]"
F_mean_3d_F7,beta,norm2,Linear SVM,0.5,0.5114942528735632,0.5,0.5071428571428571,"[[368, 67], [358, 77]]","[[56, 14], [55, 15]]"
F_mean_3d_F7,beta,norm2,Random Forest,0.7666666666666667,0.5942528735632184,0.45,0.4642857142857143,"[[270, 165], [188, 247]]","[[34, 36], [39, 31]]"
F_mean_3d_F7,beta,norm2,XGBoost,0.8666666666666667,0.5528735632183908,0.5,0.5214285714285715,"[[250, 185], [204, 231]]","[[39, 31], [36, 34]]"
F_mean_3d_F7,beta,norm2,Ensemble (Majority Vote),0.5,0.5816091954022988,0.5,0.4928571428571429,"[[371, 64], [300, 135]]","[[51, 19], [52, 18]]"
F_mean_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,beta,norm3,KNN,1.0,0.7137931034482758,0.45,0.45,"[[303, 132], [117, 318]]","[[33, 37], [40, 30]]"
F_mean_3d_F7,beta,norm3,Linear SVM,0.5,0.5114942528735632,0.5,0.5071428571428571,"[[368, 67], [358, 77]]","[[56, 14], [55, 15]]"
F_mean_3d_F7,beta,norm3,Random Forest,0.7666666666666667,0.5942528735632184,0.45,0.4642857142857143,"[[270, 165], [188, 247]]","[[34, 36], [39, 31]]"
F_mean_3d_F7,beta,norm3,XGBoost,0.8666666666666667,0.5528735632183908,0.5,0.5214285714285715,"[[250, 185], [204, 231]]","[[39, 31], [36, 34]]"
F_mean_3d_F7,beta,norm3,Ensemble (Majority Vote),0.5,0.5816091954022988,0.5,0.4928571428571429,"[[371, 64], [300, 135]]","[[51, 19], [52, 18]]"
F_mean_3d_F7,gamma,None,Logistic Regression,0.5333333333333333,0.5206896551724138,0.5,0.5,"[[233, 202], [215, 220]]","[[7, 63], [7, 63]]"
F_mean_3d_F7,gamma,None,KNN,1.0,0.6988505747126437,0.7,0.5071428571428571,"[[308, 127], [135, 300]]","[[37, 33], [36, 34]]"
F_mean_3d_F7,gamma,None,Linear SVM,0.5333333333333333,0.5195402298850574,0.5,0.5,"[[233, 202], [216, 219]]","[[7, 63], [7, 63]]"
F_mean_3d_F7,gamma,None,Random Forest,0.6333333333333333,0.5712643678160919,0.4,0.4642857142857143,"[[314, 121], [252, 183]]","[[35, 35], [40, 30]]"
F_mean_3d_F7,gamma,None,XGBoost,0.5333333333333333,0.5563218390804597,0.45,0.4857142857142857,"[[365, 70], [316, 119]]","[[53, 17], [55, 15]]"
F_mean_3d_F7,gamma,None,Ensemble (Majority Vote),0.7333333333333333,0.5919540229885057,0.5,0.5071428571428571,"[[297, 138], [217, 218]]","[[28, 42], [27, 43]]"
F_mean_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,gamma,norm2,KNN,1.0,0.6701149425287356,0.45,0.4785714285714286,"[[295, 140], [147, 288]]","[[32, 38], [35, 35]]"
F_mean_3d_F7,gamma,norm2,Linear SVM,0.5666666666666667,0.5022988505747127,0.55,0.5,"[[228, 207], [226, 209]]","[[38, 32], [38, 32]]"
F_mean_3d_F7,gamma,norm2,Random Forest,0.6333333333333333,0.5793103448275863,0.5,0.5,"[[220, 215], [151, 284]]","[[25, 45], [25, 45]]"
F_mean_3d_F7,gamma,norm2,XGBoost,0.7333333333333333,0.5632183908045977,0.55,0.4928571428571429,"[[234, 201], [179, 256]]","[[34, 36], [35, 35]]"
F_mean_3d_F7,gamma,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6057471264367816,0.55,0.5142857142857142,"[[287, 148], [195, 240]]","[[37, 33], [35, 35]]"
F_mean_3d_F7,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,gamma,norm3,KNN,1.0,0.6701149425287356,0.45,0.4785714285714286,"[[295, 140], [147, 288]]","[[32, 38], [35, 35]]"
F_mean_3d_F7,gamma,norm3,Linear SVM,0.5666666666666667,0.5022988505747127,0.55,0.5,"[[228, 207], [226, 209]]","[[38, 32], [38, 32]]"
F_mean_3d_F7,gamma,norm3,Random Forest,0.6333333333333333,0.5793103448275863,0.5,0.5,"[[220, 215], [151, 284]]","[[25, 45], [25, 45]]"
F_mean_3d_F7,gamma,norm3,XGBoost,0.7333333333333333,0.5632183908045977,0.55,0.4928571428571429,"[[234, 201], [179, 256]]","[[34, 36], [35, 35]]"
F_mean_3d_F7,gamma,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6057471264367816,0.55,0.5142857142857142,"[[287, 148], [195, 240]]","[[37, 33], [35, 35]]"
F_mean_3d_F7,all,None,Logistic Regression,0.6333333333333333,0.6218390804597701,0.55,0.4714285714285714,"[[262, 173], [156, 279]]","[[35, 35], [39, 31]]"
F_mean_3d_F7,all,None,KNN,0.9666666666666667,0.7448275862068966,0.45,0.5071428571428571,"[[331, 104], [118, 317]]","[[45, 25], [44, 26]]"
F_mean_3d_F7,all,None,Linear SVM,0.7333333333333333,0.6298850574712643,0.6,0.5142857142857142,"[[267, 168], [154, 281]]","[[41, 29], [39, 31]]"
F_mean_3d_F7,all,None,Random Forest,0.9,0.6839080459770115,0.5,0.5142857142857142,"[[321, 114], [161, 274]]","[[59, 11], [57, 13]]"
F_mean_3d_F7,all,None,XGBoost,0.8666666666666667,0.7057471264367816,0.45,0.4785714285714286,"[[313, 122], [134, 301]]","[[52, 18], [55, 15]]"
F_mean_3d_F7,all,None,Ensemble (Majority Vote),0.8333333333333334,0.6988505747126437,0.5,0.5357142857142857,"[[309, 126], [136, 299]]","[[50, 20], [45, 25]]"
F_mean_3d_F7,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F7,all,norm2,KNN,1.0,0.6793103448275862,0.25,0.45714285714285713,"[[290, 145], [134, 301]]","[[27, 43], [33, 37]]"
F_mean_3d_F7,all,norm2,Linear SVM,0.5333333333333333,0.5114942528735632,0.45,0.4785714285714286,"[[190, 245], [180, 255]]","[[28, 42], [31, 39]]"
F_mean_3d_F7,all,norm2,Random Forest,0.9333333333333333,0.6781609195402298,0.6,0.5357142857142857,"[[285, 150], [130, 305]]","[[40, 30], [35, 35]]"
F_mean_3d_F7,all,norm2,XGBoost,0.9666666666666667,0.6735632183908046,0.5,0.4714285714285714,"[[287, 148], [136, 299]]","[[33, 37], [37, 33]]"
F_mean_3d_F7,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.696551724137931,0.6,0.4857142857142857,"[[330, 105], [159, 276]]","[[42, 28], [44, 26]]"
F_mean_3d_F7,all,norm3,Logistic Regression,0.7333333333333333,0.6298850574712643,0.55,0.5142857142857142,"[[269, 166], [156, 279]]","[[40, 30], [38, 32]]"
F_mean_3d_F7,all,norm3,KNN,0.9666666666666667,0.7482758620689656,0.45,0.4714285714285714,"[[327, 108], [111, 324]]","[[34, 36], [38, 32]]"
F_mean_3d_F7,all,norm3,Linear SVM,0.7333333333333333,0.6333333333333333,0.6,0.5214285714285715,"[[272, 163], [156, 279]]","[[40, 30], [37, 33]]"
F_mean_3d_F7,all,norm3,Random Forest,0.8,0.6816091954022988,0.6,0.5357142857142857,"[[288, 147], [130, 305]]","[[44, 26], [39, 31]]"
F_mean_3d_F7,all,norm3,XGBoost,0.8333333333333334,0.7011494252873564,0.6,0.4857142857142857,"[[295, 140], [120, 315]]","[[40, 30], [42, 28]]"
F_mean_3d_F7,all,norm3,Ensemble (Majority Vote),0.8,0.6781609195402298,0.6,0.5285714285714286,"[[283, 152], [128, 307]]","[[41, 29], [37, 33]]"
F_median_3d_F7,delta,None,Logistic Regression,0.5333333333333333,0.532183908045977,0.5,0.5071428571428571,"[[241, 194], [213, 222]]","[[56, 14], [55, 15]]"
F_median_3d_F7,delta,None,KNN,0.9666666666666667,0.6862068965517242,0.45,0.4714285714285714,"[[298, 137], [136, 299]]","[[44, 26], [48, 22]]"
F_median_3d_F7,delta,None,Linear SVM,0.5333333333333333,0.532183908045977,0.5,0.5071428571428571,"[[241, 194], [213, 222]]","[[56, 14], [55, 15]]"
F_median_3d_F7,delta,None,Random Forest,0.7,0.5862068965517241,0.45,0.4928571428571429,"[[299, 136], [224, 211]]","[[60, 10], [61, 9]]"
F_median_3d_F7,delta,None,XGBoost,0.6666666666666666,0.5747126436781609,0.45,0.4785714285714286,"[[290, 145], [225, 210]]","[[58, 12], [61, 9]]"
F_median_3d_F7,delta,None,Ensemble (Majority Vote),0.6666666666666666,0.5862068965517241,0.45,0.5,"[[282, 153], [207, 228]]","[[58, 12], [58, 12]]"
F_median_3d_F7,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,delta,norm2,KNN,0.9666666666666667,0.696551724137931,0.5,0.5214285714285715,"[[304, 131], [133, 302]]","[[41, 29], [38, 32]]"
F_median_3d_F7,delta,norm2,Linear SVM,0.5,0.4942528735632184,0.5,0.5142857142857142,"[[111, 324], [116, 319]]","[[23, 47], [21, 49]]"
F_median_3d_F7,delta,norm2,Random Forest,0.7666666666666667,0.5896551724137931,0.45,0.5,"[[283, 152], [205, 230]]","[[33, 37], [33, 37]]"
F_median_3d_F7,delta,norm2,XGBoost,0.5,0.5264367816091954,0.45,0.5214285714285715,"[[151, 284], [128, 307]]","[[22, 48], [19, 51]]"
F_median_3d_F7,delta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6264367816091954,0.6,0.55,"[[306, 129], [196, 239]]","[[44, 26], [37, 33]]"
F_median_3d_F7,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,delta,norm3,KNN,0.9666666666666667,0.696551724137931,0.5,0.5214285714285715,"[[304, 131], [133, 302]]","[[41, 29], [38, 32]]"
F_median_3d_F7,delta,norm3,Linear SVM,0.5,0.4942528735632184,0.5,0.5142857142857142,"[[111, 324], [116, 319]]","[[23, 47], [21, 49]]"
F_median_3d_F7,delta,norm3,Random Forest,0.7666666666666667,0.5896551724137931,0.45,0.5,"[[283, 152], [205, 230]]","[[33, 37], [33, 37]]"
F_median_3d_F7,delta,norm3,XGBoost,0.5,0.5264367816091954,0.45,0.5214285714285715,"[[151, 284], [128, 307]]","[[22, 48], [19, 51]]"
F_median_3d_F7,delta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6264367816091954,0.6,0.55,"[[306, 129], [196, 239]]","[[44, 26], [37, 33]]"
F_median_3d_F7,theta,None,Logistic Regression,0.5666666666666667,0.5586206896551724,0.35,0.44285714285714284,"[[241, 194], [190, 245]]","[[21, 49], [29, 41]]"
F_median_3d_F7,theta,None,KNN,0.9,0.7241379310344828,0.5,0.5071428571428571,"[[332, 103], [137, 298]]","[[37, 33], [36, 34]]"
F_median_3d_F7,theta,None,Linear SVM,0.5666666666666667,0.5586206896551724,0.35,0.44285714285714284,"[[241, 194], [190, 245]]","[[21, 49], [29, 41]]"
F_median_3d_F7,theta,None,Random Forest,0.6333333333333333,0.6011494252873564,0.45,0.4785714285714286,"[[315, 120], [227, 208]]","[[40, 30], [43, 27]]"
F_median_3d_F7,theta,None,XGBoost,0.6666666666666666,0.6,0.45,0.4785714285714286,"[[298, 137], [211, 224]]","[[38, 32], [41, 29]]"
F_median_3d_F7,theta,None,Ensemble (Majority Vote),0.7,0.6264367816091954,0.45,0.4642857142857143,"[[310, 125], [200, 235]]","[[33, 37], [38, 32]]"
F_median_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,theta,norm2,KNN,1.0,0.7080459770114943,0.55,0.5142857142857142,"[[299, 136], [118, 317]]","[[36, 34], [34, 36]]"
F_median_3d_F7,theta,norm2,Linear SVM,0.5,0.5045977011494253,0.5,0.5071428571428571,"[[183, 252], [179, 256]]","[[30, 40], [29, 41]]"
F_median_3d_F7,theta,norm2,Random Forest,0.8333333333333334,0.5977011494252874,0.6,0.5214285714285715,"[[230, 205], [145, 290]]","[[33, 37], [30, 40]]"
F_median_3d_F7,theta,norm2,XGBoost,0.5,0.5563218390804597,0.45,0.4785714285714286,"[[315, 120], [266, 169]]","[[41, 29], [44, 26]]"
F_median_3d_F7,theta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.5885057471264368,0.45,0.4857142857142857,"[[328, 107], [251, 184]]","[[42, 28], [44, 26]]"
F_median_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,theta,norm3,KNN,1.0,0.7080459770114943,0.55,0.5142857142857142,"[[299, 136], [118, 317]]","[[36, 34], [34, 36]]"
F_median_3d_F7,theta,norm3,Linear SVM,0.5,0.5045977011494253,0.5,0.5071428571428571,"[[183, 252], [179, 256]]","[[30, 40], [29, 41]]"
F_median_3d_F7,theta,norm3,Random Forest,0.8333333333333334,0.5977011494252874,0.6,0.5214285714285715,"[[230, 205], [145, 290]]","[[33, 37], [30, 40]]"
F_median_3d_F7,theta,norm3,XGBoost,0.5,0.5563218390804597,0.45,0.4785714285714286,"[[315, 120], [266, 169]]","[[41, 29], [44, 26]]"
F_median_3d_F7,theta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.5885057471264368,0.45,0.4857142857142857,"[[328, 107], [251, 184]]","[[42, 28], [44, 26]]"
F_median_3d_F7,alpha,None,Logistic Regression,0.5666666666666667,0.5229885057471264,0.65,0.5571428571428572,"[[230, 205], [210, 225]]","[[28, 42], [20, 50]]"
F_median_3d_F7,alpha,None,KNN,1.0,0.6954022988505747,0.5,0.4928571428571429,"[[314, 121], [144, 291]]","[[35, 35], [36, 34]]"
F_median_3d_F7,alpha,None,Linear SVM,0.5333333333333333,0.5206896551724138,0.65,0.5642857142857143,"[[231, 204], [213, 222]]","[[29, 41], [20, 50]]"
F_median_3d_F7,alpha,None,Random Forest,0.6333333333333333,0.5735632183908046,0.5,0.5785714285714286,"[[197, 238], [133, 302]]","[[17, 53], [6, 64]]"
F_median_3d_F7,alpha,None,XGBoost,0.6333333333333333,0.5724137931034483,0.5,0.5642857142857143,"[[197, 238], [134, 301]]","[[16, 54], [7, 63]]"
F_median_3d_F7,alpha,None,Ensemble (Majority Vote),0.7666666666666667,0.6126436781609196,0.55,0.5571428571428572,"[[238, 197], [140, 295]]","[[20, 50], [12, 58]]"
F_median_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,alpha,norm2,KNN,1.0,0.667816091954023,0.65,0.6,"[[289, 146], [143, 292]]","[[43, 27], [29, 41]]"
F_median_3d_F7,alpha,norm2,Linear SVM,0.5,0.5172413793103449,0.5,0.5142857142857142,"[[117, 318], [102, 333]]","[[19, 51], [17, 53]]"
F_median_3d_F7,alpha,norm2,Random Forest,0.8,0.5747126436781609,0.6,0.5642857142857143,"[[231, 204], [166, 269]]","[[38, 32], [29, 41]]"
F_median_3d_F7,alpha,norm2,XGBoost,0.5666666666666667,0.5459770114942529,0.55,0.5428571428571428,"[[192, 243], [152, 283]]","[[33, 37], [27, 43]]"
F_median_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.5873563218390805,0.6,0.5857142857142857,"[[236, 199], [160, 275]]","[[41, 29], [29, 41]]"
F_median_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,alpha,norm3,KNN,1.0,0.667816091954023,0.65,0.6,"[[289, 146], [143, 292]]","[[43, 27], [29, 41]]"
F_median_3d_F7,alpha,norm3,Linear SVM,0.5,0.5172413793103449,0.5,0.5142857142857142,"[[117, 318], [102, 333]]","[[19, 51], [17, 53]]"
F_median_3d_F7,alpha,norm3,Random Forest,0.8,0.5747126436781609,0.6,0.5642857142857143,"[[231, 204], [166, 269]]","[[38, 32], [29, 41]]"
F_median_3d_F7,alpha,norm3,XGBoost,0.5666666666666667,0.5459770114942529,0.55,0.5428571428571428,"[[192, 243], [152, 283]]","[[33, 37], [27, 43]]"
F_median_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.5873563218390805,0.6,0.5857142857142857,"[[236, 199], [160, 275]]","[[41, 29], [29, 41]]"
F_median_3d_F7,beta,None,Logistic Regression,0.7,0.5850574712643678,0.4,0.5071428571428571,"[[258, 177], [184, 251]]","[[49, 21], [48, 22]]"
F_median_3d_F7,beta,None,KNN,0.9,0.674712643678161,0.5,0.5071428571428571,"[[294, 141], [142, 293]]","[[40, 30], [39, 31]]"
F_median_3d_F7,beta,None,Linear SVM,0.7,0.5850574712643678,0.4,0.5071428571428571,"[[258, 177], [184, 251]]","[[49, 21], [48, 22]]"
F_median_3d_F7,beta,None,Random Forest,0.7,0.5977011494252874,0.5,0.5357142857142857,"[[248, 187], [163, 272]]","[[47, 23], [42, 28]]"
F_median_3d_F7,beta,None,XGBoost,0.7,0.5954022988505747,0.5,0.5214285714285715,"[[242, 193], [159, 276]]","[[46, 24], [43, 27]]"
F_median_3d_F7,beta,None,Ensemble (Majority Vote),0.7,0.596551724137931,0.5,0.5357142857142857,"[[251, 184], [167, 268]]","[[48, 22], [43, 27]]"
F_median_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,beta,norm2,KNN,0.9666666666666667,0.6908045977011494,0.3,0.45714285714285713,"[[300, 135], [134, 301]]","[[30, 40], [36, 34]]"
F_median_3d_F7,beta,norm2,Linear SVM,0.5,0.5149425287356322,0.5,0.5142857142857142,"[[303, 132], [290, 145]]","[[46, 24], [44, 26]]"
F_median_3d_F7,beta,norm2,Random Forest,0.7666666666666667,0.5873563218390805,0.55,0.5214285714285715,"[[272, 163], [196, 239]]","[[38, 32], [35, 35]]"
F_median_3d_F7,beta,norm2,XGBoost,0.5,0.5494252873563218,0.5,0.5142857142857142,"[[363, 72], [320, 115]]","[[53, 17], [51, 19]]"
F_median_3d_F7,beta,norm2,Ensemble (Majority Vote),0.5,0.5505747126436782,0.5,0.5142857142857142,"[[365, 70], [321, 114]]","[[53, 17], [51, 19]]"
F_median_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,beta,norm3,KNN,0.9666666666666667,0.6908045977011494,0.3,0.45714285714285713,"[[300, 135], [134, 301]]","[[30, 40], [36, 34]]"
F_median_3d_F7,beta,norm3,Linear SVM,0.5,0.5149425287356322,0.5,0.5142857142857142,"[[303, 132], [290, 145]]","[[46, 24], [44, 26]]"
F_median_3d_F7,beta,norm3,Random Forest,0.7666666666666667,0.5873563218390805,0.55,0.5214285714285715,"[[272, 163], [196, 239]]","[[38, 32], [35, 35]]"
F_median_3d_F7,beta,norm3,XGBoost,0.5,0.5494252873563218,0.5,0.5142857142857142,"[[363, 72], [320, 115]]","[[53, 17], [51, 19]]"
F_median_3d_F7,beta,norm3,Ensemble (Majority Vote),0.5,0.5505747126436782,0.5,0.5142857142857142,"[[365, 70], [321, 114]]","[[53, 17], [51, 19]]"
F_median_3d_F7,gamma,None,Logistic Regression,0.5333333333333333,0.4747126436781609,0.3,0.44285714285714284,"[[268, 167], [290, 145]]","[[33, 37], [41, 29]]"
F_median_3d_F7,gamma,None,KNN,0.9666666666666667,0.6793103448275862,0.5,0.4928571428571429,"[[297, 138], [141, 294]]","[[35, 35], [36, 34]]"
F_median_3d_F7,gamma,None,Linear SVM,0.5,0.48160919540229885,0.6,0.5285714285714286,"[[214, 221], [230, 205]]","[[23, 47], [19, 51]]"
F_median_3d_F7,gamma,None,Random Forest,0.7666666666666667,0.5873563218390805,0.6,0.5785714285714286,"[[232, 203], [156, 279]]","[[31, 39], [20, 50]]"
F_median_3d_F7,gamma,None,XGBoost,0.7333333333333333,0.5655172413793104,0.55,0.5714285714285714,"[[249, 186], [192, 243]]","[[33, 37], [23, 47]]"
F_median_3d_F7,gamma,None,Ensemble (Majority Vote),0.8333333333333334,0.6195402298850575,0.55,0.5428571428571428,"[[278, 157], [174, 261]]","[[29, 41], [23, 47]]"
F_median_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F7,gamma,norm2,KNN,0.9666666666666667,0.6793103448275862,0.65,0.5,"[[294, 141], [138, 297]]","[[30, 40], [30, 40]]"
F_median_3d_F7,gamma,norm2,Linear SVM,0.5,0.503448275862069,0.5,0.5142857142857142,"[[70, 365], [67, 368]]","[[16, 54], [14, 56]]"
