특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_Cz,beta,norm2,Random Forest,0.7666666666666667,0.5977011494252874,0.65,0.5571428571428572,"[[276, 159], [191, 244]]","[[40, 30], [32, 38]]"
F_de_3d_Cz,beta,norm2,XGBoost,0.7666666666666667,0.5701149425287356,0.55,0.5214285714285715,"[[265, 170], [204, 231]]","[[38, 32], [35, 35]]"
F_de_3d_Cz,beta,norm2,Ensemble (Majority Vote),0.7,0.6011494252873564,0.55,0.5142857142857142,"[[332, 103], [244, 191]]","[[46, 24], [44, 26]]"
F_de_3d_Cz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Cz,beta,norm3,KNN,1.0,0.6896551724137931,0.5,0.5285714285714286,"[[295, 140], [130, 305]]","[[37, 33], [33, 37]]"
F_de_3d_Cz,beta,norm3,Linear SVM,0.5,0.4942528735632184,0.45,0.4928571428571429,"[[250, 185], [255, 180]]","[[37, 33], [38, 32]]"
F_de_3d_Cz,beta,norm3,Random Forest,0.7666666666666667,0.5977011494252874,0.65,0.5571428571428572,"[[276, 159], [191, 244]]","[[40, 30], [32, 38]]"
F_de_3d_Cz,beta,norm3,XGBoost,0.7666666666666667,0.5701149425287356,0.55,0.5214285714285715,"[[265, 170], [204, 231]]","[[38, 32], [35, 35]]"
F_de_3d_Cz,beta,norm3,Ensemble (Majority Vote),0.7,0.6011494252873564,0.55,0.5142857142857142,"[[332, 103], [244, 191]]","[[46, 24], [44, 26]]"
F_de_3d_Cz,gamma,None,Logistic Regression,0.5666666666666667,0.506896551724138,0.55,0.5214285714285715,"[[262, 173], [256, 179]]","[[67, 3], [64, 6]]"
F_de_3d_Cz,gamma,None,KNN,1.0,0.6804597701149425,0.5,0.4714285714285714,"[[300, 135], [143, 292]]","[[37, 33], [41, 29]]"
F_de_3d_Cz,gamma,None,Linear SVM,0.5333333333333333,0.5045977011494253,0.55,0.5285714285714286,"[[257, 178], [253, 182]]","[[67, 3], [63, 7]]"
F_de_3d_Cz,gamma,None,Random Forest,0.8333333333333334,0.5850574712643678,0.55,0.5285714285714286,"[[237, 198], [163, 272]]","[[21, 49], [17, 53]]"
F_de_3d_Cz,gamma,None,XGBoost,0.6666666666666666,0.5620689655172414,0.6,0.55,"[[216, 219], [162, 273]]","[[35, 35], [28, 42]]"
F_de_3d_Cz,gamma,None,Ensemble (Majority Vote),0.7,0.5942528735632184,0.55,0.5357142857142857,"[[261, 174], [179, 256]]","[[49, 21], [44, 26]]"
F_de_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Cz,gamma,norm2,KNN,1.0,0.6724137931034483,0.55,0.4857142857142857,"[[294, 141], [144, 291]]","[[35, 35], [37, 33]]"
F_de_3d_Cz,gamma,norm2,Linear SVM,0.4666666666666667,0.4885057471264368,0.5,0.5,"[[195, 240], [205, 230]]","[[32, 38], [32, 38]]"
F_de_3d_Cz,gamma,norm2,Random Forest,0.8333333333333334,0.6068965517241379,0.45,0.5,"[[287, 148], [194, 241]]","[[38, 32], [38, 32]]"
F_de_3d_Cz,gamma,norm2,XGBoost,0.6666666666666666,0.5367816091954023,0.5,0.4928571428571429,"[[198, 237], [166, 269]]","[[30, 40], [31, 39]]"
F_de_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6218390804597701,0.5,0.4785714285714286,"[[337, 98], [231, 204]]","[[45, 25], [48, 22]]"
F_de_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Cz,gamma,norm3,KNN,1.0,0.6724137931034483,0.55,0.4857142857142857,"[[294, 141], [144, 291]]","[[35, 35], [37, 33]]"
F_de_3d_Cz,gamma,norm3,Linear SVM,0.4666666666666667,0.4885057471264368,0.5,0.5,"[[195, 240], [205, 230]]","[[32, 38], [32, 38]]"
F_de_3d_Cz,gamma,norm3,Random Forest,0.8333333333333334,0.6068965517241379,0.45,0.5,"[[287, 148], [194, 241]]","[[38, 32], [38, 32]]"
F_de_3d_Cz,gamma,norm3,XGBoost,0.6666666666666666,0.5367816091954023,0.5,0.4928571428571429,"[[198, 237], [166, 269]]","[[30, 40], [31, 39]]"
F_de_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6218390804597701,0.5,0.4785714285714286,"[[337, 98], [231, 204]]","[[45, 25], [48, 22]]"
F_de_3d_Cz,all,None,Logistic Regression,0.5333333333333333,0.5011494252873563,0.35,0.39285714285714285,"[[229, 206], [228, 207]]","[[24, 46], [39, 31]]"
F_de_3d_Cz,all,None,KNN,0.9666666666666667,0.6919540229885057,0.55,0.5357142857142857,"[[310, 125], [143, 292]]","[[47, 23], [42, 28]]"
F_de_3d_Cz,all,None,Linear SVM,0.6,0.506896551724138,0.45,0.42857142857142855,"[[226, 209], [220, 215]]","[[25, 45], [35, 35]]"
F_de_3d_Cz,all,None,Random Forest,0.7,0.6126436781609196,0.35,0.45,"[[336, 99], [238, 197]]","[[34, 36], [41, 29]]"
F_de_3d_Cz,all,None,XGBoost,0.9666666666666667,0.6494252873563219,0.35,0.42857142857142855,"[[289, 146], [159, 276]]","[[32, 38], [42, 28]]"
F_de_3d_Cz,all,None,Ensemble (Majority Vote),0.8,0.6264367816091954,0.45,0.4357142857142857,"[[302, 133], [192, 243]]","[[35, 35], [44, 26]]"
F_de_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_Cz,all,norm2,KNN,0.9666666666666667,0.6816091954022988,0.8,0.5642857142857143,"[[309, 126], [151, 284]]","[[39, 31], [30, 40]]"
F_de_3d_Cz,all,norm2,Linear SVM,0.5,0.503448275862069,0.55,0.5,"[[162, 273], [159, 276]]","[[27, 43], [27, 43]]"
F_de_3d_Cz,all,norm2,Random Forest,0.8333333333333334,0.6655172413793103,0.5,0.5,"[[321, 114], [177, 258]]","[[36, 34], [36, 34]]"
F_de_3d_Cz,all,norm2,XGBoost,1.0,0.6620689655172414,0.6,0.5428571428571428,"[[298, 137], [157, 278]]","[[34, 36], [28, 42]]"
F_de_3d_Cz,all,norm2,Ensemble (Majority Vote),0.8,0.6632183908045977,0.55,0.5214285714285715,"[[345, 90], [203, 232]]","[[44, 26], [41, 29]]"
F_de_3d_Cz,all,norm3,Logistic Regression,0.5666666666666667,0.5229885057471264,0.55,0.45,"[[242, 193], [222, 213]]","[[36, 34], [43, 27]]"
F_de_3d_Cz,all,norm3,KNN,0.9666666666666667,0.6896551724137931,0.4,0.45714285714285713,"[[313, 122], [148, 287]]","[[18, 52], [24, 46]]"
F_de_3d_Cz,all,norm3,Linear SVM,0.5666666666666667,0.5298850574712644,0.5,0.4642857142857143,"[[242, 193], [216, 219]]","[[38, 32], [43, 27]]"
F_de_3d_Cz,all,norm3,Random Forest,0.7333333333333333,0.6333333333333333,0.4,0.42142857142857143,"[[336, 99], [220, 215]]","[[11, 59], [22, 48]]"
F_de_3d_Cz,all,norm3,XGBoost,0.8333333333333334,0.6379310344827587,0.45,0.45714285714285713,"[[291, 144], [171, 264]]","[[14, 56], [20, 50]]"
F_de_3d_Cz,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.635632183908046,0.4,0.4642857142857143,"[[302, 133], [184, 251]]","[[19, 51], [24, 46]]"
F_mean_3d_C3,delta,None,Logistic Regression,0.6333333333333333,0.5091954022988506,0.5,0.5071428571428571,"[[193, 242], [185, 250]]","[[67, 3], [66, 4]]"
F_mean_3d_C3,delta,None,KNN,0.9666666666666667,0.6873563218390805,0.5,0.5214285714285715,"[[288, 147], [125, 310]]","[[37, 33], [34, 36]]"
F_mean_3d_C3,delta,None,Linear SVM,0.6333333333333333,0.5091954022988506,0.5,0.5071428571428571,"[[193, 242], [185, 250]]","[[67, 3], [66, 4]]"
F_mean_3d_C3,delta,None,Random Forest,0.6333333333333333,0.5597701149425287,0.6,0.5285714285714286,"[[210, 225], [158, 277]]","[[29, 41], [25, 45]]"
F_mean_3d_C3,delta,None,XGBoost,0.6333333333333333,0.5471264367816092,0.6,0.5357142857142857,"[[187, 248], [146, 289]]","[[24, 46], [19, 51]]"
F_mean_3d_C3,delta,None,Ensemble (Majority Vote),0.6666666666666666,0.5839080459770115,0.6,0.5571428571428572,"[[215, 220], [142, 293]]","[[50, 20], [42, 28]]"
F_mean_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,delta,norm2,KNN,0.9333333333333333,0.7011494252873564,0.55,0.5285714285714286,"[[310, 125], [135, 300]]","[[38, 32], [34, 36]]"
F_mean_3d_C3,delta,norm2,Linear SVM,0.5,0.4942528735632184,0.5,0.4928571428571429,"[[310, 125], [315, 120]]","[[52, 18], [53, 17]]"
F_mean_3d_C3,delta,norm2,Random Forest,0.8666666666666667,0.5942528735632184,0.45,0.45,"[[235, 200], [153, 282]]","[[22, 48], [29, 41]]"
F_mean_3d_C3,delta,norm2,XGBoost,0.5,0.5678160919540229,0.55,0.5142857142857142,"[[162, 273], [103, 332]]","[[16, 54], [14, 56]]"
F_mean_3d_C3,delta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6413793103448275,0.5,0.5071428571428571,"[[334, 101], [211, 224]]","[[42, 28], [41, 29]]"
F_mean_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,delta,norm3,KNN,0.9333333333333333,0.7011494252873564,0.55,0.5285714285714286,"[[310, 125], [135, 300]]","[[38, 32], [34, 36]]"
F_mean_3d_C3,delta,norm3,Linear SVM,0.5,0.4942528735632184,0.5,0.4928571428571429,"[[310, 125], [315, 120]]","[[52, 18], [53, 17]]"
F_mean_3d_C3,delta,norm3,Random Forest,0.8666666666666667,0.5942528735632184,0.45,0.45,"[[235, 200], [153, 282]]","[[22, 48], [29, 41]]"
F_mean_3d_C3,delta,norm3,XGBoost,0.5,0.5678160919540229,0.55,0.5142857142857142,"[[162, 273], [103, 332]]","[[16, 54], [14, 56]]"
F_mean_3d_C3,delta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6413793103448275,0.5,0.5071428571428571,"[[334, 101], [211, 224]]","[[42, 28], [41, 29]]"
F_mean_3d_C3,theta,None,Logistic Regression,0.5,0.5057471264367817,0.45,0.42857142857142855,"[[235, 200], [230, 205]]","[[23, 47], [33, 37]]"
F_mean_3d_C3,theta,None,KNN,0.9333333333333333,0.6804597701149425,0.45,0.5,"[[309, 126], [152, 283]]","[[36, 34], [36, 34]]"
F_mean_3d_C3,theta,None,Linear SVM,0.5,0.5057471264367817,0.45,0.42857142857142855,"[[235, 200], [230, 205]]","[[23, 47], [33, 37]]"
F_mean_3d_C3,theta,None,Random Forest,0.6666666666666666,0.5908045977011495,0.55,0.55,"[[329, 106], [250, 185]]","[[52, 18], [45, 25]]"
F_mean_3d_C3,theta,None,XGBoost,0.5333333333333333,0.5471264367816092,0.5,0.5071428571428571,"[[360, 75], [319, 116]]","[[68, 2], [67, 3]]"
F_mean_3d_C3,theta,None,Ensemble (Majority Vote),0.6333333333333333,0.6091954022988506,0.35,0.4642857142857143,"[[331, 104], [236, 199]]","[[44, 26], [49, 21]]"
F_mean_3d_C3,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,theta,norm2,KNN,0.9,0.696551724137931,0.6,0.5142857142857142,"[[305, 130], [134, 301]]","[[36, 34], [34, 36]]"
F_mean_3d_C3,theta,norm2,Linear SVM,0.5,0.4942528735632184,0.55,0.5214285714285715,"[[126, 309], [131, 304]]","[[23, 47], [20, 50]]"
F_mean_3d_C3,theta,norm2,Random Forest,0.7333333333333333,0.5942528735632184,0.25,0.37142857142857144,"[[306, 129], [224, 211]]","[[36, 34], [54, 16]]"
F_mean_3d_C3,theta,norm2,XGBoost,0.5,0.5264367816091954,0.4,0.4642857142857143,"[[132, 303], [109, 326]]","[[21, 49], [26, 44]]"
F_mean_3d_C3,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.6367816091954023,0.3,0.42142857142857143,"[[301, 134], [182, 253]]","[[35, 35], [46, 24]]"
F_mean_3d_C3,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,theta,norm3,KNN,0.9,0.696551724137931,0.6,0.5142857142857142,"[[305, 130], [134, 301]]","[[36, 34], [34, 36]]"
F_mean_3d_C3,theta,norm3,Linear SVM,0.5,0.4942528735632184,0.55,0.5214285714285715,"[[126, 309], [131, 304]]","[[23, 47], [20, 50]]"
F_mean_3d_C3,theta,norm3,Random Forest,0.7333333333333333,0.5942528735632184,0.25,0.37142857142857144,"[[306, 129], [224, 211]]","[[36, 34], [54, 16]]"
F_mean_3d_C3,theta,norm3,XGBoost,0.5,0.5264367816091954,0.4,0.4642857142857143,"[[132, 303], [109, 326]]","[[21, 49], [26, 44]]"
F_mean_3d_C3,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6367816091954023,0.3,0.42142857142857143,"[[301, 134], [182, 253]]","[[35, 35], [46, 24]]"
F_mean_3d_C3,alpha,None,Logistic Regression,0.6,0.506896551724138,0.4,0.4142857142857143,"[[231, 204], [225, 210]]","[[11, 59], [23, 47]]"
F_mean_3d_C3,alpha,None,KNN,1.0,0.7045977011494253,0.65,0.55,"[[299, 136], [121, 314]]","[[42, 28], [35, 35]]"
F_mean_3d_C3,alpha,None,Linear SVM,0.6,0.5045977011494253,0.4,0.4142857142857143,"[[232, 203], [228, 207]]","[[11, 59], [23, 47]]"
F_mean_3d_C3,alpha,None,Random Forest,0.8666666666666667,0.5977011494252874,0.6,0.5428571428571428,"[[260, 175], [175, 260]]","[[35, 35], [29, 41]]"
F_mean_3d_C3,alpha,None,XGBoost,0.5333333333333333,0.5747126436781609,0.45,0.5071428571428571,"[[179, 256], [114, 321]]","[[22, 48], [21, 49]]"
F_mean_3d_C3,alpha,None,Ensemble (Majority Vote),0.9,0.6206896551724138,0.45,0.4857142857142857,"[[265, 170], [160, 275]]","[[20, 50], [22, 48]]"
F_mean_3d_C3,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,alpha,norm2,KNN,1.0,0.696551724137931,0.45,0.5214285714285715,"[[304, 131], [133, 302]]","[[46, 24], [43, 27]]"
F_mean_3d_C3,alpha,norm2,Linear SVM,0.5,0.506896551724138,0.45,0.4785714285714286,"[[299, 136], [293, 142]]","[[43, 27], [46, 24]]"
F_mean_3d_C3,alpha,norm2,Random Forest,0.9333333333333333,0.6057471264367816,0.6,0.5214285714285715,"[[273, 162], [181, 254]]","[[38, 32], [35, 35]]"
F_mean_3d_C3,alpha,norm2,XGBoost,0.5,0.539080459770115,0.55,0.5571428571428572,"[[135, 300], [101, 334]]","[[28, 42], [20, 50]]"
F_mean_3d_C3,alpha,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6597701149425287,0.45,0.5214285714285715,"[[351, 84], [212, 223]]","[[51, 19], [48, 22]]"
F_mean_3d_C3,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,alpha,norm3,KNN,1.0,0.696551724137931,0.45,0.5214285714285715,"[[304, 131], [133, 302]]","[[46, 24], [43, 27]]"
F_mean_3d_C3,alpha,norm3,Linear SVM,0.5,0.506896551724138,0.45,0.4785714285714286,"[[299, 136], [293, 142]]","[[43, 27], [46, 24]]"
F_mean_3d_C3,alpha,norm3,Random Forest,0.9333333333333333,0.6057471264367816,0.6,0.5214285714285715,"[[273, 162], [181, 254]]","[[38, 32], [35, 35]]"
F_mean_3d_C3,alpha,norm3,XGBoost,0.5,0.539080459770115,0.55,0.5571428571428572,"[[135, 300], [101, 334]]","[[28, 42], [20, 50]]"
F_mean_3d_C3,alpha,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6597701149425287,0.45,0.5214285714285715,"[[351, 84], [212, 223]]","[[51, 19], [48, 22]]"
F_mean_3d_C3,beta,None,Logistic Regression,0.6,0.5310344827586206,0.45,0.4,"[[249, 186], [222, 213]]","[[15, 55], [29, 41]]"
F_mean_3d_C3,beta,None,KNN,1.0,0.7022988505747126,0.4,0.4142857142857143,"[[303, 132], [127, 308]]","[[33, 37], [45, 25]]"
F_mean_3d_C3,beta,None,Linear SVM,0.6,0.535632183908046,0.45,0.40714285714285714,"[[260, 175], [229, 206]]","[[16, 54], [29, 41]]"
F_mean_3d_C3,beta,None,Random Forest,0.7333333333333333,0.5827586206896552,0.4,0.4714285714285714,"[[279, 156], [207, 228]]","[[33, 37], [37, 33]]"
F_mean_3d_C3,beta,None,XGBoost,0.6666666666666666,0.5689655172413793,0.5,0.4857142857142857,"[[225, 210], [165, 270]]","[[31, 39], [33, 37]]"
F_mean_3d_C3,beta,None,Ensemble (Majority Vote),0.9,0.6206896551724138,0.45,0.4357142857142857,"[[285, 150], [180, 255]]","[[25, 45], [34, 36]]"
F_mean_3d_C3,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,beta,norm2,KNN,0.9666666666666667,0.6862068965517242,0.35,0.4857142857142857,"[[284, 151], [122, 313]]","[[36, 34], [38, 32]]"
F_mean_3d_C3,beta,norm2,Linear SVM,0.5333333333333333,0.49885057471264366,0.4,0.4714285714285714,"[[164, 271], [165, 270]]","[[27, 43], [31, 39]]"
F_mean_3d_C3,beta,norm2,Random Forest,0.5666666666666667,0.5701149425287356,0.4,0.4857142857142857,"[[298, 137], [237, 198]]","[[42, 28], [44, 26]]"
F_mean_3d_C3,beta,norm2,XGBoost,0.7,0.5494252873563218,0.4,0.44285714285714284,"[[215, 220], [172, 263]]","[[26, 44], [34, 36]]"
F_mean_3d_C3,beta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.5919540229885057,0.4,0.4785714285714286,"[[290, 145], [210, 225]]","[[40, 30], [43, 27]]"
F_mean_3d_C3,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,beta,norm3,KNN,0.9666666666666667,0.6862068965517242,0.35,0.4857142857142857,"[[284, 151], [122, 313]]","[[36, 34], [38, 32]]"
F_mean_3d_C3,beta,norm3,Linear SVM,0.5333333333333333,0.49885057471264366,0.4,0.4714285714285714,"[[164, 271], [165, 270]]","[[27, 43], [31, 39]]"
F_mean_3d_C3,beta,norm3,Random Forest,0.5666666666666667,0.5701149425287356,0.4,0.4857142857142857,"[[298, 137], [237, 198]]","[[42, 28], [44, 26]]"
F_mean_3d_C3,beta,norm3,XGBoost,0.7,0.5494252873563218,0.4,0.44285714285714284,"[[215, 220], [172, 263]]","[[26, 44], [34, 36]]"
F_mean_3d_C3,beta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.5919540229885057,0.4,0.4785714285714286,"[[290, 145], [210, 225]]","[[40, 30], [43, 27]]"
F_mean_3d_C3,gamma,None,Logistic Regression,0.4666666666666667,0.4827586206896552,0.5,0.5142857142857142,"[[249, 186], [264, 171]]","[[68, 2], [66, 4]]"
F_mean_3d_C3,gamma,None,KNN,0.9666666666666667,0.6885057471264368,0.4,0.42142857142857143,"[[291, 144], [127, 308]]","[[25, 45], [36, 34]]"
F_mean_3d_C3,gamma,None,Linear SVM,0.4666666666666667,0.4793103448275862,0.5,0.5142857142857142,"[[252, 183], [270, 165]]","[[68, 2], [66, 4]]"
F_mean_3d_C3,gamma,None,Random Forest,0.7333333333333333,0.5873563218390805,0.45,0.5285714285714286,"[[241, 194], [165, 270]]","[[20, 50], [16, 54]]"
F_mean_3d_C3,gamma,None,XGBoost,0.6,0.5597701149425287,0.45,0.4714285714285714,"[[209, 226], [157, 278]]","[[8, 62], [12, 58]]"
F_mean_3d_C3,gamma,None,Ensemble (Majority Vote),0.9333333333333333,0.6632183908045977,0.35,0.45,"[[301, 134], [159, 276]]","[[30, 40], [37, 33]]"
F_mean_3d_C3,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,gamma,norm2,KNN,1.0,0.6850574712643678,0.35,0.45,"[[305, 130], [144, 291]]","[[32, 38], [39, 31]]"
F_mean_3d_C3,gamma,norm2,Linear SVM,0.6,0.5091954022988506,0.6,0.5214285714285715,"[[215, 220], [207, 228]]","[[36, 34], [33, 37]]"
F_mean_3d_C3,gamma,norm2,Random Forest,0.6333333333333333,0.5712643678160919,0.6,0.5,"[[289, 146], [227, 208]]","[[33, 37], [33, 37]]"
F_mean_3d_C3,gamma,norm2,XGBoost,0.7,0.5574712643678161,0.55,0.5214285714285715,"[[216, 219], [166, 269]]","[[26, 44], [23, 47]]"
F_mean_3d_C3,gamma,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.4,0.4642857142857143,"[[296, 139], [208, 227]]","[[32, 38], [37, 33]]"
F_mean_3d_C3,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,gamma,norm3,KNN,1.0,0.6850574712643678,0.35,0.45,"[[305, 130], [144, 291]]","[[32, 38], [39, 31]]"
F_mean_3d_C3,gamma,norm3,Linear SVM,0.6,0.5091954022988506,0.6,0.5214285714285715,"[[215, 220], [207, 228]]","[[36, 34], [33, 37]]"
F_mean_3d_C3,gamma,norm3,Random Forest,0.6333333333333333,0.5712643678160919,0.6,0.5,"[[289, 146], [227, 208]]","[[33, 37], [33, 37]]"
F_mean_3d_C3,gamma,norm3,XGBoost,0.7,0.5574712643678161,0.55,0.5214285714285715,"[[216, 219], [166, 269]]","[[26, 44], [23, 47]]"
F_mean_3d_C3,gamma,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6011494252873564,0.4,0.4642857142857143,"[[296, 139], [208, 227]]","[[32, 38], [37, 33]]"
F_mean_3d_C3,all,None,Logistic Regression,0.5333333333333333,0.5195402298850574,0.4,0.4,"[[245, 190], [228, 207]]","[[11, 59], [25, 45]]"
F_mean_3d_C3,all,None,KNN,0.9666666666666667,0.6919540229885057,0.35,0.40714285714285714,"[[310, 125], [143, 292]]","[[27, 43], [40, 30]]"
F_mean_3d_C3,all,None,Linear SVM,0.5666666666666667,0.5195402298850574,0.4,0.4357142857142857,"[[232, 203], [215, 220]]","[[8, 62], [17, 53]]"
F_mean_3d_C3,all,None,Random Forest,0.7666666666666667,0.6471264367816092,0.4,0.4785714285714286,"[[345, 90], [217, 218]]","[[28, 42], [31, 39]]"
F_mean_3d_C3,all,None,XGBoost,1.0,0.6597701149425287,0.45,0.45714285714285713,"[[293, 142], [154, 281]]","[[20, 50], [26, 44]]"
F_mean_3d_C3,all,None,Ensemble (Majority Vote),0.8666666666666667,0.6505747126436782,0.4,0.4,"[[321, 114], [190, 245]]","[[13, 57], [27, 43]]"
F_mean_3d_C3,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_C3,all,norm2,KNN,1.0,0.7149425287356321,0.5,0.4785714285714286,"[[314, 121], [127, 308]]","[[31, 39], [34, 36]]"
F_mean_3d_C3,all,norm2,Linear SVM,0.5,0.506896551724138,0.45,0.45714285714285713,"[[307, 128], [301, 134]]","[[43, 27], [49, 21]]"
F_mean_3d_C3,all,norm2,Random Forest,1.0,0.6862068965517242,0.45,0.45714285714285713,"[[322, 113], [160, 275]]","[[26, 44], [32, 38]]"
F_mean_3d_C3,all,norm2,XGBoost,0.9,0.6402298850574712,0.45,0.5142857142857142,"[[282, 153], [160, 275]]","[[30, 40], [28, 42]]"
F_mean_3d_C3,all,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6620689655172414,0.5,0.4642857142857143,"[[360, 75], [219, 216]]","[[40, 30], [45, 25]]"
F_mean_3d_C3,all,norm3,Logistic Regression,0.5333333333333333,0.5103448275862069,0.5,0.4714285714285714,"[[226, 209], [217, 218]]","[[4, 66], [8, 62]]"
F_mean_3d_C3,all,norm3,KNN,1.0,0.6988505747126437,0.4,0.42142857142857143,"[[313, 122], [140, 295]]","[[28, 42], [39, 31]]"
F_mean_3d_C3,all,norm3,Linear SVM,0.4666666666666667,0.5137931034482759,0.5,0.4857142857142857,"[[222, 213], [210, 225]]","[[7, 63], [9, 61]]"
F_mean_3d_C3,all,norm3,Random Forest,0.7,0.6149425287356322,0.45,0.5,"[[334, 101], [234, 201]]","[[16, 54], [16, 54]]"
F_mean_3d_C3,all,norm3,XGBoost,0.8666666666666667,0.6528735632183909,0.5,0.45,"[[288, 147], [155, 280]]","[[10, 60], [17, 53]]"
F_mean_3d_C3,all,norm3,Ensemble (Majority Vote),0.8,0.6206896551724138,0.5,0.4928571428571429,"[[296, 139], [191, 244]]","[[13, 57], [14, 56]]"
F_median_3d_C3,delta,None,Logistic Regression,0.5666666666666667,0.5057471264367817,0.5,0.5071428571428571,"[[198, 237], [193, 242]]","[[67, 3], [66, 4]]"
F_median_3d_C3,delta,None,KNN,0.9666666666666667,0.6873563218390805,0.5,0.4714285714285714,"[[299, 136], [136, 299]]","[[25, 45], [29, 41]]"
F_median_3d_C3,delta,None,Linear SVM,0.5666666666666667,0.506896551724138,0.5,0.5071428571428571,"[[198, 237], [192, 243]]","[[67, 3], [66, 4]]"
F_median_3d_C3,delta,None,Random Forest,0.6333333333333333,0.5850574712643678,0.55,0.5428571428571428,"[[207, 228], [133, 302]]","[[20, 50], [14, 56]]"
F_median_3d_C3,delta,None,XGBoost,0.7,0.5563218390804597,0.55,0.5285714285714286,"[[219, 216], [170, 265]]","[[17, 53], [13, 57]]"
F_median_3d_C3,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.6091954022988506,0.6,0.5,"[[228, 207], [133, 302]]","[[32, 38], [32, 38]]"
F_median_3d_C3,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_C3,delta,norm2,KNN,1.0,0.7057471264367816,0.15,0.38571428571428573,"[[310, 125], [131, 304]]","[[27, 43], [43, 27]]"
F_median_3d_C3,delta,norm2,Linear SVM,0.5,0.5172413793103449,0.5,0.45,"[[157, 278], [142, 293]]","[[19, 51], [26, 44]]"
F_median_3d_C3,delta,norm2,Random Forest,0.6666666666666666,0.5758620689655173,0.35,0.4357142857142857,"[[204, 231], [138, 297]]","[[16, 54], [25, 45]]"
F_median_3d_C3,delta,norm2,XGBoost,0.5,0.5597701149425287,0.5,0.4785714285714286,"[[128, 307], [76, 359]]","[[11, 59], [14, 56]]"
F_median_3d_C3,delta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.628735632183908,0.4,0.4142857142857143,"[[235, 200], [123, 312]]","[[17, 53], [29, 41]]"
F_median_3d_C3,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
