특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_median_3d_F7,all,norm2,XGBoost,0.9666666666666667,0.667816091954023,0.6,0.5142857142857142,"[[290, 145], [144, 291]]","[[42, 28], [40, 30]]"
F_median_3d_F7,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6816091954022988,0.55,0.5285714285714286,"[[347, 88], [189, 246]]","[[53, 17], [49, 21]]"
F_median_3d_F7,all,norm3,Logistic Regression,0.5333333333333333,0.5229885057471264,0.6,0.5785714285714286,"[[230, 205], [210, 225]]","[[35, 35], [24, 46]]"
F_median_3d_F7,all,norm3,KNN,1.0,0.7022988505747126,0.55,0.5142857142857142,"[[309, 126], [133, 302]]","[[41, 29], [39, 31]]"
F_median_3d_F7,all,norm3,Linear SVM,0.5333333333333333,0.5241379310344828,0.65,0.5928571428571429,"[[232, 203], [211, 224]]","[[36, 34], [23, 47]]"
F_median_3d_F7,all,norm3,Random Forest,1.0,0.6632183908045977,0.55,0.5428571428571428,"[[280, 155], [138, 297]]","[[34, 36], [28, 42]]"
F_median_3d_F7,all,norm3,XGBoost,0.9666666666666667,0.6448275862068965,0.55,0.5428571428571428,"[[275, 160], [149, 286]]","[[33, 37], [27, 43]]"
F_median_3d_F7,all,norm3,Ensemble (Majority Vote),0.9333333333333333,0.6528735632183909,0.6,0.5857142857142857,"[[277, 158], [144, 291]]","[[37, 33], [25, 45]]"
F_peak_3d_F7,delta,None,Logistic Regression,0.4,0.503448275862069,0.5,0.5,"[[233, 202], [230, 205]]","[[60, 10], [60, 10]]"
F_peak_3d_F7,delta,None,KNN,1.0,0.664367816091954,0.5,0.5214285714285715,"[[298, 137], [155, 280]]","[[40, 30], [37, 33]]"
F_peak_3d_F7,delta,None,Linear SVM,0.4,0.503448275862069,0.5,0.5,"[[232, 203], [229, 206]]","[[60, 10], [60, 10]]"
F_peak_3d_F7,delta,None,Random Forest,0.8333333333333334,0.6114942528735632,0.45,0.4785714285714286,"[[300, 135], [203, 232]]","[[36, 34], [39, 31]]"
F_peak_3d_F7,delta,None,XGBoost,0.5666666666666667,0.5287356321839081,0.5,0.5071428571428571,"[[316, 119], [291, 144]]","[[67, 3], [66, 4]]"
F_peak_3d_F7,delta,None,Ensemble (Majority Vote),0.6,0.5735632183908046,0.45,0.4785714285714286,"[[291, 144], [227, 208]]","[[58, 12], [61, 9]]"
F_peak_3d_F7,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,delta,norm2,KNN,1.0,0.7103448275862069,0.5,0.4857142857142857,"[[293, 142], [110, 325]]","[[35, 35], [37, 33]]"
F_peak_3d_F7,delta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.4928571428571429,"[[116, 319], [118, 317]]","[[21, 49], [22, 48]]"
F_peak_3d_F7,delta,norm2,Random Forest,0.7333333333333333,0.5781609195402299,0.5,0.5285714285714286,"[[311, 124], [243, 192]]","[[46, 24], [42, 28]]"
F_peak_3d_F7,delta,norm2,XGBoost,0.6,0.5574712643678161,0.65,0.5071428571428571,"[[205, 230], [155, 280]]","[[31, 39], [30, 40]]"
F_peak_3d_F7,delta,norm2,Ensemble (Majority Vote),0.7,0.6149425287356322,0.45,0.4928571428571429,"[[325, 110], [225, 210]]","[[45, 25], [46, 24]]"
F_peak_3d_F7,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,delta,norm3,KNN,1.0,0.7103448275862069,0.5,0.4857142857142857,"[[293, 142], [110, 325]]","[[35, 35], [37, 33]]"
F_peak_3d_F7,delta,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.4928571428571429,"[[116, 319], [118, 317]]","[[21, 49], [22, 48]]"
F_peak_3d_F7,delta,norm3,Random Forest,0.7333333333333333,0.5781609195402299,0.5,0.5285714285714286,"[[311, 124], [243, 192]]","[[46, 24], [42, 28]]"
F_peak_3d_F7,delta,norm3,XGBoost,0.6,0.5574712643678161,0.65,0.5071428571428571,"[[205, 230], [155, 280]]","[[31, 39], [30, 40]]"
F_peak_3d_F7,delta,norm3,Ensemble (Majority Vote),0.7,0.6149425287356322,0.45,0.4928571428571429,"[[325, 110], [225, 210]]","[[45, 25], [46, 24]]"
F_peak_3d_F7,theta,None,Logistic Regression,0.5,0.5252873563218391,0.4,0.4714285714285714,"[[233, 202], [211, 224]]","[[54, 16], [58, 12]]"
F_peak_3d_F7,theta,None,KNN,1.0,0.7080459770114943,0.45,0.4928571428571429,"[[319, 116], [138, 297]]","[[35, 35], [36, 34]]"
F_peak_3d_F7,theta,None,Linear SVM,0.4666666666666667,0.5241379310344828,0.4,0.4714285714285714,"[[231, 204], [210, 225]]","[[54, 16], [58, 12]]"
F_peak_3d_F7,theta,None,Random Forest,0.7333333333333333,0.6160919540229886,0.55,0.5142857142857142,"[[221, 214], [120, 315]]","[[22, 48], [20, 50]]"
F_peak_3d_F7,theta,None,XGBoost,0.5333333333333333,0.5609195402298851,0.5,0.4928571428571429,"[[131, 304], [78, 357]]","[[9, 61], [10, 60]]"
F_peak_3d_F7,theta,None,Ensemble (Majority Vote),0.8,0.6229885057471264,0.55,0.5,"[[223, 212], [116, 319]]","[[31, 39], [31, 39]]"
F_peak_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,theta,norm2,KNN,1.0,0.6942528735632184,0.45,0.5071428571428571,"[[306, 129], [137, 298]]","[[38, 32], [37, 33]]"
F_peak_3d_F7,theta,norm2,Linear SVM,0.5,0.5057471264367817,0.5,0.5071428571428571,"[[36, 399], [31, 404]]","[[6, 64], [5, 65]]"
F_peak_3d_F7,theta,norm2,Random Forest,0.8666666666666667,0.6149425287356322,0.7,0.5785714285714286,"[[259, 176], [159, 276]]","[[44, 26], [33, 37]]"
F_peak_3d_F7,theta,norm2,XGBoost,0.5333333333333333,0.539080459770115,0.55,0.5142857142857142,"[[170, 265], [136, 299]]","[[29, 41], [27, 43]]"
F_peak_3d_F7,theta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.628735632183908,0.55,0.5428571428571428,"[[254, 181], [142, 293]]","[[40, 30], [34, 36]]"
F_peak_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,theta,norm3,KNN,1.0,0.6942528735632184,0.45,0.5071428571428571,"[[306, 129], [137, 298]]","[[38, 32], [37, 33]]"
F_peak_3d_F7,theta,norm3,Linear SVM,0.5,0.5057471264367817,0.5,0.5071428571428571,"[[36, 399], [31, 404]]","[[6, 64], [5, 65]]"
F_peak_3d_F7,theta,norm3,Random Forest,0.8666666666666667,0.6149425287356322,0.7,0.5785714285714286,"[[259, 176], [159, 276]]","[[44, 26], [33, 37]]"
F_peak_3d_F7,theta,norm3,XGBoost,0.5333333333333333,0.539080459770115,0.55,0.5142857142857142,"[[170, 265], [136, 299]]","[[29, 41], [27, 43]]"
F_peak_3d_F7,theta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.628735632183908,0.55,0.5428571428571428,"[[254, 181], [142, 293]]","[[40, 30], [34, 36]]"
F_peak_3d_F7,alpha,None,Logistic Regression,0.5,0.5114942528735632,0.35,0.45,"[[227, 208], [217, 218]]","[[26, 44], [33, 37]]"
F_peak_3d_F7,alpha,None,KNN,1.0,0.6977011494252874,0.5,0.5,"[[307, 128], [135, 300]]","[[27, 43], [27, 43]]"
F_peak_3d_F7,alpha,None,Linear SVM,0.5,0.5091954022988506,0.35,0.45,"[[225, 210], [217, 218]]","[[26, 44], [33, 37]]"
F_peak_3d_F7,alpha,None,Random Forest,0.7333333333333333,0.5747126436781609,0.5,0.5142857142857142,"[[220, 215], [155, 280]]","[[29, 41], [27, 43]]"
F_peak_3d_F7,alpha,None,XGBoost,0.6666666666666666,0.5632183908045977,0.5,0.5,"[[201, 234], [146, 289]]","[[27, 43], [27, 43]]"
F_peak_3d_F7,alpha,None,Ensemble (Majority Vote),1.0,0.6655172413793103,0.45,0.4714285714285714,"[[276, 159], [132, 303]]","[[21, 49], [25, 45]]"
F_peak_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,alpha,norm2,KNN,1.0,0.6770114942528735,0.5,0.5285714285714286,"[[290, 145], [136, 299]]","[[39, 31], [35, 35]]"
F_peak_3d_F7,alpha,norm2,Linear SVM,0.5,0.4839080459770115,0.5,0.4857142857142857,"[[74, 361], [88, 347]]","[[14, 56], [16, 54]]"
F_peak_3d_F7,alpha,norm2,Random Forest,0.7,0.5666666666666667,0.65,0.5714285714285714,"[[200, 235], [142, 293]]","[[30, 40], [20, 50]]"
F_peak_3d_F7,alpha,norm2,XGBoost,0.5333333333333333,0.5448275862068965,0.55,0.5428571428571428,"[[145, 290], [106, 329]]","[[20, 50], [14, 56]]"
F_peak_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.8,0.593103448275862,0.6,0.5428571428571428,"[[225, 210], [144, 291]]","[[31, 39], [25, 45]]"
F_peak_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,alpha,norm3,KNN,1.0,0.6770114942528735,0.5,0.5285714285714286,"[[290, 145], [136, 299]]","[[39, 31], [35, 35]]"
F_peak_3d_F7,alpha,norm3,Linear SVM,0.5,0.4839080459770115,0.5,0.4857142857142857,"[[74, 361], [88, 347]]","[[14, 56], [16, 54]]"
F_peak_3d_F7,alpha,norm3,Random Forest,0.7,0.5666666666666667,0.65,0.5714285714285714,"[[200, 235], [142, 293]]","[[30, 40], [20, 50]]"
F_peak_3d_F7,alpha,norm3,XGBoost,0.5333333333333333,0.5448275862068965,0.55,0.5428571428571428,"[[145, 290], [106, 329]]","[[20, 50], [14, 56]]"
F_peak_3d_F7,alpha,norm3,Ensemble (Majority Vote),0.8,0.593103448275862,0.6,0.5428571428571428,"[[225, 210], [144, 291]]","[[31, 39], [25, 45]]"
F_peak_3d_F7,beta,None,Logistic Regression,0.5333333333333333,0.5310344827586206,0.45,0.4785714285714286,"[[246, 189], [219, 216]]","[[13, 57], [16, 54]]"
F_peak_3d_F7,beta,None,KNN,1.0,0.6862068965517242,0.55,0.5214285714285715,"[[294, 141], [132, 303]]","[[36, 34], [33, 37]]"
F_peak_3d_F7,beta,None,Linear SVM,0.5333333333333333,0.5310344827586206,0.45,0.4785714285714286,"[[246, 189], [219, 216]]","[[13, 57], [16, 54]]"
F_peak_3d_F7,beta,None,Random Forest,0.6666666666666666,0.596551724137931,0.5,0.5071428571428571,"[[344, 91], [260, 175]]","[[61, 9], [60, 10]]"
F_peak_3d_F7,beta,None,XGBoost,0.6,0.5586206896551724,0.5,0.4857142857142857,"[[380, 55], [329, 106]]","[[59, 11], [61, 9]]"
F_peak_3d_F7,beta,None,Ensemble (Majority Vote),0.6,0.5827586206896552,0.45,0.4785714285714286,"[[340, 95], [268, 167]]","[[38, 32], [41, 29]]"
F_peak_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,beta,norm2,KNN,1.0,0.6839080459770115,0.5,0.4857142857142857,"[[287, 148], [127, 308]]","[[31, 39], [33, 37]]"
F_peak_3d_F7,beta,norm2,Linear SVM,0.5,0.5149425287356322,0.5,0.4928571428571429,"[[199, 236], [186, 249]]","[[30, 40], [31, 39]]"
F_peak_3d_F7,beta,norm2,Random Forest,0.7,0.5758620689655173,0.55,0.5285714285714286,"[[287, 148], [221, 214]]","[[41, 29], [37, 33]]"
F_peak_3d_F7,beta,norm2,XGBoost,0.5,0.5298850574712644,0.5,0.5071428571428571,"[[387, 48], [361, 74]]","[[61, 9], [60, 10]]"
F_peak_3d_F7,beta,norm2,Ensemble (Majority Vote),0.5,0.5747126436781609,0.55,0.5357142857142857,"[[360, 75], [295, 140]]","[[53, 17], [48, 22]]"
F_peak_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,beta,norm3,KNN,1.0,0.6839080459770115,0.5,0.4857142857142857,"[[287, 148], [127, 308]]","[[31, 39], [33, 37]]"
F_peak_3d_F7,beta,norm3,Linear SVM,0.5,0.5149425287356322,0.5,0.4928571428571429,"[[199, 236], [186, 249]]","[[30, 40], [31, 39]]"
F_peak_3d_F7,beta,norm3,Random Forest,0.7,0.5758620689655173,0.55,0.5285714285714286,"[[287, 148], [221, 214]]","[[41, 29], [37, 33]]"
F_peak_3d_F7,beta,norm3,XGBoost,0.5,0.5298850574712644,0.5,0.5071428571428571,"[[387, 48], [361, 74]]","[[61, 9], [60, 10]]"
F_peak_3d_F7,beta,norm3,Ensemble (Majority Vote),0.5,0.5747126436781609,0.55,0.5357142857142857,"[[360, 75], [295, 140]]","[[53, 17], [48, 22]]"
F_peak_3d_F7,gamma,None,Logistic Regression,0.5,0.5298850574712644,0.5,0.5,"[[257, 178], [231, 204]]","[[0, 70], [0, 70]]"
F_peak_3d_F7,gamma,None,KNN,0.9666666666666667,0.6919540229885057,0.45,0.4642857142857143,"[[297, 138], [130, 305]]","[[6, 64], [11, 59]]"
F_peak_3d_F7,gamma,None,Linear SVM,0.5,0.5275862068965518,0.5,0.5,"[[259, 176], [235, 200]]","[[0, 70], [0, 70]]"
F_peak_3d_F7,gamma,None,Random Forest,0.5666666666666667,0.5781609195402299,0.4,0.45,"[[383, 52], [315, 120]]","[[6, 64], [13, 57]]"
F_peak_3d_F7,gamma,None,XGBoost,0.5666666666666667,0.5528735632183908,0.4,0.45714285714285713,"[[415, 20], [369, 66]]","[[7, 63], [13, 57]]"
F_peak_3d_F7,gamma,None,Ensemble (Majority Vote),0.6,0.596551724137931,0.5,0.4642857142857143,"[[371, 64], [287, 148]]","[[4, 66], [9, 61]]"
F_peak_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,gamma,norm2,KNN,0.9666666666666667,0.6873563218390805,0.45,0.4857142857142857,"[[302, 133], [139, 296]]","[[34, 36], [36, 34]]"
F_peak_3d_F7,gamma,norm2,Linear SVM,0.4666666666666667,0.5,0.5,0.4857142857142857,"[[272, 163], [272, 163]]","[[40, 30], [42, 28]]"
F_peak_3d_F7,gamma,norm2,Random Forest,0.8333333333333334,0.5977011494252874,0.65,0.55,"[[253, 182], [168, 267]]","[[37, 33], [30, 40]]"
F_peak_3d_F7,gamma,norm2,XGBoost,0.6666666666666666,0.5287356321839081,0.4,0.4642857142857143,"[[233, 202], [208, 227]]","[[32, 38], [37, 33]]"
F_peak_3d_F7,gamma,norm2,Ensemble (Majority Vote),0.5333333333333333,0.5885057471264368,0.45,0.4928571428571429,"[[338, 97], [261, 174]]","[[46, 24], [47, 23]]"
F_peak_3d_F7,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,gamma,norm3,KNN,0.9666666666666667,0.6873563218390805,0.45,0.4857142857142857,"[[302, 133], [139, 296]]","[[34, 36], [36, 34]]"
F_peak_3d_F7,gamma,norm3,Linear SVM,0.4666666666666667,0.5,0.5,0.4857142857142857,"[[272, 163], [272, 163]]","[[40, 30], [42, 28]]"
F_peak_3d_F7,gamma,norm3,Random Forest,0.8333333333333334,0.5977011494252874,0.65,0.55,"[[253, 182], [168, 267]]","[[37, 33], [30, 40]]"
F_peak_3d_F7,gamma,norm3,XGBoost,0.6666666666666666,0.5287356321839081,0.4,0.4642857142857143,"[[233, 202], [208, 227]]","[[32, 38], [37, 33]]"
F_peak_3d_F7,gamma,norm3,Ensemble (Majority Vote),0.5333333333333333,0.5885057471264368,0.45,0.4928571428571429,"[[338, 97], [261, 174]]","[[46, 24], [47, 23]]"
F_peak_3d_F7,all,None,Logistic Regression,0.4666666666666667,0.5183908045977011,0.5,0.4857142857142857,"[[255, 180], [239, 196]]","[[0, 70], [2, 68]]"
F_peak_3d_F7,all,None,KNN,0.9666666666666667,0.6908045977011494,0.45,0.4714285714285714,"[[302, 133], [136, 299]]","[[30, 40], [34, 36]]"
F_peak_3d_F7,all,None,Linear SVM,0.5,0.5229885057471264,0.5,0.4857142857142857,"[[261, 174], [241, 194]]","[[0, 70], [2, 68]]"
F_peak_3d_F7,all,None,Random Forest,0.6,0.5827586206896552,0.4,0.45,"[[363, 72], [291, 144]]","[[6, 64], [13, 57]]"
F_peak_3d_F7,all,None,XGBoost,0.7333333333333333,0.6264367816091954,0.45,0.4928571428571429,"[[314, 121], [204, 231]]","[[6, 64], [7, 63]]"
F_peak_3d_F7,all,None,Ensemble (Majority Vote),0.6666666666666666,0.6241379310344828,0.5,0.4785714285714286,"[[344, 91], [236, 199]]","[[2, 68], [5, 65]]"
F_peak_3d_F7,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F7,all,norm2,KNN,1.0,0.6850574712643678,0.55,0.5285714285714286,"[[307, 128], [146, 289]]","[[35, 35], [31, 39]]"
F_peak_3d_F7,all,norm2,Linear SVM,0.5,0.49310344827586206,0.45,0.5,"[[160, 275], [166, 269]]","[[26, 44], [26, 44]]"
F_peak_3d_F7,all,norm2,Random Forest,0.9666666666666667,0.6724137931034483,0.6,0.6,"[[317, 118], [167, 268]]","[[51, 19], [37, 33]]"
F_peak_3d_F7,all,norm2,XGBoost,0.9,0.6344827586206897,0.55,0.5642857142857143,"[[294, 141], [177, 258]]","[[46, 24], [37, 33]]"
F_peak_3d_F7,all,norm2,Ensemble (Majority Vote),0.8333333333333334,0.667816091954023,0.55,0.6,"[[355, 80], [209, 226]]","[[55, 15], [41, 29]]"
F_peak_3d_F7,all,norm3,Logistic Regression,0.5333333333333333,0.5137931034482759,0.55,0.5142857142857142,"[[220, 215], [208, 227]]","[[27, 43], [25, 45]]"
F_peak_3d_F7,all,norm3,KNN,1.0,0.7126436781609196,0.6,0.5571428571428572,"[[313, 122], [128, 307]]","[[40, 30], [32, 38]]"
F_peak_3d_F7,all,norm3,Linear SVM,0.4666666666666667,0.5172413793103449,0.55,0.5071428571428571,"[[226, 209], [211, 224]]","[[26, 44], [25, 45]]"
F_peak_3d_F7,all,norm3,Random Forest,0.9333333333333333,0.6402298850574712,0.6,0.5571428571428572,"[[290, 145], [168, 267]]","[[34, 36], [26, 44]]"
F_peak_3d_F7,all,norm3,XGBoost,1.0,0.6655172413793103,0.4,0.4928571428571429,"[[293, 142], [149, 286]]","[[35, 35], [36, 34]]"
F_peak_3d_F7,all,norm3,Ensemble (Majority Vote),0.9,0.6482758620689655,0.65,0.5571428571428572,"[[283, 152], [154, 281]]","[[32, 38], [24, 46]]"
F_de_3d_F7,delta,None,Logistic Regression,0.4666666666666667,0.5149425287356322,0.45,0.4714285714285714,"[[243, 192], [230, 205]]","[[60, 10], [64, 6]]"
F_de_3d_F7,delta,None,KNN,0.9333333333333333,0.6873563218390805,0.4,0.4642857142857143,"[[287, 148], [124, 311]]","[[36, 34], [41, 29]]"
F_de_3d_F7,delta,None,Linear SVM,0.4666666666666667,0.5103448275862069,0.5,0.4857142857142857,"[[238, 197], [229, 206]]","[[59, 11], [61, 9]]"
F_de_3d_F7,delta,None,Random Forest,0.8,0.5988505747126437,0.4,0.4357142857142857,"[[252, 183], [166, 269]]","[[45, 25], [54, 16]]"
F_de_3d_F7,delta,None,XGBoost,0.6,0.5551724137931034,0.35,0.4357142857142857,"[[166, 269], [118, 317]]","[[38, 32], [47, 23]]"
F_de_3d_F7,delta,None,Ensemble (Majority Vote),0.7,0.5712643678160919,0.35,0.4,"[[208, 227], [146, 289]]","[[43, 27], [57, 13]]"
F_de_3d_F7,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,delta,norm2,KNN,1.0,0.6919540229885057,0.5,0.5428571428571428,"[[326, 109], [159, 276]]","[[39, 31], [33, 37]]"
F_de_3d_F7,delta,norm2,Linear SVM,0.5,0.5114942528735632,0.5,0.5071428571428571,"[[382, 53], [372, 63]]","[[61, 9], [60, 10]]"
F_de_3d_F7,delta,norm2,Random Forest,0.5333333333333333,0.5689655172413793,0.45,0.55,"[[329, 106], [269, 166]]","[[53, 17], [46, 24]]"
F_de_3d_F7,delta,norm2,XGBoost,0.5,0.5701149425287356,0.5,0.5428571428571428,"[[325, 110], [264, 171]]","[[50, 20], [44, 26]]"
F_de_3d_F7,delta,norm2,Ensemble (Majority Vote),0.5,0.596551724137931,0.45,0.5142857142857142,"[[373, 62], [289, 146]]","[[54, 16], [52, 18]]"
F_de_3d_F7,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,delta,norm3,KNN,1.0,0.6919540229885057,0.5,0.5428571428571428,"[[326, 109], [159, 276]]","[[39, 31], [33, 37]]"
F_de_3d_F7,delta,norm3,Linear SVM,0.5,0.5114942528735632,0.5,0.5071428571428571,"[[382, 53], [372, 63]]","[[61, 9], [60, 10]]"
F_de_3d_F7,delta,norm3,Random Forest,0.5333333333333333,0.5689655172413793,0.45,0.55,"[[329, 106], [269, 166]]","[[53, 17], [46, 24]]"
F_de_3d_F7,delta,norm3,XGBoost,0.5,0.5701149425287356,0.5,0.5428571428571428,"[[325, 110], [264, 171]]","[[50, 20], [44, 26]]"
F_de_3d_F7,delta,norm3,Ensemble (Majority Vote),0.5,0.596551724137931,0.45,0.5142857142857142,"[[373, 62], [289, 146]]","[[54, 16], [52, 18]]"
F_de_3d_F7,theta,None,Logistic Regression,0.5666666666666667,0.5310344827586206,0.4,0.40714285714285714,"[[237, 198], [210, 225]]","[[41, 29], [54, 16]]"
F_de_3d_F7,theta,None,KNN,1.0,0.6850574712643678,0.5,0.5214285714285715,"[[287, 148], [126, 309]]","[[32, 38], [29, 41]]"
F_de_3d_F7,theta,None,Linear SVM,0.5,0.5287356321839081,0.35,0.4,"[[230, 205], [205, 230]]","[[40, 30], [54, 16]]"
F_de_3d_F7,theta,None,Random Forest,0.7666666666666667,0.5735632183908046,0.4,0.4142857142857143,"[[243, 192], [179, 256]]","[[34, 36], [46, 24]]"
F_de_3d_F7,theta,None,XGBoost,0.7666666666666667,0.5712643678160919,0.5,0.42857142857142855,"[[256, 179], [194, 241]]","[[33, 37], [43, 27]]"
F_de_3d_F7,theta,None,Ensemble (Majority Vote),0.7333333333333333,0.5942528735632184,0.4,0.38571428571428573,"[[256, 179], [174, 261]]","[[34, 36], [50, 20]]"
F_de_3d_F7,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,theta,norm2,KNN,1.0,0.664367816091954,0.45,0.5285714285714286,"[[293, 142], [150, 285]]","[[38, 32], [34, 36]]"
F_de_3d_F7,theta,norm2,Linear SVM,0.4,0.49195402298850577,0.45,0.4785714285714286,"[[211, 224], [218, 217]]","[[33, 37], [36, 34]]"
F_de_3d_F7,theta,norm2,Random Forest,0.8333333333333334,0.6126436781609196,0.5,0.4714285714285714,"[[295, 140], [197, 238]]","[[36, 34], [40, 30]]"
F_de_3d_F7,theta,norm2,XGBoost,0.5,0.5275862068965518,0.5,0.4928571428571429,"[[86, 349], [62, 373]]","[[12, 58], [13, 57]]"
F_de_3d_F7,theta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6505747126436782,0.5,0.5,"[[311, 124], [180, 255]]","[[38, 32], [38, 32]]"
F_de_3d_F7,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,theta,norm3,KNN,1.0,0.664367816091954,0.45,0.5285714285714286,"[[293, 142], [150, 285]]","[[38, 32], [34, 36]]"
F_de_3d_F7,theta,norm3,Linear SVM,0.4,0.49195402298850577,0.45,0.4785714285714286,"[[211, 224], [218, 217]]","[[33, 37], [36, 34]]"
F_de_3d_F7,theta,norm3,Random Forest,0.8333333333333334,0.6126436781609196,0.5,0.4714285714285714,"[[295, 140], [197, 238]]","[[36, 34], [40, 30]]"
F_de_3d_F7,theta,norm3,XGBoost,0.5,0.5275862068965518,0.5,0.4928571428571429,"[[86, 349], [62, 373]]","[[12, 58], [13, 57]]"
F_de_3d_F7,theta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.6505747126436782,0.5,0.5,"[[311, 124], [180, 255]]","[[38, 32], [38, 32]]"
F_de_3d_F7,alpha,None,Logistic Regression,0.4666666666666667,0.5183908045977011,0.5,0.45714285714285713,"[[225, 210], [209, 226]]","[[10, 60], [16, 54]]"
F_de_3d_F7,alpha,None,KNN,1.0,0.7080459770114943,0.3,0.44285714285714284,"[[293, 142], [112, 323]]","[[26, 44], [34, 36]]"
F_de_3d_F7,alpha,None,Linear SVM,0.4666666666666667,0.5183908045977011,0.5,0.4714285714285714,"[[220, 215], [204, 231]]","[[9, 61], [13, 57]]"
F_de_3d_F7,alpha,None,Random Forest,0.7666666666666667,0.6022988505747127,0.4,0.44285714285714284,"[[238, 197], [149, 286]]","[[19, 51], [27, 43]]"
F_de_3d_F7,alpha,None,XGBoost,0.6,0.5597701149425287,0.5,0.4857142857142857,"[[165, 270], [113, 322]]","[[18, 52], [20, 50]]"
F_de_3d_F7,alpha,None,Ensemble (Majority Vote),0.8,0.6367816091954023,0.4,0.4142857142857143,"[[240, 195], [121, 314]]","[[9, 61], [21, 49]]"
F_de_3d_F7,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm2,KNN,1.0,0.6954022988505747,0.45,0.4928571428571429,"[[313, 122], [143, 292]]","[[38, 32], [39, 31]]"
F_de_3d_F7,alpha,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm2,Random Forest,0.8666666666666667,0.6,0.4,0.4714285714285714,"[[279, 156], [192, 243]]","[[31, 39], [35, 35]]"
F_de_3d_F7,alpha,norm2,XGBoost,0.6666666666666666,0.5724137931034483,0.45,0.45714285714285713,"[[299, 136], [236, 199]]","[[36, 34], [42, 28]]"
F_de_3d_F7,alpha,norm2,Ensemble (Majority Vote),0.5,0.6183908045977011,0.45,0.4785714285714286,"[[385, 50], [282, 153]]","[[49, 21], [52, 18]]"
F_de_3d_F7,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm3,KNN,1.0,0.6954022988505747,0.45,0.4928571428571429,"[[313, 122], [143, 292]]","[[38, 32], [39, 31]]"
F_de_3d_F7,alpha,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,alpha,norm3,Random Forest,0.8666666666666667,0.6,0.4,0.4714285714285714,"[[279, 156], [192, 243]]","[[31, 39], [35, 35]]"
