특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_mean_3d_Cz,gamma,None,XGBoost,0.6333333333333333,0.6047619047619047,0.5,0.4785714285714286,"[[47, 58], [25, 80]]","[[27, 43], [30, 40]]"
F_mean_3d_Cz,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6190476190476191,0.55,0.4928571428571429,"[[60, 45], [35, 70]]","[[41, 29], [42, 28]]"
F_mean_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,gamma,norm2,KNN,0.8,0.6476190476190476,0.5,0.5142857142857142,"[[66, 39], [35, 70]]","[[34, 36], [32, 38]]"
F_mean_3d_Cz,gamma,norm2,Linear SVM,0.4,0.4857142857142857,0.4,0.45,"[[59, 46], [62, 43]]","[[40, 30], [47, 23]]"
F_mean_3d_Cz,gamma,norm2,Random Forest,0.7,0.5666666666666667,0.6,0.5,"[[56, 49], [42, 63]]","[[26, 44], [26, 44]]"
F_mean_3d_Cz,gamma,norm2,XGBoost,0.5666666666666667,0.5666666666666667,0.45,0.5142857142857142,"[[34, 71], [20, 85]]","[[15, 55], [13, 57]]"
F_mean_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6238095238095238,0.5,0.5214285714285715,"[[76, 29], [50, 55]]","[[37, 33], [34, 36]]"
F_mean_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,gamma,norm3,KNN,0.8,0.6476190476190476,0.5,0.5142857142857142,"[[66, 39], [35, 70]]","[[34, 36], [32, 38]]"
F_mean_3d_Cz,gamma,norm3,Linear SVM,0.4,0.4857142857142857,0.4,0.45,"[[59, 46], [62, 43]]","[[40, 30], [47, 23]]"
F_mean_3d_Cz,gamma,norm3,Random Forest,0.7,0.5666666666666667,0.6,0.5,"[[56, 49], [42, 63]]","[[26, 44], [26, 44]]"
F_mean_3d_Cz,gamma,norm3,XGBoost,0.5666666666666667,0.5666666666666667,0.45,0.5142857142857142,"[[34, 71], [20, 85]]","[[15, 55], [13, 57]]"
F_mean_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6238095238095238,0.5,0.5214285714285715,"[[76, 29], [50, 55]]","[[37, 33], [34, 36]]"
F_mean_3d_Cz,all,None,Logistic Regression,0.6666666666666666,0.6857142857142857,0.5,0.45714285714285713,"[[74, 31], [35, 70]]","[[28, 42], [34, 36]]"
F_mean_3d_Cz,all,None,KNN,0.9,0.8238095238095238,0.35,0.4142857142857143,"[[88, 17], [20, 85]]","[[26, 44], [38, 32]]"
F_mean_3d_Cz,all,None,Linear SVM,0.7666666666666667,0.7095238095238096,0.45,0.42142857142857143,"[[75, 30], [31, 74]]","[[21, 49], [32, 38]]"
F_mean_3d_Cz,all,None,Random Forest,0.8333333333333334,0.7380952380952381,0.4,0.44285714285714284,"[[81, 24], [31, 74]]","[[31, 39], [39, 31]]"
F_mean_3d_Cz,all,None,XGBoost,0.9333333333333333,0.780952380952381,0.35,0.40714285714285714,"[[83, 22], [24, 81]]","[[28, 42], [41, 29]]"
F_mean_3d_Cz,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7619047619047619,0.45,0.42857142857142855,"[[81, 24], [26, 79]]","[[27, 43], [37, 33]]"
F_mean_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_Cz,all,norm2,KNN,0.9,0.6904761904761905,0.5,0.5142857142857142,"[[70, 35], [30, 75]]","[[41, 29], [39, 31]]"
F_mean_3d_Cz,all,norm2,Linear SVM,0.6666666666666666,0.5333333333333333,0.45,0.4857142857142857,"[[59, 46], [52, 53]]","[[36, 34], [38, 32]]"
F_mean_3d_Cz,all,norm2,Random Forest,0.9333333333333333,0.7333333333333333,0.5,0.4928571428571429,"[[78, 27], [29, 76]]","[[30, 40], [31, 39]]"
F_mean_3d_Cz,all,norm2,XGBoost,0.8,0.6619047619047619,0.45,0.4857142857142857,"[[67, 38], [33, 72]]","[[31, 39], [33, 37]]"
F_mean_3d_Cz,all,norm2,Ensemble (Majority Vote),0.8,0.6761904761904762,0.45,0.5071428571428571,"[[81, 24], [44, 61]]","[[42, 28], [41, 29]]"
F_mean_3d_Cz,all,norm3,Logistic Regression,0.7333333333333333,0.6904761904761905,0.45,0.44285714285714284,"[[78, 27], [38, 67]]","[[23, 47], [31, 39]]"
F_mean_3d_Cz,all,norm3,KNN,0.9666666666666667,0.8285714285714286,0.5,0.4785714285714286,"[[89, 16], [20, 85]]","[[29, 41], [32, 38]]"
F_mean_3d_Cz,all,norm3,Linear SVM,0.7,0.6761904761904762,0.4,0.45,"[[76, 29], [39, 66]]","[[25, 45], [32, 38]]"
F_mean_3d_Cz,all,norm3,Random Forest,0.8,0.7476190476190476,0.45,0.45714285714285713,"[[77, 28], [25, 80]]","[[25, 45], [31, 39]]"
F_mean_3d_Cz,all,norm3,XGBoost,0.8333333333333334,0.7476190476190476,0.5,0.4785714285714286,"[[80, 25], [28, 77]]","[[30, 40], [33, 37]]"
F_mean_3d_Cz,all,norm3,Ensemble (Majority Vote),0.7666666666666667,0.7666666666666667,0.5,0.4642857142857143,"[[81, 24], [25, 80]]","[[25, 45], [30, 40]]"
F_median_3d_Cz,delta,None,Logistic Regression,0.4666666666666667,0.5,0.55,0.5142857142857142,"[[54, 51], [54, 51]]","[[35, 35], [33, 37]]"
F_median_3d_Cz,delta,None,KNN,0.8666666666666667,0.7,0.6,0.5357142857142857,"[[75, 30], [33, 72]]","[[40, 30], [35, 35]]"
F_median_3d_Cz,delta,None,Linear SVM,0.4666666666666667,0.5,0.55,0.5214285714285715,"[[54, 51], [54, 51]]","[[35, 35], [32, 38]]"
F_median_3d_Cz,delta,None,Random Forest,0.6666666666666666,0.5714285714285714,0.45,0.4785714285714286,"[[62, 43], [47, 58]]","[[29, 41], [32, 38]]"
F_median_3d_Cz,delta,None,XGBoost,0.6666666666666666,0.5714285714285714,0.55,0.5,"[[46, 59], [31, 74]]","[[23, 47], [23, 47]]"
F_median_3d_Cz,delta,None,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.6,0.4928571428571429,"[[73, 32], [46, 59]]","[[36, 34], [37, 33]]"
F_median_3d_Cz,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,norm2,KNN,0.8,0.680952380952381,0.5,0.4714285714285714,"[[72, 33], [34, 71]]","[[25, 45], [29, 41]]"
F_median_3d_Cz,delta,norm2,Linear SVM,0.5,0.5095238095238095,0.5,0.5,"[[94, 11], [92, 13]]","[[60, 10], [60, 10]]"
F_median_3d_Cz,delta,norm2,Random Forest,0.6666666666666666,0.6095238095238096,0.35,0.45,"[[65, 40], [42, 63]]","[[24, 46], [31, 39]]"
F_median_3d_Cz,delta,norm2,XGBoost,0.5333333333333333,0.5476190476190477,0.5,0.4928571428571429,"[[28, 77], [18, 87]]","[[9, 61], [10, 60]]"
F_median_3d_Cz,delta,norm2,Ensemble (Majority Vote),0.8,0.6285714285714286,0.5,0.5,"[[80, 25], [53, 52]]","[[36, 34], [36, 34]]"
F_median_3d_Cz,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,delta,norm3,KNN,0.8,0.680952380952381,0.5,0.4714285714285714,"[[72, 33], [34, 71]]","[[25, 45], [29, 41]]"
F_median_3d_Cz,delta,norm3,Linear SVM,0.5,0.5095238095238095,0.5,0.5,"[[94, 11], [92, 13]]","[[60, 10], [60, 10]]"
F_median_3d_Cz,delta,norm3,Random Forest,0.6666666666666666,0.6095238095238096,0.35,0.45,"[[65, 40], [42, 63]]","[[24, 46], [31, 39]]"
F_median_3d_Cz,delta,norm3,XGBoost,0.5333333333333333,0.5476190476190477,0.5,0.4928571428571429,"[[28, 77], [18, 87]]","[[9, 61], [10, 60]]"
F_median_3d_Cz,delta,norm3,Ensemble (Majority Vote),0.8,0.6285714285714286,0.5,0.5,"[[80, 25], [53, 52]]","[[36, 34], [36, 34]]"
F_median_3d_Cz,theta,None,Logistic Regression,0.7666666666666667,0.6904761904761905,0.5,0.4857142857142857,"[[66, 39], [26, 79]]","[[31, 39], [33, 37]]"
F_median_3d_Cz,theta,None,KNN,0.8333333333333334,0.7571428571428571,0.4,0.42142857142857143,"[[83, 22], [29, 76]]","[[35, 35], [46, 24]]"
F_median_3d_Cz,theta,None,Linear SVM,0.7666666666666667,0.6904761904761905,0.5,0.4857142857142857,"[[66, 39], [26, 79]]","[[31, 39], [33, 37]]"
F_median_3d_Cz,theta,None,Random Forest,0.7666666666666667,0.7,0.5,0.4785714285714286,"[[69, 36], [27, 78]]","[[31, 39], [34, 36]]"
F_median_3d_Cz,theta,None,XGBoost,0.7666666666666667,0.7047619047619048,0.5,0.4857142857142857,"[[69, 36], [26, 79]]","[[31, 39], [33, 37]]"
F_median_3d_Cz,theta,None,Ensemble (Majority Vote),0.7666666666666667,0.7047619047619048,0.5,0.4857142857142857,"[[69, 36], [26, 79]]","[[31, 39], [33, 37]]"
F_median_3d_Cz,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,norm2,KNN,0.8666666666666667,0.6952380952380952,0.45,0.5071428571428571,"[[76, 29], [35, 70]]","[[39, 31], [38, 32]]"
F_median_3d_Cz,theta,norm2,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 105], [0, 105]]","[[0, 70], [0, 70]]"
F_median_3d_Cz,theta,norm2,Random Forest,0.6666666666666666,0.5952380952380952,0.55,0.4642857142857143,"[[71, 34], [51, 54]]","[[44, 26], [49, 21]]"
F_median_3d_Cz,theta,norm2,XGBoost,0.5666666666666667,0.5857142857142857,0.5,0.4857142857142857,"[[90, 15], [72, 33]]","[[58, 12], [60, 10]]"
F_median_3d_Cz,theta,norm2,Ensemble (Majority Vote),0.7333333333333333,0.6428571428571429,0.55,0.4642857142857143,"[[85, 20], [55, 50]]","[[51, 19], [56, 14]]"
F_median_3d_Cz,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,theta,norm3,KNN,0.8666666666666667,0.6952380952380952,0.45,0.5071428571428571,"[[76, 29], [35, 70]]","[[39, 31], [38, 32]]"
F_median_3d_Cz,theta,norm3,Linear SVM,0.5,0.5,0.5,0.5,"[[0, 105], [0, 105]]","[[0, 70], [0, 70]]"
F_median_3d_Cz,theta,norm3,Random Forest,0.6666666666666666,0.5952380952380952,0.55,0.4642857142857143,"[[71, 34], [51, 54]]","[[44, 26], [49, 21]]"
F_median_3d_Cz,theta,norm3,XGBoost,0.5666666666666667,0.5857142857142857,0.5,0.4857142857142857,"[[90, 15], [72, 33]]","[[58, 12], [60, 10]]"
F_median_3d_Cz,theta,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6428571428571429,0.55,0.4642857142857143,"[[85, 20], [55, 50]]","[[51, 19], [56, 14]]"
F_median_3d_Cz,alpha,None,Logistic Regression,0.5333333333333333,0.5285714285714286,0.45,0.4357142857142857,"[[57, 48], [51, 54]]","[[28, 42], [37, 33]]"
F_median_3d_Cz,alpha,None,KNN,0.8666666666666667,0.6904761904761905,0.65,0.5928571428571429,"[[72, 33], [32, 73]]","[[49, 21], [36, 34]]"
F_median_3d_Cz,alpha,None,Linear SVM,0.5333333333333333,0.5333333333333333,0.45,0.4357142857142857,"[[58, 47], [51, 54]]","[[28, 42], [37, 33]]"
F_median_3d_Cz,alpha,None,Random Forest,0.7333333333333333,0.6047619047619047,0.65,0.5571428571428572,"[[61, 44], [39, 66]]","[[48, 22], [40, 30]]"
F_median_3d_Cz,alpha,None,XGBoost,0.6,0.5666666666666667,0.45,0.45714285714285713,"[[32, 73], [18, 87]]","[[12, 58], [18, 52]]"
F_median_3d_Cz,alpha,None,Ensemble (Majority Vote),0.7,0.6095238095238096,0.5,0.4642857142857143,"[[49, 56], [26, 79]]","[[22, 48], [27, 43]]"
F_median_3d_Cz,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,norm2,KNN,0.7666666666666667,0.6857142857142857,0.4,0.4642857142857143,"[[75, 30], [36, 69]]","[[36, 34], [41, 29]]"
F_median_3d_Cz,alpha,norm2,Linear SVM,0.5,0.47619047619047616,0.55,0.55,"[[70, 35], [75, 30]]","[[51, 19], [44, 26]]"
F_median_3d_Cz,alpha,norm2,Random Forest,0.6666666666666666,0.6428571428571429,0.55,0.4928571428571429,"[[70, 35], [40, 65]]","[[38, 32], [39, 31]]"
F_median_3d_Cz,alpha,norm2,XGBoost,0.6,0.6,0.4,0.5071428571428571,"[[72, 33], [51, 54]]","[[42, 28], [41, 29]]"
F_median_3d_Cz,alpha,norm2,Ensemble (Majority Vote),0.6,0.6285714285714286,0.45,0.4785714285714286,"[[84, 21], [57, 48]]","[[48, 22], [51, 19]]"
F_median_3d_Cz,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,alpha,norm3,KNN,0.7666666666666667,0.6857142857142857,0.4,0.4642857142857143,"[[75, 30], [36, 69]]","[[36, 34], [41, 29]]"
F_median_3d_Cz,alpha,norm3,Linear SVM,0.5,0.47619047619047616,0.55,0.55,"[[70, 35], [75, 30]]","[[51, 19], [44, 26]]"
F_median_3d_Cz,alpha,norm3,Random Forest,0.6666666666666666,0.6428571428571429,0.55,0.4928571428571429,"[[70, 35], [40, 65]]","[[38, 32], [39, 31]]"
F_median_3d_Cz,alpha,norm3,XGBoost,0.6,0.6,0.4,0.5071428571428571,"[[72, 33], [51, 54]]","[[42, 28], [41, 29]]"
F_median_3d_Cz,alpha,norm3,Ensemble (Majority Vote),0.6,0.6285714285714286,0.45,0.4785714285714286,"[[84, 21], [57, 48]]","[[48, 22], [51, 19]]"
F_median_3d_Cz,beta,None,Logistic Regression,0.4666666666666667,0.5095238095238095,0.4,0.38571428571428573,"[[53, 52], [51, 54]]","[[13, 57], [29, 41]]"
F_median_3d_Cz,beta,None,KNN,0.8666666666666667,0.7095238095238096,0.55,0.5,"[[73, 32], [29, 76]]","[[22, 48], [22, 48]]"
F_median_3d_Cz,beta,None,Linear SVM,0.4666666666666667,0.5095238095238095,0.4,0.38571428571428573,"[[53, 52], [51, 54]]","[[13, 57], [29, 41]]"
F_median_3d_Cz,beta,None,Random Forest,0.7333333333333333,0.6428571428571429,0.6,0.5142857142857142,"[[63, 42], [33, 72]]","[[27, 43], [25, 45]]"
F_median_3d_Cz,beta,None,XGBoost,0.6333333333333333,0.6142857142857143,0.45,0.4928571428571429,"[[68, 37], [44, 61]]","[[28, 42], [29, 41]]"
F_median_3d_Cz,beta,None,Ensemble (Majority Vote),0.7,0.6333333333333333,0.4,0.4642857142857143,"[[72, 33], [44, 61]]","[[23, 47], [28, 42]]"
F_median_3d_Cz,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,norm2,KNN,0.8666666666666667,0.6857142857142857,0.55,0.5428571428571428,"[[70, 35], [31, 74]]","[[33, 37], [27, 43]]"
F_median_3d_Cz,beta,norm2,Linear SVM,0.5,0.49523809523809526,0.5,0.5142857142857142,"[[99, 6], [100, 5]]","[[67, 3], [65, 5]]"
F_median_3d_Cz,beta,norm2,Random Forest,0.7666666666666667,0.6142857142857143,0.5,0.4857142857142857,"[[66, 39], [42, 63]]","[[35, 35], [37, 33]]"
F_median_3d_Cz,beta,norm2,XGBoost,0.5333333333333333,0.5952380952380952,0.5,0.5142857142857142,"[[38, 67], [18, 87]]","[[17, 53], [15, 55]]"
F_median_3d_Cz,beta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6428571428571429,0.45,0.55,"[[84, 21], [54, 51]]","[[48, 22], [41, 29]]"
F_median_3d_Cz,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,beta,norm3,KNN,0.8666666666666667,0.6857142857142857,0.55,0.5428571428571428,"[[70, 35], [31, 74]]","[[33, 37], [27, 43]]"
F_median_3d_Cz,beta,norm3,Linear SVM,0.5,0.49523809523809526,0.5,0.5142857142857142,"[[99, 6], [100, 5]]","[[67, 3], [65, 5]]"
F_median_3d_Cz,beta,norm3,Random Forest,0.7666666666666667,0.6142857142857143,0.5,0.4857142857142857,"[[66, 39], [42, 63]]","[[35, 35], [37, 33]]"
F_median_3d_Cz,beta,norm3,XGBoost,0.5333333333333333,0.5952380952380952,0.5,0.5142857142857142,"[[38, 67], [18, 87]]","[[17, 53], [15, 55]]"
F_median_3d_Cz,beta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6428571428571429,0.45,0.55,"[[84, 21], [54, 51]]","[[48, 22], [41, 29]]"
F_median_3d_Cz,gamma,None,Logistic Regression,0.6,0.5857142857142857,0.55,0.55,"[[67, 38], [49, 56]]","[[61, 9], [54, 16]]"
F_median_3d_Cz,gamma,None,KNN,0.8666666666666667,0.7238095238095238,0.6,0.5571428571428572,"[[74, 31], [27, 78]]","[[45, 25], [37, 33]]"
F_median_3d_Cz,gamma,None,Linear SVM,0.6,0.5857142857142857,0.55,0.55,"[[67, 38], [49, 56]]","[[61, 9], [54, 16]]"
F_median_3d_Cz,gamma,None,Random Forest,0.7333333333333333,0.6476190476190476,0.55,0.5214285714285715,"[[75, 30], [44, 61]]","[[48, 22], [45, 25]]"
F_median_3d_Cz,gamma,None,XGBoost,0.6333333333333333,0.6190476190476191,0.5,0.5428571428571428,"[[86, 19], [61, 44]]","[[70, 0], [64, 6]]"
F_median_3d_Cz,gamma,None,Ensemble (Majority Vote),0.6666666666666666,0.6190476190476191,0.55,0.5357142857142857,"[[80, 25], [55, 50]]","[[67, 3], [62, 8]]"
F_median_3d_Cz,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,norm2,KNN,0.9333333333333333,0.7142857142857143,0.6,0.5357142857142857,"[[75, 30], [30, 75]]","[[37, 33], [32, 38]]"
F_median_3d_Cz,gamma,norm2,Linear SVM,0.4666666666666667,0.4857142857142857,0.4,0.4928571428571429,"[[65, 40], [68, 37]]","[[45, 25], [46, 24]]"
F_median_3d_Cz,gamma,norm2,Random Forest,0.6666666666666666,0.5761904761904761,0.7,0.5857142857142857,"[[70, 35], [54, 51]]","[[42, 28], [30, 40]]"
F_median_3d_Cz,gamma,norm2,XGBoost,0.6333333333333333,0.5714285714285714,0.55,0.5357142857142857,"[[56, 49], [41, 64]]","[[31, 39], [26, 44]]"
F_median_3d_Cz,gamma,norm2,Ensemble (Majority Vote),0.6666666666666666,0.580952380952381,0.65,0.5714285714285714,"[[81, 24], [64, 41]]","[[51, 19], [41, 29]]"
F_median_3d_Cz,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,gamma,norm3,KNN,0.9333333333333333,0.7142857142857143,0.6,0.5357142857142857,"[[75, 30], [30, 75]]","[[37, 33], [32, 38]]"
F_median_3d_Cz,gamma,norm3,Linear SVM,0.4666666666666667,0.4857142857142857,0.4,0.4928571428571429,"[[65, 40], [68, 37]]","[[45, 25], [46, 24]]"
F_median_3d_Cz,gamma,norm3,Random Forest,0.6666666666666666,0.5761904761904761,0.7,0.5857142857142857,"[[70, 35], [54, 51]]","[[42, 28], [30, 40]]"
F_median_3d_Cz,gamma,norm3,XGBoost,0.6333333333333333,0.5714285714285714,0.55,0.5357142857142857,"[[56, 49], [41, 64]]","[[31, 39], [26, 44]]"
F_median_3d_Cz,gamma,norm3,Ensemble (Majority Vote),0.6666666666666666,0.580952380952381,0.65,0.5714285714285714,"[[81, 24], [64, 41]]","[[51, 19], [41, 29]]"
F_median_3d_Cz,all,None,Logistic Regression,0.7666666666666667,0.7142857142857143,0.4,0.4357142857142857,"[[76, 29], [31, 74]]","[[22, 48], [31, 39]]"
F_median_3d_Cz,all,None,KNN,0.9,0.8095238095238095,0.45,0.45714285714285713,"[[89, 16], [24, 81]]","[[31, 39], [37, 33]]"
F_median_3d_Cz,all,None,Linear SVM,0.8,0.719047619047619,0.5,0.45714285714285713,"[[75, 30], [29, 76]]","[[21, 49], [27, 43]]"
F_median_3d_Cz,all,None,Random Forest,0.7666666666666667,0.7333333333333333,0.55,0.4785714285714286,"[[74, 31], [25, 80]]","[[32, 38], [35, 35]]"
F_median_3d_Cz,all,None,XGBoost,0.9,0.7857142857142857,0.35,0.4142857142857143,"[[81, 24], [21, 84]]","[[28, 42], [40, 30]]"
F_median_3d_Cz,all,None,Ensemble (Majority Vote),0.9333333333333333,0.7714285714285715,0.45,0.4714285714285714,"[[79, 26], [22, 83]]","[[27, 43], [31, 39]]"
F_median_3d_Cz,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_Cz,all,norm2,KNN,0.7333333333333333,0.6333333333333333,0.5,0.5142857142857142,"[[66, 39], [38, 67]]","[[42, 28], [40, 30]]"
F_median_3d_Cz,all,norm2,Linear SVM,0.4,0.5,0.55,0.5071428571428571,"[[58, 47], [58, 47]]","[[35, 35], [34, 36]]"
F_median_3d_Cz,all,norm2,Random Forest,0.8666666666666667,0.6857142857142857,0.5,0.4928571428571429,"[[71, 34], [32, 73]]","[[35, 35], [36, 34]]"
F_median_3d_Cz,all,norm2,XGBoost,0.9,0.680952380952381,0.55,0.5285714285714286,"[[69, 36], [31, 74]]","[[36, 34], [32, 38]]"
F_median_3d_Cz,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6571428571428571,0.55,0.5071428571428571,"[[82, 23], [49, 56]]","[[44, 26], [43, 27]]"
F_median_3d_Cz,all,norm3,Logistic Regression,0.8,0.7095238095238096,0.5,0.4642857142857143,"[[74, 31], [30, 75]]","[[23, 47], [28, 42]]"
F_median_3d_Cz,all,norm3,KNN,0.9,0.7904761904761904,0.55,0.5285714285714286,"[[78, 27], [17, 88]]","[[32, 38], [28, 42]]"
F_median_3d_Cz,all,norm3,Linear SVM,0.7666666666666667,0.6952380952380952,0.4,0.44285714285714284,"[[74, 31], [33, 72]]","[[23, 47], [31, 39]]"
F_median_3d_Cz,all,norm3,Random Forest,0.8333333333333334,0.7523809523809524,0.5,0.4642857142857143,"[[75, 30], [22, 83]]","[[24, 46], [29, 41]]"
F_median_3d_Cz,all,norm3,XGBoost,0.9,0.7571428571428571,0.6,0.5428571428571428,"[[77, 28], [23, 82]]","[[39, 31], [33, 37]]"
F_median_3d_Cz,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.7571428571428571,0.5,0.4928571428571429,"[[76, 29], [22, 83]]","[[24, 46], [25, 45]]"
F_peak_3d_Cz,delta,None,Logistic Regression,0.5333333333333333,0.5380952380952381,0.35,0.42142857142857143,"[[61, 44], [53, 52]]","[[27, 43], [38, 32]]"
F_peak_3d_Cz,delta,None,KNN,0.8666666666666667,0.6904761904761905,0.45,0.4642857142857143,"[[71, 34], [31, 74]]","[[27, 43], [32, 38]]"
F_peak_3d_Cz,delta,None,Linear SVM,0.5333333333333333,0.5428571428571428,0.35,0.42142857142857143,"[[61, 44], [52, 53]]","[[27, 43], [38, 32]]"
F_peak_3d_Cz,delta,None,Random Forest,0.7,0.6285714285714286,0.65,0.5,"[[61, 44], [34, 71]]","[[28, 42], [28, 42]]"
F_peak_3d_Cz,delta,None,XGBoost,0.7333333333333333,0.6333333333333333,0.6,0.5285714285714286,"[[56, 49], [28, 77]]","[[27, 43], [23, 47]]"
F_peak_3d_Cz,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.638095238095238,0.5,0.4785714285714286,"[[62, 43], [33, 72]]","[[26, 44], [29, 41]]"
F_peak_3d_Cz,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm2,KNN,0.9,0.7095238095238096,0.5,0.5285714285714286,"[[72, 33], [28, 77]]","[[33, 37], [29, 41]]"
F_peak_3d_Cz,delta,norm2,Linear SVM,0.4,0.47619047619047616,0.55,0.4928571428571429,"[[55, 50], [60, 45]]","[[42, 28], [43, 27]]"
F_peak_3d_Cz,delta,norm2,Random Forest,0.7,0.6190476190476191,0.45,0.45714285714285713,"[[50, 55], [25, 80]]","[[21, 49], [27, 43]]"
F_peak_3d_Cz,delta,norm2,XGBoost,0.5,0.5714285714285714,0.5,0.4928571428571429,"[[28, 77], [13, 92]]","[[10, 60], [11, 59]]"
F_peak_3d_Cz,delta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.680952380952381,0.45,0.4785714285714286,"[[71, 34], [33, 72]]","[[31, 39], [34, 36]]"
F_peak_3d_Cz,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_Cz,delta,norm3,KNN,0.9,0.7095238095238096,0.5,0.5285714285714286,"[[72, 33], [28, 77]]","[[33, 37], [29, 41]]"
F_peak_3d_Cz,delta,norm3,Linear SVM,0.4,0.47619047619047616,0.55,0.4928571428571429,"[[55, 50], [60, 45]]","[[42, 28], [43, 27]]"
F_peak_3d_Cz,delta,norm3,Random Forest,0.7,0.6190476190476191,0.45,0.45714285714285713,"[[50, 55], [25, 80]]","[[21, 49], [27, 43]]"
F_peak_3d_Cz,delta,norm3,XGBoost,0.5,0.5714285714285714,0.5,0.4928571428571429,"[[28, 77], [13, 92]]","[[10, 60], [11, 59]]"
F_peak_3d_Cz,delta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.680952380952381,0.45,0.4785714285714286,"[[71, 34], [33, 72]]","[[31, 39], [34, 36]]"
F_peak_3d_Cz,theta,None,Logistic Regression,0.5333333333333333,0.5095238095238095,0.45,0.4857142857142857,"[[55, 50], [53, 52]]","[[33, 37], [35, 35]]"
F_peak_3d_Cz,theta,None,KNN,0.9333333333333333,0.6666666666666666,0.55,0.5357142857142857,"[[73, 32], [38, 67]]","[[39, 31], [34, 36]]"
F_peak_3d_Cz,theta,None,Linear SVM,0.5666666666666667,0.5095238095238095,0.45,0.4857142857142857,"[[54, 51], [52, 53]]","[[33, 37], [35, 35]]"
F_peak_3d_Cz,theta,None,Random Forest,0.7333333333333333,0.638095238095238,0.55,0.5071428571428571,"[[63, 42], [34, 71]]","[[31, 39], [30, 40]]"
F_peak_3d_Cz,theta,None,XGBoost,0.5666666666666667,0.5666666666666667,0.6,0.5357142857142857,"[[31, 74], [17, 88]]","[[23, 47], [18, 52]]"
F_peak_3d_Cz,theta,None,Ensemble (Majority Vote),0.8,0.6285714285714286,0.5,0.5071428571428571,"[[69, 36], [42, 63]]","[[36, 34], [35, 35]]"
F_peak_3d_Cz,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
