특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_F3,all,norm3,Random Forest,0.7666666666666667,0.6761904761904762,0.5,0.55,"[[66, 39], [29, 76]]","[[35, 35], [28, 42]]"
F_de_3d_F3,all,norm3,XGBoost,0.6333333333333333,0.6523809523809524,0.5,0.5285714285714286,"[[66, 39], [34, 71]]","[[31, 39], [27, 43]]"
F_de_3d_F3,all,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6619047619047619,0.55,0.5285714285714286,"[[66, 39], [32, 73]]","[[35, 35], [31, 39]]"
F_mean_3d_F4,delta,None,Logistic Regression,0.6333333333333333,0.5952380952380952,0.35,0.4,"[[65, 40], [45, 60]]","[[28, 42], [42, 28]]"
F_mean_3d_F4,delta,None,KNN,0.8666666666666667,0.7238095238095238,0.4,0.4357142857142857,"[[70, 35], [23, 82]]","[[36, 34], [45, 25]]"
F_mean_3d_F4,delta,None,Linear SVM,0.6333333333333333,0.5952380952380952,0.35,0.4,"[[65, 40], [45, 60]]","[[28, 42], [42, 28]]"
F_mean_3d_F4,delta,None,Random Forest,0.7666666666666667,0.638095238095238,0.35,0.37142857142857144,"[[83, 22], [54, 51]]","[[39, 31], [57, 13]]"
F_mean_3d_F4,delta,None,XGBoost,0.6333333333333333,0.6047619047619047,0.35,0.4,"[[65, 40], [43, 62]]","[[28, 42], [42, 28]]"
F_mean_3d_F4,delta,None,Ensemble (Majority Vote),0.6333333333333333,0.6,0.35,0.4,"[[65, 40], [44, 61]]","[[28, 42], [42, 28]]"
F_mean_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm2,KNN,0.7666666666666667,0.6714285714285714,0.45,0.44285714285714284,"[[71, 34], [35, 70]]","[[33, 37], [41, 29]]"
F_mean_3d_F4,delta,norm2,Linear SVM,0.4,0.48095238095238096,0.55,0.5142857142857142,"[[38, 67], [42, 63]]","[[29, 41], [27, 43]]"
F_mean_3d_F4,delta,norm2,Random Forest,0.6666666666666666,0.6142857142857143,0.35,0.42857142857142855,"[[56, 49], [32, 73]]","[[25, 45], [35, 35]]"
F_mean_3d_F4,delta,norm2,XGBoost,0.6666666666666666,0.5619047619047619,0.55,0.5142857142857142,"[[57, 48], [44, 61]]","[[37, 33], [35, 35]]"
F_mean_3d_F4,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.45,0.4714285714285714,"[[67, 38], [42, 63]]","[[38, 32], [42, 28]]"
F_mean_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,delta,norm3,KNN,0.7666666666666667,0.6714285714285714,0.45,0.44285714285714284,"[[71, 34], [35, 70]]","[[33, 37], [41, 29]]"
F_mean_3d_F4,delta,norm3,Linear SVM,0.4,0.48095238095238096,0.55,0.5142857142857142,"[[38, 67], [42, 63]]","[[29, 41], [27, 43]]"
F_mean_3d_F4,delta,norm3,Random Forest,0.6666666666666666,0.6142857142857143,0.35,0.42857142857142855,"[[56, 49], [32, 73]]","[[25, 45], [35, 35]]"
F_mean_3d_F4,delta,norm3,XGBoost,0.6666666666666666,0.5619047619047619,0.55,0.5142857142857142,"[[57, 48], [44, 61]]","[[37, 33], [35, 35]]"
F_mean_3d_F4,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.45,0.4714285714285714,"[[67, 38], [42, 63]]","[[38, 32], [42, 28]]"
F_mean_3d_F4,theta,None,Logistic Regression,0.5666666666666667,0.5476190476190477,0.4,0.38571428571428573,"[[59, 46], [49, 56]]","[[20, 50], [36, 34]]"
F_mean_3d_F4,theta,None,KNN,0.8333333333333334,0.6857142857142857,0.4,0.4142857142857143,"[[71, 34], [32, 73]]","[[26, 44], [38, 32]]"
F_mean_3d_F4,theta,None,Linear SVM,0.5666666666666667,0.5476190476190477,0.4,0.38571428571428573,"[[59, 46], [49, 56]]","[[20, 50], [36, 34]]"
F_mean_3d_F4,theta,None,Random Forest,0.6,0.6238095238095238,0.45,0.4785714285714286,"[[36, 69], [10, 95]]","[[14, 56], [17, 53]]"
F_mean_3d_F4,theta,None,XGBoost,0.6,0.5904761904761905,0.45,0.4785714285714286,"[[31, 74], [12, 93]]","[[12, 58], [15, 55]]"
F_mean_3d_F4,theta,None,Ensemble (Majority Vote),0.6666666666666666,0.6,0.5,0.45,"[[46, 59], [25, 80]]","[[16, 54], [23, 47]]"
F_mean_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,theta,norm2,KNN,0.8666666666666667,0.7238095238095238,0.45,0.5142857142857142,"[[76, 29], [29, 76]]","[[33, 37], [31, 39]]"
F_mean_3d_F4,theta,norm2,Linear SVM,0.4666666666666667,0.5,0.45,0.5214285714285715,"[[42, 63], [42, 63]]","[[30, 40], [27, 43]]"
F_mean_3d_F4,theta,norm2,Random Forest,0.7666666666666667,0.6095238095238096,0.45,0.45714285714285713,"[[68, 37], [45, 60]]","[[31, 39], [37, 33]]"
F_mean_3d_F4,theta,norm2,XGBoost,0.5666666666666667,0.5714285714285714,0.45,0.4785714285714286,"[[82, 23], [67, 38]]","[[43, 27], [46, 24]]"
F_mean_3d_F4,theta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6428571428571429,0.55,0.5,"[[86, 19], [56, 49]]","[[44, 26], [44, 26]]"
F_mean_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,theta,norm3,KNN,0.8666666666666667,0.7238095238095238,0.45,0.5142857142857142,"[[76, 29], [29, 76]]","[[33, 37], [31, 39]]"
F_mean_3d_F4,theta,norm3,Linear SVM,0.4666666666666667,0.5,0.45,0.5214285714285715,"[[42, 63], [42, 63]]","[[30, 40], [27, 43]]"
F_mean_3d_F4,theta,norm3,Random Forest,0.7666666666666667,0.6095238095238096,0.45,0.45714285714285713,"[[68, 37], [45, 60]]","[[31, 39], [37, 33]]"
F_mean_3d_F4,theta,norm3,XGBoost,0.5666666666666667,0.5714285714285714,0.45,0.4785714285714286,"[[82, 23], [67, 38]]","[[43, 27], [46, 24]]"
F_mean_3d_F4,theta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6428571428571429,0.55,0.5,"[[86, 19], [56, 49]]","[[44, 26], [44, 26]]"
F_mean_3d_F4,alpha,None,Logistic Regression,0.5333333333333333,0.5095238095238095,0.45,0.44285714285714284,"[[55, 50], [53, 52]]","[[23, 47], [31, 39]]"
F_mean_3d_F4,alpha,None,KNN,0.7333333333333333,0.6619047619047619,0.4,0.4857142857142857,"[[75, 30], [41, 64]]","[[32, 38], [34, 36]]"
F_mean_3d_F4,alpha,None,Linear SVM,0.5333333333333333,0.5047619047619047,0.45,0.44285714285714284,"[[55, 50], [54, 51]]","[[23, 47], [31, 39]]"
F_mean_3d_F4,alpha,None,Random Forest,0.7,0.6,0.7,0.5285714285714286,"[[72, 33], [51, 54]]","[[40, 30], [36, 34]]"
F_mean_3d_F4,alpha,None,XGBoost,0.7,0.6047619047619047,0.6,0.5285714285714286,"[[78, 27], [56, 49]]","[[45, 25], [41, 29]]"
F_mean_3d_F4,alpha,None,Ensemble (Majority Vote),0.7333333333333333,0.6476190476190476,0.45,0.4928571428571429,"[[74, 31], [43, 62]]","[[29, 41], [30, 40]]"
F_mean_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm2,KNN,0.8666666666666667,0.6761904761904762,0.55,0.5571428571428572,"[[69, 36], [32, 73]]","[[31, 39], [23, 47]]"
F_mean_3d_F4,alpha,norm2,Linear SVM,0.5,0.49047619047619045,0.5,0.5071428571428571,"[[83, 22], [85, 20]]","[[58, 12], [57, 13]]"
F_mean_3d_F4,alpha,norm2,Random Forest,0.7,0.6047619047619047,0.4,0.4714285714285714,"[[63, 42], [41, 64]]","[[26, 44], [30, 40]]"
F_mean_3d_F4,alpha,norm2,XGBoost,0.6333333333333333,0.5904761904761905,0.45,0.4714285714285714,"[[75, 30], [56, 49]]","[[39, 31], [43, 27]]"
F_mean_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.6,0.6333333333333333,0.5,0.55,"[[92, 13], [64, 41]]","[[53, 17], [46, 24]]"
F_mean_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,alpha,norm3,KNN,0.8666666666666667,0.6761904761904762,0.55,0.5571428571428572,"[[69, 36], [32, 73]]","[[31, 39], [23, 47]]"
F_mean_3d_F4,alpha,norm3,Linear SVM,0.5,0.49047619047619045,0.5,0.5071428571428571,"[[83, 22], [85, 20]]","[[58, 12], [57, 13]]"
F_mean_3d_F4,alpha,norm3,Random Forest,0.7,0.6047619047619047,0.4,0.4714285714285714,"[[63, 42], [41, 64]]","[[26, 44], [30, 40]]"
F_mean_3d_F4,alpha,norm3,XGBoost,0.6333333333333333,0.5904761904761905,0.45,0.4714285714285714,"[[75, 30], [56, 49]]","[[39, 31], [43, 27]]"
F_mean_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.6,0.6333333333333333,0.5,0.55,"[[92, 13], [64, 41]]","[[53, 17], [46, 24]]"
F_mean_3d_F4,beta,None,Logistic Regression,0.5,0.5285714285714286,0.35,0.37142857142857144,"[[59, 46], [53, 52]]","[[20, 50], [38, 32]]"
F_mean_3d_F4,beta,None,KNN,0.7666666666666667,0.6952380952380952,0.5,0.4857142857142857,"[[66, 39], [25, 80]]","[[28, 42], [30, 40]]"
F_mean_3d_F4,beta,None,Linear SVM,0.5,0.5285714285714286,0.35,0.37857142857142856,"[[59, 46], [53, 52]]","[[20, 50], [37, 33]]"
F_mean_3d_F4,beta,None,Random Forest,0.8,0.6619047619047619,0.6,0.5214285714285715,"[[66, 39], [32, 73]]","[[25, 45], [22, 48]]"
F_mean_3d_F4,beta,None,XGBoost,0.8,0.6619047619047619,0.7,0.5357142857142857,"[[69, 36], [35, 70]]","[[30, 40], [25, 45]]"
F_mean_3d_F4,beta,None,Ensemble (Majority Vote),0.7333333333333333,0.680952380952381,0.4,0.42857142857142855,"[[68, 37], [30, 75]]","[[23, 47], [33, 37]]"
F_mean_3d_F4,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,beta,norm2,KNN,0.8333333333333334,0.6714285714285714,0.4,0.4857142857142857,"[[71, 34], [35, 70]]","[[31, 39], [33, 37]]"
F_mean_3d_F4,beta,norm2,Linear SVM,0.4666666666666667,0.49523809523809526,0.5,0.4857142857142857,"[[70, 35], [71, 34]]","[[48, 22], [50, 20]]"
F_mean_3d_F4,beta,norm2,Random Forest,0.6333333333333333,0.5666666666666667,0.55,0.5,"[[54, 51], [40, 65]]","[[21, 49], [21, 49]]"
F_mean_3d_F4,beta,norm2,XGBoost,0.6666666666666666,0.5761904761904761,0.55,0.4785714285714286,"[[50, 55], [34, 71]]","[[17, 53], [20, 50]]"
F_mean_3d_F4,beta,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6047619047619047,0.45,0.5,"[[72, 33], [50, 55]]","[[31, 39], [31, 39]]"
F_mean_3d_F4,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,beta,norm3,KNN,0.8333333333333334,0.6714285714285714,0.4,0.4857142857142857,"[[71, 34], [35, 70]]","[[31, 39], [33, 37]]"
F_mean_3d_F4,beta,norm3,Linear SVM,0.4666666666666667,0.49523809523809526,0.5,0.4857142857142857,"[[70, 35], [71, 34]]","[[48, 22], [50, 20]]"
F_mean_3d_F4,beta,norm3,Random Forest,0.6333333333333333,0.5666666666666667,0.55,0.5,"[[54, 51], [40, 65]]","[[21, 49], [21, 49]]"
F_mean_3d_F4,beta,norm3,XGBoost,0.6666666666666666,0.5761904761904761,0.55,0.4785714285714286,"[[50, 55], [34, 71]]","[[17, 53], [20, 50]]"
F_mean_3d_F4,beta,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6047619047619047,0.45,0.5,"[[72, 33], [50, 55]]","[[31, 39], [31, 39]]"
F_mean_3d_F4,gamma,None,Logistic Regression,0.5,0.4857142857142857,0.4,0.38571428571428573,"[[58, 47], [61, 44]]","[[27, 43], [43, 27]]"
F_mean_3d_F4,gamma,None,KNN,0.8666666666666667,0.7142857142857143,0.55,0.4642857142857143,"[[69, 36], [24, 81]]","[[30, 40], [35, 35]]"
F_mean_3d_F4,gamma,None,Linear SVM,0.5,0.4857142857142857,0.4,0.38571428571428573,"[[58, 47], [61, 44]]","[[27, 43], [43, 27]]"
F_mean_3d_F4,gamma,None,Random Forest,0.7666666666666667,0.6523809523809524,0.65,0.5071428571428571,"[[70, 35], [38, 67]]","[[34, 36], [33, 37]]"
F_mean_3d_F4,gamma,None,XGBoost,0.7,0.6571428571428571,0.45,0.45714285714285713,"[[62, 43], [29, 76]]","[[19, 51], [25, 45]]"
F_mean_3d_F4,gamma,None,Ensemble (Majority Vote),0.8,0.6857142857142857,0.45,0.4142857142857143,"[[61, 44], [22, 83]]","[[19, 51], [31, 39]]"
F_mean_3d_F4,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm2,KNN,0.9,0.7333333333333333,0.5,0.4785714285714286,"[[73, 32], [24, 81]]","[[33, 37], [36, 34]]"
F_mean_3d_F4,gamma,norm2,Linear SVM,0.5,0.47619047619047616,0.5,0.5,"[[58, 47], [63, 42]]","[[39, 31], [39, 31]]"
F_mean_3d_F4,gamma,norm2,Random Forest,0.7333333333333333,0.6238095238095238,0.4,0.45,"[[72, 33], [46, 59]]","[[33, 37], [40, 30]]"
F_mean_3d_F4,gamma,norm2,XGBoost,0.7333333333333333,0.6142857142857143,0.35,0.4357142857142857,"[[70, 35], [46, 59]]","[[31, 39], [40, 30]]"
F_mean_3d_F4,gamma,norm2,Ensemble (Majority Vote),0.6666666666666666,0.638095238095238,0.45,0.4142857142857143,"[[81, 24], [52, 53]]","[[37, 33], [49, 21]]"
F_mean_3d_F4,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,gamma,norm3,KNN,0.9,0.7333333333333333,0.5,0.4785714285714286,"[[73, 32], [24, 81]]","[[33, 37], [36, 34]]"
F_mean_3d_F4,gamma,norm3,Linear SVM,0.5,0.47619047619047616,0.5,0.5,"[[58, 47], [63, 42]]","[[39, 31], [39, 31]]"
F_mean_3d_F4,gamma,norm3,Random Forest,0.7333333333333333,0.6238095238095238,0.4,0.45,"[[72, 33], [46, 59]]","[[33, 37], [40, 30]]"
F_mean_3d_F4,gamma,norm3,XGBoost,0.7333333333333333,0.6142857142857143,0.35,0.4357142857142857,"[[70, 35], [46, 59]]","[[31, 39], [40, 30]]"
F_mean_3d_F4,gamma,norm3,Ensemble (Majority Vote),0.6666666666666666,0.638095238095238,0.45,0.4142857142857143,"[[81, 24], [52, 53]]","[[37, 33], [49, 21]]"
F_mean_3d_F4,all,None,Logistic Regression,0.6333333333333333,0.6047619047619047,0.35,0.38571428571428573,"[[66, 39], [44, 61]]","[[25, 45], [41, 29]]"
F_mean_3d_F4,all,None,KNN,0.9,0.719047619047619,0.5,0.5142857142857142,"[[78, 27], [32, 73]]","[[38, 32], [36, 34]]"
F_mean_3d_F4,all,None,Linear SVM,0.5333333333333333,0.5476190476190477,0.3,0.36428571428571427,"[[56, 49], [46, 59]]","[[25, 45], [44, 26]]"
F_mean_3d_F4,all,None,Random Forest,0.8666666666666667,0.7238095238095238,0.45,0.4857142857142857,"[[77, 28], [30, 75]]","[[27, 43], [29, 41]]"
F_mean_3d_F4,all,None,XGBoost,0.9,0.7142857142857143,0.5,0.5071428571428571,"[[78, 27], [33, 72]]","[[32, 38], [31, 39]]"
F_mean_3d_F4,all,None,Ensemble (Majority Vote),0.7,0.7095238095238096,0.4,0.42142857142857143,"[[80, 25], [36, 69]]","[[27, 43], [38, 32]]"
F_mean_3d_F4,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F4,all,norm2,KNN,0.8333333333333334,0.719047619047619,0.75,0.5714285714285714,"[[84, 21], [38, 67]]","[[41, 29], [31, 39]]"
F_mean_3d_F4,all,norm2,Linear SVM,0.5666666666666667,0.5238095238095238,0.5,0.5,"[[59, 46], [54, 51]]","[[37, 33], [37, 33]]"
F_mean_3d_F4,all,norm2,Random Forest,0.9,0.7238095238095238,0.45,0.45,"[[79, 26], [32, 73]]","[[33, 37], [40, 30]]"
F_mean_3d_F4,all,norm2,XGBoost,0.7666666666666667,0.6666666666666666,0.35,0.42857142857142855,"[[69, 36], [34, 71]]","[[24, 46], [34, 36]]"
F_mean_3d_F4,all,norm2,Ensemble (Majority Vote),0.8,0.6904761904761905,0.45,0.5071428571428571,"[[86, 19], [46, 59]]","[[44, 26], [43, 27]]"
F_mean_3d_F4,all,norm3,Logistic Regression,0.5,0.5428571428571428,0.4,0.4,"[[56, 49], [47, 58]]","[[32, 38], [46, 24]]"
F_mean_3d_F4,all,norm3,KNN,0.8,0.6952380952380952,0.5,0.55,"[[71, 34], [30, 75]]","[[40, 30], [33, 37]]"
F_mean_3d_F4,all,norm3,Linear SVM,0.5,0.5571428571428572,0.4,0.42142857142857143,"[[56, 49], [44, 61]]","[[34, 36], [45, 25]]"
F_mean_3d_F4,all,norm3,Random Forest,0.7,0.6857142857142857,0.45,0.44285714285714284,"[[78, 27], [39, 66]]","[[31, 39], [39, 31]]"
F_mean_3d_F4,all,norm3,XGBoost,0.7666666666666667,0.6666666666666666,0.45,0.42142857142857143,"[[75, 30], [40, 65]]","[[26, 44], [37, 33]]"
F_mean_3d_F4,all,norm3,Ensemble (Majority Vote),0.7333333333333333,0.6714285714285714,0.4,0.42857142857142855,"[[74, 31], [38, 67]]","[[33, 37], [43, 27]]"
F_median_3d_F4,delta,None,Logistic Regression,0.6333333333333333,0.6,0.35,0.4,"[[65, 40], [44, 61]]","[[30, 40], [44, 26]]"
F_median_3d_F4,delta,None,KNN,0.8,0.680952380952381,0.4,0.42857142857142855,"[[73, 32], [35, 70]]","[[35, 35], [45, 25]]"
F_median_3d_F4,delta,None,Linear SVM,0.6333333333333333,0.6,0.35,0.4,"[[65, 40], [44, 61]]","[[30, 40], [44, 26]]"
F_median_3d_F4,delta,None,Random Forest,0.7,0.6476190476190476,0.35,0.39285714285714285,"[[87, 18], [56, 49]]","[[43, 27], [58, 12]]"
F_median_3d_F4,delta,None,XGBoost,0.7,0.6333333333333333,0.4,0.4,"[[89, 16], [61, 44]]","[[45, 25], [59, 11]]"
F_median_3d_F4,delta,None,Ensemble (Majority Vote),0.7333333333333333,0.6476190476190476,0.35,0.36428571428571427,"[[81, 24], [50, 55]]","[[37, 33], [56, 14]]"
F_median_3d_F4,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,delta,norm2,KNN,0.8333333333333334,0.7142857142857143,0.3,0.40714285714285714,"[[78, 27], [33, 72]]","[[32, 38], [45, 25]]"
F_median_3d_F4,delta,norm2,Linear SVM,0.36666666666666664,0.4666666666666667,0.5,0.5071428571428571,"[[37, 68], [44, 61]]","[[29, 41], [28, 42]]"
F_median_3d_F4,delta,norm2,Random Forest,0.7,0.6095238095238096,0.35,0.44285714285714284,"[[67, 38], [44, 61]]","[[31, 39], [39, 31]]"
F_median_3d_F4,delta,norm2,XGBoost,0.6333333333333333,0.5761904761904761,0.55,0.5071428571428571,"[[56, 49], [40, 65]]","[[34, 36], [33, 37]]"
F_median_3d_F4,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.35,0.45714285714285713,"[[74, 31], [49, 56]]","[[39, 31], [45, 25]]"
F_median_3d_F4,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,delta,norm3,KNN,0.8333333333333334,0.7142857142857143,0.3,0.40714285714285714,"[[78, 27], [33, 72]]","[[32, 38], [45, 25]]"
F_median_3d_F4,delta,norm3,Linear SVM,0.36666666666666664,0.4666666666666667,0.5,0.5071428571428571,"[[37, 68], [44, 61]]","[[29, 41], [28, 42]]"
F_median_3d_F4,delta,norm3,Random Forest,0.7,0.6095238095238096,0.35,0.44285714285714284,"[[67, 38], [44, 61]]","[[31, 39], [39, 31]]"
F_median_3d_F4,delta,norm3,XGBoost,0.6333333333333333,0.5761904761904761,0.55,0.5071428571428571,"[[56, 49], [40, 65]]","[[34, 36], [33, 37]]"
F_median_3d_F4,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.6190476190476191,0.35,0.45714285714285713,"[[74, 31], [49, 56]]","[[39, 31], [45, 25]]"
F_median_3d_F4,theta,None,Logistic Regression,0.6,0.5523809523809524,0.4,0.44285714285714284,"[[61, 44], [50, 55]]","[[24, 46], [32, 38]]"
F_median_3d_F4,theta,None,KNN,0.9,0.719047619047619,0.3,0.38571428571428573,"[[74, 31], [28, 77]]","[[29, 41], [45, 25]]"
F_median_3d_F4,theta,None,Linear SVM,0.6,0.5523809523809524,0.4,0.44285714285714284,"[[61, 44], [50, 55]]","[[24, 46], [32, 38]]"
F_median_3d_F4,theta,None,Random Forest,0.7666666666666667,0.6428571428571429,0.5,0.5,"[[59, 46], [29, 76]]","[[32, 38], [32, 38]]"
F_median_3d_F4,theta,None,XGBoost,0.5666666666666667,0.6047619047619047,0.5,0.4642857142857143,"[[92, 13], [70, 35]]","[[50, 20], [55, 15]]"
F_median_3d_F4,theta,None,Ensemble (Majority Vote),0.6333333333333333,0.6142857142857143,0.35,0.42857142857142855,"[[72, 33], [48, 57]]","[[28, 42], [38, 32]]"
F_median_3d_F4,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm2,KNN,0.8666666666666667,0.6714285714285714,0.45,0.4928571428571429,"[[71, 34], [35, 70]]","[[33, 37], [34, 36]]"
F_median_3d_F4,theta,norm2,Linear SVM,0.5333333333333333,0.5285714285714286,0.55,0.5214285714285715,"[[42, 63], [36, 69]]","[[25, 45], [22, 48]]"
F_median_3d_F4,theta,norm2,Random Forest,0.7,0.5952380952380952,0.5,0.5285714285714286,"[[53, 52], [33, 72]]","[[24, 46], [20, 50]]"
F_median_3d_F4,theta,norm2,XGBoost,0.6333333333333333,0.5666666666666667,0.55,0.5357142857142857,"[[64, 41], [50, 55]]","[[35, 35], [30, 40]]"
F_median_3d_F4,theta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.5666666666666667,0.55,0.5285714285714286,"[[66, 39], [52, 53]]","[[37, 33], [33, 37]]"
F_median_3d_F4,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,theta,norm3,KNN,0.8666666666666667,0.6714285714285714,0.45,0.4928571428571429,"[[71, 34], [35, 70]]","[[33, 37], [34, 36]]"
F_median_3d_F4,theta,norm3,Linear SVM,0.5333333333333333,0.5285714285714286,0.55,0.5214285714285715,"[[42, 63], [36, 69]]","[[25, 45], [22, 48]]"
F_median_3d_F4,theta,norm3,Random Forest,0.7,0.5952380952380952,0.5,0.5285714285714286,"[[53, 52], [33, 72]]","[[24, 46], [20, 50]]"
F_median_3d_F4,theta,norm3,XGBoost,0.6333333333333333,0.5666666666666667,0.55,0.5357142857142857,"[[64, 41], [50, 55]]","[[35, 35], [30, 40]]"
F_median_3d_F4,theta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.5666666666666667,0.55,0.5285714285714286,"[[66, 39], [52, 53]]","[[37, 33], [33, 37]]"
F_median_3d_F4,alpha,None,Logistic Regression,0.5666666666666667,0.5238095238095238,0.45,0.45714285714285713,"[[55, 50], [50, 55]]","[[26, 44], [32, 38]]"
F_median_3d_F4,alpha,None,KNN,0.8333333333333334,0.6857142857142857,0.4,0.42142857142857143,"[[72, 33], [33, 72]]","[[24, 46], [35, 35]]"
F_median_3d_F4,alpha,None,Linear SVM,0.5666666666666667,0.5238095238095238,0.45,0.45714285714285713,"[[55, 50], [50, 55]]","[[26, 44], [32, 38]]"
F_median_3d_F4,alpha,None,Random Forest,0.6666666666666666,0.6333333333333333,0.6,0.55,"[[59, 46], [31, 74]]","[[32, 38], [25, 45]]"
F_median_3d_F4,alpha,None,XGBoost,0.6666666666666666,0.6047619047619047,0.6,0.5357142857142857,"[[38, 67], [16, 89]]","[[13, 57], [8, 62]]"
F_median_3d_F4,alpha,None,Ensemble (Majority Vote),0.6666666666666666,0.6190476190476191,0.5,0.5,"[[46, 59], [21, 84]]","[[15, 55], [15, 55]]"
F_median_3d_F4,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,alpha,norm2,KNN,0.7666666666666667,0.680952380952381,0.35,0.4,"[[69, 36], [31, 74]]","[[24, 46], [38, 32]]"
F_median_3d_F4,alpha,norm2,Linear SVM,0.36666666666666664,0.45714285714285713,0.45,0.4857142857142857,"[[35, 70], [44, 61]]","[[31, 39], [33, 37]]"
F_median_3d_F4,alpha,norm2,Random Forest,0.6333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[75, 30], [60, 45]]","[[36, 34], [37, 33]]"
F_median_3d_F4,alpha,norm2,XGBoost,0.6,0.5619047619047619,0.4,0.4928571428571429,"[[72, 33], [59, 46]]","[[38, 32], [39, 31]]"
F_median_3d_F4,alpha,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.3,0.45,"[[79, 26], [52, 53]]","[[34, 36], [41, 29]]"
F_median_3d_F4,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[105, 0], [105, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F4,alpha,norm3,KNN,0.7666666666666667,0.680952380952381,0.35,0.4,"[[69, 36], [31, 74]]","[[24, 46], [38, 32]]"
F_median_3d_F4,alpha,norm3,Linear SVM,0.36666666666666664,0.45714285714285713,0.45,0.4857142857142857,"[[35, 70], [44, 61]]","[[31, 39], [33, 37]]"
F_median_3d_F4,alpha,norm3,Random Forest,0.6333333333333333,0.5714285714285714,0.5,0.4928571428571429,"[[75, 30], [60, 45]]","[[36, 34], [37, 33]]"
F_median_3d_F4,alpha,norm3,XGBoost,0.6,0.5619047619047619,0.4,0.4928571428571429,"[[72, 33], [59, 46]]","[[38, 32], [39, 31]]"
F_median_3d_F4,alpha,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6285714285714286,0.3,0.45,"[[79, 26], [52, 53]]","[[34, 36], [41, 29]]"
F_median_3d_F4,beta,None,Logistic Regression,0.5,0.5190476190476191,0.3,0.42142857142857143,"[[56, 49], [52, 53]]","[[24, 46], [35, 35]]"
