특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_median_3d_F8,delta,None,Ensemble (Majority Vote),0.5666666666666667,0.5528735632183908,0.65,0.6,"[[244, 191], [198, 237]]","[[27, 43], [13, 57]]"
F_median_3d_F8,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,delta,norm2,KNN,1.0,0.6908045977011494,0.7,0.5428571428571428,"[[312, 123], [146, 289]]","[[42, 28], [36, 34]]"
F_median_3d_F8,delta,norm2,Linear SVM,0.5,0.49770114942528737,0.45,0.4857142857142857,"[[135, 300], [137, 298]]","[[22, 48], [24, 46]]"
F_median_3d_F8,delta,norm2,Random Forest,0.7,0.5804597701149425,0.35,0.45714285714285713,"[[281, 154], [211, 224]]","[[37, 33], [43, 27]]"
F_median_3d_F8,delta,norm2,XGBoost,0.6,0.5448275862068965,0.45,0.45,"[[264, 171], [225, 210]]","[[36, 34], [43, 27]]"
F_median_3d_F8,delta,norm2,Ensemble (Majority Vote),0.6333333333333333,0.5758620689655173,0.55,0.4785714285714286,"[[302, 133], [236, 199]]","[[42, 28], [45, 25]]"
F_median_3d_F8,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,delta,norm3,KNN,1.0,0.6908045977011494,0.7,0.5428571428571428,"[[312, 123], [146, 289]]","[[42, 28], [36, 34]]"
F_median_3d_F8,delta,norm3,Linear SVM,0.5,0.49770114942528737,0.45,0.4857142857142857,"[[135, 300], [137, 298]]","[[22, 48], [24, 46]]"
F_median_3d_F8,delta,norm3,Random Forest,0.7,0.5804597701149425,0.35,0.45714285714285713,"[[281, 154], [211, 224]]","[[37, 33], [43, 27]]"
F_median_3d_F8,delta,norm3,XGBoost,0.6,0.5448275862068965,0.45,0.45,"[[264, 171], [225, 210]]","[[36, 34], [43, 27]]"
F_median_3d_F8,delta,norm3,Ensemble (Majority Vote),0.6333333333333333,0.5758620689655173,0.55,0.4785714285714286,"[[302, 133], [236, 199]]","[[42, 28], [45, 25]]"
F_median_3d_F8,theta,None,Logistic Regression,0.5,0.4954022988505747,0.6,0.5714285714285714,"[[171, 264], [175, 260]]","[[15, 55], [5, 65]]"
F_median_3d_F8,theta,None,KNN,1.0,0.7183908045977011,0.35,0.45,"[[310, 125], [120, 315]]","[[30, 40], [37, 33]]"
F_median_3d_F8,theta,None,Linear SVM,0.5,0.49195402298850577,0.6,0.5714285714285714,"[[176, 259], [183, 252]]","[[15, 55], [5, 65]]"
F_median_3d_F8,theta,None,Random Forest,0.5333333333333333,0.5850574712643678,0.25,0.4642857142857143,"[[322, 113], [248, 187]]","[[33, 37], [38, 32]]"
F_median_3d_F8,theta,None,XGBoost,0.5333333333333333,0.5712643678160919,0.45,0.4857142857142857,"[[373, 62], [311, 124]]","[[53, 17], [55, 15]]"
F_median_3d_F8,theta,None,Ensemble (Majority Vote),0.9,0.6574712643678161,0.4,0.45714285714285713,"[[296, 139], [159, 276]]","[[19, 51], [25, 45]]"
F_median_3d_F8,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,theta,norm2,KNN,0.9666666666666667,0.7011494252873564,0.45,0.5214285714285715,"[[303, 132], [128, 307]]","[[37, 33], [34, 36]]"
F_median_3d_F8,theta,norm2,Linear SVM,0.5,0.5103448275862069,0.4,0.4642857142857143,"[[159, 276], [150, 285]]","[[23, 47], [28, 42]]"
F_median_3d_F8,theta,norm2,Random Forest,0.7,0.5954022988505747,0.5,0.4642857142857143,"[[217, 218], [134, 301]]","[[25, 45], [30, 40]]"
F_median_3d_F8,theta,norm2,XGBoost,0.6,0.5816091954022988,0.55,0.5285714285714286,"[[199, 236], [128, 307]]","[[26, 44], [22, 48]]"
F_median_3d_F8,theta,norm2,Ensemble (Majority Vote),0.8666666666666667,0.593103448275862,0.4,0.4857142857142857,"[[249, 186], [168, 267]]","[[32, 38], [34, 36]]"
F_median_3d_F8,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,theta,norm3,KNN,0.9666666666666667,0.7011494252873564,0.45,0.5214285714285715,"[[303, 132], [128, 307]]","[[37, 33], [34, 36]]"
F_median_3d_F8,theta,norm3,Linear SVM,0.5,0.5103448275862069,0.4,0.4642857142857143,"[[159, 276], [150, 285]]","[[23, 47], [28, 42]]"
F_median_3d_F8,theta,norm3,Random Forest,0.7,0.5954022988505747,0.5,0.4642857142857143,"[[217, 218], [134, 301]]","[[25, 45], [30, 40]]"
F_median_3d_F8,theta,norm3,XGBoost,0.6,0.5816091954022988,0.55,0.5285714285714286,"[[199, 236], [128, 307]]","[[26, 44], [22, 48]]"
F_median_3d_F8,theta,norm3,Ensemble (Majority Vote),0.8666666666666667,0.593103448275862,0.4,0.4857142857142857,"[[249, 186], [168, 267]]","[[32, 38], [34, 36]]"
F_median_3d_F8,alpha,None,Logistic Regression,0.4666666666666667,0.48160919540229885,0.6,0.5785714285714286,"[[166, 269], [182, 253]]","[[14, 56], [3, 67]]"
F_median_3d_F8,alpha,None,KNN,1.0,0.6839080459770115,0.45,0.4357142857142857,"[[298, 137], [138, 297]]","[[30, 40], [39, 31]]"
F_median_3d_F8,alpha,None,Linear SVM,0.4666666666666667,0.4804597701149425,0.6,0.5785714285714286,"[[168, 267], [185, 250]]","[[14, 56], [3, 67]]"
F_median_3d_F8,alpha,None,Random Forest,0.6,0.5850574712643678,0.5,0.4714285714285714,"[[155, 280], [81, 354]]","[[8, 62], [12, 58]]"
F_median_3d_F8,alpha,None,XGBoost,0.6666666666666666,0.5873563218390805,0.5,0.4642857142857143,"[[180, 255], [104, 331]]","[[9, 61], [14, 56]]"
F_median_3d_F8,alpha,None,Ensemble (Majority Vote),0.7,0.6149425287356322,0.5,0.4928571428571429,"[[207, 228], [107, 328]]","[[12, 58], [13, 57]]"
F_median_3d_F8,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,alpha,norm2,KNN,1.0,0.6942528735632184,0.5,0.5285714285714286,"[[299, 136], [130, 305]]","[[33, 37], [29, 41]]"
F_median_3d_F8,alpha,norm2,Linear SVM,0.4,0.4666666666666667,0.45,0.5071428571428571,"[[236, 199], [265, 170]]","[[43, 27], [42, 28]]"
F_median_3d_F8,alpha,norm2,Random Forest,0.6666666666666666,0.5770114942528736,0.5,0.4857142857142857,"[[196, 239], [129, 306]]","[[25, 45], [27, 43]]"
F_median_3d_F8,alpha,norm2,XGBoost,0.6333333333333333,0.5781609195402299,0.45,0.4785714285714286,"[[188, 247], [120, 315]]","[[24, 46], [27, 43]]"
F_median_3d_F8,alpha,norm2,Ensemble (Majority Vote),0.8,0.6505747126436782,0.5,0.5,"[[314, 121], [183, 252]]","[[39, 31], [39, 31]]"
F_median_3d_F8,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,alpha,norm3,KNN,1.0,0.6942528735632184,0.5,0.5285714285714286,"[[299, 136], [130, 305]]","[[33, 37], [29, 41]]"
F_median_3d_F8,alpha,norm3,Linear SVM,0.4,0.4666666666666667,0.45,0.5071428571428571,"[[236, 199], [265, 170]]","[[43, 27], [42, 28]]"
F_median_3d_F8,alpha,norm3,Random Forest,0.6666666666666666,0.5770114942528736,0.5,0.4857142857142857,"[[196, 239], [129, 306]]","[[25, 45], [27, 43]]"
F_median_3d_F8,alpha,norm3,XGBoost,0.6333333333333333,0.5781609195402299,0.45,0.4785714285714286,"[[188, 247], [120, 315]]","[[24, 46], [27, 43]]"
F_median_3d_F8,alpha,norm3,Ensemble (Majority Vote),0.8,0.6505747126436782,0.5,0.5,"[[314, 121], [183, 252]]","[[39, 31], [39, 31]]"
F_median_3d_F8,beta,None,Logistic Regression,0.4,0.4781609195402299,0.6,0.5714285714285714,"[[130, 305], [149, 286]]","[[12, 58], [2, 68]]"
F_median_3d_F8,beta,None,KNN,0.9666666666666667,0.6942528735632184,0.4,0.4642857142857143,"[[300, 135], [131, 304]]","[[33, 37], [38, 32]]"
F_median_3d_F8,beta,None,Linear SVM,0.4,0.4781609195402299,0.6,0.5714285714285714,"[[131, 304], [150, 285]]","[[12, 58], [2, 68]]"
F_median_3d_F8,beta,None,Random Forest,0.8,0.5850574712643678,0.5,0.4642857142857143,"[[203, 232], [129, 306]]","[[32, 38], [37, 33]]"
F_median_3d_F8,beta,None,XGBoost,0.8,0.5850574712643678,0.35,0.40714285714285714,"[[212, 223], [138, 297]]","[[31, 39], [44, 26]]"
F_median_3d_F8,beta,None,Ensemble (Majority Vote),0.6666666666666666,0.6551724137931034,0.45,0.4642857142857143,"[[224, 211], [89, 346]]","[[23, 47], [28, 42]]"
F_median_3d_F8,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,beta,norm2,KNN,1.0,0.6988505747126437,0.55,0.4928571428571429,"[[312, 123], [139, 296]]","[[36, 34], [37, 33]]"
F_median_3d_F8,beta,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[0, 435], [2, 433]]","[[0, 70], [0, 70]]"
F_median_3d_F8,beta,norm2,Random Forest,0.8333333333333334,0.6045977011494252,0.5,0.5,"[[280, 155], [189, 246]]","[[36, 34], [36, 34]]"
F_median_3d_F8,beta,norm2,XGBoost,0.5333333333333333,0.5609195402298851,0.55,0.5142857142857142,"[[157, 278], [104, 331]]","[[22, 48], [20, 50]]"
F_median_3d_F8,beta,norm2,Ensemble (Majority Vote),0.9,0.6333333333333333,0.6,0.5214285714285715,"[[259, 176], [143, 292]]","[[32, 38], [29, 41]]"
F_median_3d_F8,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,beta,norm3,KNN,1.0,0.6988505747126437,0.55,0.4928571428571429,"[[312, 123], [139, 296]]","[[36, 34], [37, 33]]"
F_median_3d_F8,beta,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5,"[[0, 435], [2, 433]]","[[0, 70], [0, 70]]"
F_median_3d_F8,beta,norm3,Random Forest,0.8333333333333334,0.6045977011494252,0.5,0.5,"[[280, 155], [189, 246]]","[[36, 34], [36, 34]]"
F_median_3d_F8,beta,norm3,XGBoost,0.5333333333333333,0.5609195402298851,0.55,0.5142857142857142,"[[157, 278], [104, 331]]","[[22, 48], [20, 50]]"
F_median_3d_F8,beta,norm3,Ensemble (Majority Vote),0.9,0.6333333333333333,0.6,0.5214285714285715,"[[259, 176], [143, 292]]","[[32, 38], [29, 41]]"
F_median_3d_F8,gamma,None,Logistic Regression,0.43333333333333335,0.47701149425287354,0.55,0.55,"[[126, 309], [146, 289]]","[[9, 61], [2, 68]]"
F_median_3d_F8,gamma,None,KNN,0.9333333333333333,0.6793103448275862,0.35,0.4642857142857143,"[[301, 134], [145, 290]]","[[43, 27], [48, 22]]"
F_median_3d_F8,gamma,None,Linear SVM,0.43333333333333335,0.47701149425287354,0.55,0.55,"[[126, 309], [146, 289]]","[[9, 61], [2, 68]]"
F_median_3d_F8,gamma,None,Random Forest,0.6333333333333333,0.5678160919540229,0.5,0.4642857142857143,"[[356, 79], [297, 138]]","[[62, 8], [67, 3]]"
F_median_3d_F8,gamma,None,XGBoost,0.6,0.5655172413793104,0.4,0.4714285714285714,"[[260, 175], [203, 232]]","[[44, 26], [48, 22]]"
F_median_3d_F8,gamma,None,Ensemble (Majority Vote),0.8,0.6344827586206897,0.45,0.4714285714285714,"[[256, 179], [139, 296]]","[[34, 36], [38, 32]]"
F_median_3d_F8,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,gamma,norm2,KNN,1.0,0.6885057471264368,0.65,0.5428571428571428,"[[289, 146], [125, 310]]","[[40, 30], [34, 36]]"
F_median_3d_F8,gamma,norm2,Linear SVM,0.5,0.49770114942528737,0.5,0.5071428571428571,"[[427, 8], [429, 6]]","[[70, 0], [69, 1]]"
F_median_3d_F8,gamma,norm2,Random Forest,0.7666666666666667,0.5793103448275863,0.7,0.55,"[[223, 212], [154, 281]]","[[31, 39], [24, 46]]"
F_median_3d_F8,gamma,norm2,XGBoost,0.7666666666666667,0.5655172413793104,0.75,0.5428571428571428,"[[271, 164], [214, 221]]","[[37, 33], [31, 39]]"
F_median_3d_F8,gamma,norm2,Ensemble (Majority Vote),0.6333333333333333,0.6218390804597701,0.6,0.5642857142857143,"[[363, 72], [257, 178]]","[[52, 18], [43, 27]]"
F_median_3d_F8,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,gamma,norm3,KNN,1.0,0.6885057471264368,0.65,0.5428571428571428,"[[289, 146], [125, 310]]","[[40, 30], [34, 36]]"
F_median_3d_F8,gamma,norm3,Linear SVM,0.5,0.49770114942528737,0.5,0.5071428571428571,"[[427, 8], [429, 6]]","[[70, 0], [69, 1]]"
F_median_3d_F8,gamma,norm3,Random Forest,0.7666666666666667,0.5793103448275863,0.7,0.55,"[[223, 212], [154, 281]]","[[31, 39], [24, 46]]"
F_median_3d_F8,gamma,norm3,XGBoost,0.7666666666666667,0.5655172413793104,0.75,0.5428571428571428,"[[271, 164], [214, 221]]","[[37, 33], [31, 39]]"
F_median_3d_F8,gamma,norm3,Ensemble (Majority Vote),0.6333333333333333,0.6218390804597701,0.6,0.5642857142857143,"[[363, 72], [257, 178]]","[[52, 18], [43, 27]]"
F_median_3d_F8,all,None,Logistic Regression,0.5666666666666667,0.5310344827586206,0.55,0.55,"[[226, 209], [199, 236]]","[[28, 42], [21, 49]]"
F_median_3d_F8,all,None,KNN,1.0,0.7528735632183908,0.6,0.5142857142857142,"[[322, 113], [102, 333]]","[[30, 40], [28, 42]]"
F_median_3d_F8,all,None,Linear SVM,0.6,0.5195402298850574,0.5,0.5571428571428572,"[[226, 209], [209, 226]]","[[33, 37], [25, 45]]"
F_median_3d_F8,all,None,Random Forest,0.9,0.6448275862068965,0.45,0.45714285714285713,"[[257, 178], [131, 304]]","[[33, 37], [39, 31]]"
F_median_3d_F8,all,None,XGBoost,0.9666666666666667,0.667816091954023,0.35,0.4642857142857143,"[[292, 143], [146, 289]]","[[33, 37], [38, 32]]"
F_median_3d_F8,all,None,Ensemble (Majority Vote),0.9666666666666667,0.6586206896551724,0.5,0.5357142857142857,"[[263, 172], [125, 310]]","[[32, 38], [27, 43]]"
F_median_3d_F8,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_median_3d_F8,all,norm2,KNN,0.9666666666666667,0.696551724137931,0.45,0.4785714285714286,"[[302, 133], [131, 304]]","[[32, 38], [35, 35]]"
F_median_3d_F8,all,norm2,Linear SVM,0.5,0.4942528735632184,0.5,0.5,"[[56, 379], [61, 374]]","[[9, 61], [9, 61]]"
F_median_3d_F8,all,norm2,Random Forest,0.9333333333333333,0.6632183908045977,0.45,0.45714285714285713,"[[300, 135], [158, 277]]","[[31, 39], [37, 33]]"
F_median_3d_F8,all,norm2,XGBoost,0.9,0.6252873563218391,0.55,0.4857142857142857,"[[271, 164], [162, 273]]","[[32, 38], [34, 36]]"
F_median_3d_F8,all,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6609195402298851,0.45,0.45,"[[304, 131], [164, 271]]","[[31, 39], [38, 32]]"
F_median_3d_F8,all,norm3,Logistic Regression,0.6333333333333333,0.5252873563218391,0.6,0.5357142857142857,"[[231, 204], [209, 226]]","[[36, 34], [31, 39]]"
F_median_3d_F8,all,norm3,KNN,0.9333333333333333,0.7344827586206897,0.45,0.4714285714285714,"[[328, 107], [124, 311]]","[[31, 39], [35, 35]]"
F_median_3d_F8,all,norm3,Linear SVM,0.6333333333333333,0.5344827586206896,0.55,0.5285714285714286,"[[235, 200], [205, 230]]","[[34, 36], [30, 40]]"
F_median_3d_F8,all,norm3,Random Forest,0.8333333333333334,0.6367816091954023,0.5,0.45714285714285713,"[[286, 149], [167, 268]]","[[41, 29], [47, 23]]"
F_median_3d_F8,all,norm3,XGBoost,0.9,0.6528735632183909,0.45,0.44285714285714284,"[[285, 150], [152, 283]]","[[35, 35], [43, 27]]"
F_median_3d_F8,all,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6551724137931034,0.5,0.4714285714285714,"[[297, 138], [162, 273]]","[[37, 33], [41, 29]]"
F_peak_3d_F8,delta,None,Logistic Regression,0.6,0.5413793103448276,0.55,0.5428571428571428,"[[211, 224], [175, 260]]","[[12, 58], [6, 64]]"
F_peak_3d_F8,delta,None,KNN,1.0,0.6862068965517242,0.4,0.45,"[[295, 140], [133, 302]]","[[30, 40], [37, 33]]"
F_peak_3d_F8,delta,None,Linear SVM,0.5666666666666667,0.5402298850574713,0.55,0.5428571428571428,"[[212, 223], [177, 258]]","[[12, 58], [6, 64]]"
F_peak_3d_F8,delta,None,Random Forest,0.8333333333333334,0.6057471264367816,0.5,0.5,"[[274, 161], [182, 253]]","[[31, 39], [31, 39]]"
F_peak_3d_F8,delta,None,XGBoost,0.8666666666666667,0.5896551724137931,0.55,0.4785714285714286,"[[247, 188], [169, 266]]","[[25, 45], [28, 42]]"
F_peak_3d_F8,delta,None,Ensemble (Majority Vote),0.7,0.6091954022988506,0.5,0.5214285714285715,"[[250, 185], [155, 280]]","[[22, 48], [19, 51]]"
F_peak_3d_F8,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,delta,norm2,KNN,1.0,0.7080459770114943,0.5,0.44285714285714284,"[[321, 114], [140, 295]]","[[36, 34], [44, 26]]"
F_peak_3d_F8,delta,norm2,Linear SVM,0.5,0.4954022988505747,0.5,0.5,"[[2, 433], [6, 429]]","[[0, 70], [0, 70]]"
F_peak_3d_F8,delta,norm2,Random Forest,0.5666666666666667,0.5908045977011495,0.6,0.5571428571428572,"[[192, 243], [113, 322]]","[[33, 37], [25, 45]]"
F_peak_3d_F8,delta,norm2,XGBoost,0.5,0.5758620689655173,0.65,0.5714285714285714,"[[182, 253], [116, 319]]","[[32, 38], [22, 48]]"
F_peak_3d_F8,delta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.6068965517241379,0.6,0.55,"[[197, 238], [104, 331]]","[[31, 39], [24, 46]]"
F_peak_3d_F8,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,delta,norm3,KNN,1.0,0.7080459770114943,0.5,0.44285714285714284,"[[321, 114], [140, 295]]","[[36, 34], [44, 26]]"
F_peak_3d_F8,delta,norm3,Linear SVM,0.5,0.4954022988505747,0.5,0.5,"[[2, 433], [6, 429]]","[[0, 70], [0, 70]]"
F_peak_3d_F8,delta,norm3,Random Forest,0.5666666666666667,0.5908045977011495,0.6,0.5571428571428572,"[[192, 243], [113, 322]]","[[33, 37], [25, 45]]"
F_peak_3d_F8,delta,norm3,XGBoost,0.5,0.5758620689655173,0.65,0.5714285714285714,"[[182, 253], [116, 319]]","[[32, 38], [22, 48]]"
F_peak_3d_F8,delta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.6068965517241379,0.6,0.55,"[[197, 238], [104, 331]]","[[31, 39], [24, 46]]"
F_peak_3d_F8,theta,None,Logistic Regression,0.5,0.5022988505747127,0.6,0.5714285714285714,"[[173, 262], [171, 264]]","[[13, 57], [3, 67]]"
F_peak_3d_F8,theta,None,KNN,1.0,0.6793103448275862,0.4,0.45714285714285713,"[[294, 141], [138, 297]]","[[33, 37], [39, 31]]"
F_peak_3d_F8,theta,None,Linear SVM,0.5,0.5045977011494253,0.6,0.5714285714285714,"[[176, 259], [172, 263]]","[[13, 57], [3, 67]]"
F_peak_3d_F8,theta,None,Random Forest,0.5666666666666667,0.5770114942528736,0.55,0.5142857142857142,"[[314, 121], [247, 188]]","[[40, 30], [38, 32]]"
F_peak_3d_F8,theta,None,XGBoost,0.6333333333333333,0.5586206896551724,0.5,0.5142857142857142,"[[274, 161], [223, 212]]","[[25, 45], [23, 47]]"
F_peak_3d_F8,theta,None,Ensemble (Majority Vote),0.8,0.6137931034482759,0.5,0.5214285714285715,"[[257, 178], [158, 277]]","[[18, 52], [15, 55]]"
F_peak_3d_F8,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,theta,norm2,KNN,1.0,0.674712643678161,0.5,0.5,"[[288, 147], [136, 299]]","[[36, 34], [36, 34]]"
F_peak_3d_F8,theta,norm2,Linear SVM,0.5666666666666667,0.5057471264367817,0.45,0.4714285714285714,"[[236, 199], [231, 204]]","[[34, 36], [38, 32]]"
F_peak_3d_F8,theta,norm2,Random Forest,0.7666666666666667,0.5942528735632184,0.55,0.5357142857142857,"[[287, 148], [205, 230]]","[[46, 24], [41, 29]]"
F_peak_3d_F8,theta,norm2,XGBoost,0.5,0.5505747126436782,0.5,0.5142857142857142,"[[350, 85], [306, 129]]","[[55, 15], [53, 17]]"
F_peak_3d_F8,theta,norm2,Ensemble (Majority Vote),0.5666666666666667,0.603448275862069,0.5,0.5,"[[349, 86], [259, 176]]","[[49, 21], [49, 21]]"
F_peak_3d_F8,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,theta,norm3,KNN,1.0,0.674712643678161,0.5,0.5,"[[288, 147], [136, 299]]","[[36, 34], [36, 34]]"
F_peak_3d_F8,theta,norm3,Linear SVM,0.5666666666666667,0.5057471264367817,0.45,0.4714285714285714,"[[236, 199], [231, 204]]","[[34, 36], [38, 32]]"
F_peak_3d_F8,theta,norm3,Random Forest,0.7666666666666667,0.5942528735632184,0.55,0.5357142857142857,"[[287, 148], [205, 230]]","[[46, 24], [41, 29]]"
F_peak_3d_F8,theta,norm3,XGBoost,0.5,0.5505747126436782,0.5,0.5142857142857142,"[[350, 85], [306, 129]]","[[55, 15], [53, 17]]"
F_peak_3d_F8,theta,norm3,Ensemble (Majority Vote),0.5666666666666667,0.603448275862069,0.5,0.5,"[[349, 86], [259, 176]]","[[49, 21], [49, 21]]"
F_peak_3d_F8,alpha,None,Logistic Regression,0.43333333333333335,0.49885057471264366,0.6,0.5857142857142857,"[[165, 270], [166, 269]]","[[13, 57], [1, 69]]"
F_peak_3d_F8,alpha,None,KNN,1.0,0.6988505747126437,0.45,0.4714285714285714,"[[312, 123], [139, 296]]","[[25, 45], [29, 41]]"
F_peak_3d_F8,alpha,None,Linear SVM,0.43333333333333335,0.4954022988505747,0.6,0.5857142857142857,"[[166, 269], [170, 265]]","[[13, 57], [1, 69]]"
F_peak_3d_F8,alpha,None,Random Forest,0.6666666666666666,0.5758620689655173,0.5,0.4785714285714286,"[[215, 220], [149, 286]]","[[42, 28], [45, 25]]"
F_peak_3d_F8,alpha,None,XGBoost,0.6666666666666666,0.5712643678160919,0.45,0.5071428571428571,"[[210, 225], [148, 287]]","[[44, 26], [43, 27]]"
F_peak_3d_F8,alpha,None,Ensemble (Majority Vote),0.6,0.6137931034482759,0.5,0.5285714285714286,"[[211, 224], [112, 323]]","[[22, 48], [18, 52]]"
F_peak_3d_F8,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,alpha,norm2,KNN,0.9666666666666667,0.6954022988505747,0.5,0.5,"[[311, 124], [141, 294]]","[[35, 35], [35, 35]]"
F_peak_3d_F8,alpha,norm2,Linear SVM,0.43333333333333335,0.48735632183908045,0.45,0.5285714285714286,"[[213, 222], [224, 211]]","[[40, 30], [36, 34]]"
F_peak_3d_F8,alpha,norm2,Random Forest,0.7333333333333333,0.5896551724137931,0.5,0.5,"[[295, 140], [217, 218]]","[[42, 28], [42, 28]]"
F_peak_3d_F8,alpha,norm2,XGBoost,0.5,0.5402298850574713,0.5,0.5214285714285715,"[[381, 54], [346, 89]]","[[60, 10], [57, 13]]"
F_peak_3d_F8,alpha,norm2,Ensemble (Majority Vote),0.5,0.5528735632183908,0.5,0.5357142857142857,"[[396, 39], [350, 85]]","[[61, 9], [56, 14]]"
F_peak_3d_F8,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,alpha,norm3,KNN,0.9666666666666667,0.6954022988505747,0.5,0.5,"[[311, 124], [141, 294]]","[[35, 35], [35, 35]]"
F_peak_3d_F8,alpha,norm3,Linear SVM,0.43333333333333335,0.48735632183908045,0.45,0.5285714285714286,"[[213, 222], [224, 211]]","[[40, 30], [36, 34]]"
F_peak_3d_F8,alpha,norm3,Random Forest,0.7333333333333333,0.5896551724137931,0.5,0.5,"[[295, 140], [217, 218]]","[[42, 28], [42, 28]]"
F_peak_3d_F8,alpha,norm3,XGBoost,0.5,0.5402298850574713,0.5,0.5214285714285715,"[[381, 54], [346, 89]]","[[60, 10], [57, 13]]"
F_peak_3d_F8,alpha,norm3,Ensemble (Majority Vote),0.5,0.5528735632183908,0.5,0.5357142857142857,"[[396, 39], [350, 85]]","[[61, 9], [56, 14]]"
F_peak_3d_F8,beta,None,Logistic Regression,0.43333333333333335,0.5011494252873563,0.5,0.5428571428571428,"[[151, 284], [150, 285]]","[[6, 64], [0, 70]]"
F_peak_3d_F8,beta,None,KNN,1.0,0.6988505747126437,0.6,0.5357142857142857,"[[305, 130], [132, 303]]","[[40, 30], [35, 35]]"
F_peak_3d_F8,beta,None,Linear SVM,0.43333333333333335,0.5057471264367817,0.5,0.5428571428571428,"[[155, 280], [150, 285]]","[[6, 64], [0, 70]]"
F_peak_3d_F8,beta,None,Random Forest,0.7,0.5850574712643678,0.5,0.5,"[[217, 218], [143, 292]]","[[16, 54], [16, 54]]"
F_peak_3d_F8,beta,None,XGBoost,0.6333333333333333,0.5459770114942529,0.5,0.4857142857142857,"[[279, 156], [239, 196]]","[[62, 8], [64, 6]]"
F_peak_3d_F8,beta,None,Ensemble (Majority Vote),0.7,0.5862068965517241,0.5,0.5357142857142857,"[[218, 217], [143, 292]]","[[14, 56], [9, 61]]"
F_peak_3d_F8,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_peak_3d_F8,beta,norm2,KNN,0.9666666666666667,0.6655172413793103,0.5,0.5142857142857142,"[[283, 152], [139, 296]]","[[35, 35], [33, 37]]"
F_peak_3d_F8,beta,norm2,Linear SVM,0.5,0.5103448275862069,0.4,0.45714285714285713,"[[177, 258], [168, 267]]","[[27, 43], [33, 37]]"
F_peak_3d_F8,beta,norm2,Random Forest,0.8666666666666667,0.6126436781609196,0.5,0.4928571428571429,"[[276, 159], [178, 257]]","[[39, 31], [40, 30]]"
F_peak_3d_F8,beta,norm2,XGBoost,0.7333333333333333,0.5678160919540229,0.55,0.5071428571428571,"[[286, 149], [227, 208]]","[[45, 25], [44, 26]]"
