특징,밴드,정규화,모델,학습 정확도 (Trial),학습 정확도 (Epoch),테스트 정확도 (Trial),테스트 정확도 (Epoch),학습 혼동 행렬 (Epoch),테스트 혼동 행렬 (Epoch)
F_de_3d_F7,beta,None,KNN,1.0,0.696551724137931,0.5,0.4928571428571429,"[[298, 137], [127, 308]]","[[38, 32], [39, 31]]"
F_de_3d_F7,beta,None,Linear SVM,0.5,0.4954022988505747,0.5,0.4928571428571429,"[[133, 302], [137, 298]]","[[11, 59], [12, 58]]"
F_de_3d_F7,beta,None,Random Forest,0.6333333333333333,0.5885057471264368,0.5,0.5285714285714286,"[[294, 141], [217, 218]]","[[45, 25], [41, 29]]"
F_de_3d_F7,beta,None,XGBoost,0.6333333333333333,0.5873563218390805,0.45,0.4928571428571429,"[[272, 163], [196, 239]]","[[43, 27], [44, 26]]"
F_de_3d_F7,beta,None,Ensemble (Majority Vote),0.7,0.6206896551724138,0.5,0.4928571428571429,"[[259, 176], [154, 281]]","[[33, 37], [34, 36]]"
F_de_3d_F7,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,beta,norm2,KNN,0.9333333333333333,0.696551724137931,0.45,0.4928571428571429,"[[313, 122], [142, 293]]","[[37, 33], [38, 32]]"
F_de_3d_F7,beta,norm2,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[76, 359], [79, 356]]","[[13, 57], [13, 57]]"
F_de_3d_F7,beta,norm2,Random Forest,0.8333333333333334,0.5919540229885057,0.55,0.5214285714285715,"[[282, 153], [202, 233]]","[[36, 34], [33, 37]]"
F_de_3d_F7,beta,norm2,XGBoost,0.7666666666666667,0.5655172413793104,0.5,0.4785714285714286,"[[263, 172], [206, 229]]","[[29, 41], [32, 38]]"
F_de_3d_F7,beta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6,0.6,0.5142857142857142,"[[297, 138], [210, 225]]","[[37, 33], [35, 35]]"
F_de_3d_F7,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,beta,norm3,KNN,0.9333333333333333,0.696551724137931,0.45,0.4928571428571429,"[[313, 122], [142, 293]]","[[37, 33], [38, 32]]"
F_de_3d_F7,beta,norm3,Linear SVM,0.5,0.496551724137931,0.5,0.5,"[[76, 359], [79, 356]]","[[13, 57], [13, 57]]"
F_de_3d_F7,beta,norm3,Random Forest,0.8333333333333334,0.5919540229885057,0.55,0.5214285714285715,"[[282, 153], [202, 233]]","[[36, 34], [33, 37]]"
F_de_3d_F7,beta,norm3,XGBoost,0.7666666666666667,0.5655172413793104,0.5,0.4785714285714286,"[[263, 172], [206, 229]]","[[29, 41], [32, 38]]"
F_de_3d_F7,beta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6,0.6,0.5142857142857142,"[[297, 138], [210, 225]]","[[37, 33], [35, 35]]"
F_de_3d_F7,gamma,None,Logistic Regression,0.4666666666666667,0.44482758620689655,0.5,0.4714285714285714,"[[123, 312], [171, 264]]","[[3, 67], [7, 63]]"
F_de_3d_F7,gamma,None,KNN,0.9666666666666667,0.7080459770114943,0.4,0.4857142857142857,"[[317, 118], [136, 299]]","[[41, 29], [43, 27]]"
F_de_3d_F7,gamma,None,Linear SVM,0.4666666666666667,0.4413793103448276,0.5,0.4642857142857143,"[[114, 321], [165, 270]]","[[2, 68], [7, 63]]"
F_de_3d_F7,gamma,None,Random Forest,0.6,0.6080459770114942,0.5,0.5357142857142857,"[[301, 134], [207, 228]]","[[56, 14], [51, 19]]"
F_de_3d_F7,gamma,None,XGBoost,0.6,0.5988505747126437,0.5,0.5285714285714286,"[[300, 135], [214, 221]]","[[55, 15], [51, 19]]"
F_de_3d_F7,gamma,None,Ensemble (Majority Vote),0.8666666666666667,0.6816091954022988,0.5,0.4714285714285714,"[[287, 148], [129, 306]]","[[35, 35], [39, 31]]"
F_de_3d_F7,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,gamma,norm2,KNN,0.9,0.6574712643678161,0.5,0.5285714285714286,"[[290, 145], [153, 282]]","[[40, 30], [36, 34]]"
F_de_3d_F7,gamma,norm2,Linear SVM,0.5666666666666667,0.5,0.45,0.4642857142857143,"[[173, 262], [173, 262]]","[[27, 43], [32, 38]]"
F_de_3d_F7,gamma,norm2,Random Forest,0.7,0.5862068965517241,0.5,0.4928571428571429,"[[210, 225], [135, 300]]","[[24, 46], [25, 45]]"
F_de_3d_F7,gamma,norm2,XGBoost,0.8333333333333334,0.5804597701149425,0.4,0.4714285714285714,"[[233, 202], [163, 272]]","[[28, 42], [32, 38]]"
F_de_3d_F7,gamma,norm2,Ensemble (Majority Vote),0.9,0.603448275862069,0.5,0.5,"[[252, 183], [162, 273]]","[[35, 35], [35, 35]]"
F_de_3d_F7,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,gamma,norm3,KNN,0.9,0.6574712643678161,0.5,0.5285714285714286,"[[290, 145], [153, 282]]","[[40, 30], [36, 34]]"
F_de_3d_F7,gamma,norm3,Linear SVM,0.5666666666666667,0.5,0.45,0.4642857142857143,"[[173, 262], [173, 262]]","[[27, 43], [32, 38]]"
F_de_3d_F7,gamma,norm3,Random Forest,0.7,0.5862068965517241,0.5,0.4928571428571429,"[[210, 225], [135, 300]]","[[24, 46], [25, 45]]"
F_de_3d_F7,gamma,norm3,XGBoost,0.8333333333333334,0.5804597701149425,0.4,0.4714285714285714,"[[233, 202], [163, 272]]","[[28, 42], [32, 38]]"
F_de_3d_F7,gamma,norm3,Ensemble (Majority Vote),0.9,0.603448275862069,0.5,0.5,"[[252, 183], [162, 273]]","[[35, 35], [35, 35]]"
F_de_3d_F7,all,None,Logistic Regression,0.6333333333333333,0.5678160919540229,0.5,0.5642857142857143,"[[219, 216], [160, 275]]","[[26, 44], [17, 53]]"
F_de_3d_F7,all,None,KNN,0.9666666666666667,0.7770114942528735,0.5,0.5285714285714286,"[[332, 103], [91, 344]]","[[34, 36], [30, 40]]"
F_de_3d_F7,all,None,Linear SVM,0.6333333333333333,0.5885057471264368,0.5,0.5642857142857143,"[[234, 201], [157, 278]]","[[30, 40], [21, 49]]"
F_de_3d_F7,all,None,Random Forest,0.7,0.667816091954023,0.5,0.5,"[[303, 132], [157, 278]]","[[46, 24], [46, 24]]"
F_de_3d_F7,all,None,XGBoost,0.8333333333333334,0.7310344827586207,0.6,0.6,"[[301, 134], [100, 335]]","[[40, 30], [26, 44]]"
F_de_3d_F7,all,None,Ensemble (Majority Vote),0.8333333333333334,0.7080459770114943,0.5,0.5928571428571429,"[[284, 151], [103, 332]]","[[36, 34], [23, 47]]"
F_de_3d_F7,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_de_3d_F7,all,norm2,KNN,0.9666666666666667,0.7034482758620689,0.55,0.5,"[[308, 127], [131, 304]]","[[34, 36], [34, 36]]"
F_de_3d_F7,all,norm2,Linear SVM,0.5666666666666667,0.49885057471264366,0.6,0.5142857142857142,"[[261, 174], [262, 173]]","[[44, 26], [42, 28]]"
F_de_3d_F7,all,norm2,Random Forest,0.8666666666666667,0.6689655172413793,0.6,0.5214285714285715,"[[319, 116], [172, 263]]","[[34, 36], [31, 39]]"
F_de_3d_F7,all,norm2,XGBoost,0.9333333333333333,0.6505747126436782,0.35,0.4714285714285714,"[[287, 148], [156, 279]]","[[34, 36], [38, 32]]"
F_de_3d_F7,all,norm2,Ensemble (Majority Vote),0.7666666666666667,0.6597701149425287,0.5,0.5142857142857142,"[[359, 76], [220, 215]]","[[44, 26], [42, 28]]"
F_de_3d_F7,all,norm3,Logistic Regression,0.6333333333333333,0.5977011494252874,0.55,0.5928571428571429,"[[254, 181], [169, 266]]","[[32, 38], [19, 51]]"
F_de_3d_F7,all,norm3,KNN,0.9666666666666667,0.7436781609195402,0.5,0.5142857142857142,"[[309, 126], [97, 338]]","[[33, 37], [31, 39]]"
F_de_3d_F7,all,norm3,Linear SVM,0.6666666666666666,0.6,0.55,0.5857142857142857,"[[258, 177], [171, 264]]","[[31, 39], [19, 51]]"
F_de_3d_F7,all,norm3,Random Forest,0.8,0.6758620689655173,0.5,0.5428571428571428,"[[259, 176], [106, 329]]","[[26, 44], [20, 50]]"
F_de_3d_F7,all,norm3,XGBoost,0.8666666666666667,0.6804597701149425,0.6,0.5642857142857143,"[[279, 156], [122, 313]]","[[29, 41], [20, 50]]"
F_de_3d_F7,all,norm3,Ensemble (Majority Vote),0.8,0.6770114942528735,0.6,0.5714285714285714,"[[270, 165], [116, 319]]","[[29, 41], [19, 51]]"
F_mean_3d_F8,delta,None,Logistic Regression,0.4666666666666667,0.4413793103448276,0.45,0.5,"[[142, 293], [193, 242]]","[[6, 64], [6, 64]]"
F_mean_3d_F8,delta,None,KNN,0.9666666666666667,0.7091954022988506,0.55,0.5428571428571428,"[[315, 120], [133, 302]]","[[48, 22], [42, 28]]"
F_mean_3d_F8,delta,None,Linear SVM,0.4666666666666667,0.4425287356321839,0.45,0.5,"[[141, 294], [191, 244]]","[[6, 64], [6, 64]]"
F_mean_3d_F8,delta,None,Random Forest,0.6666666666666666,0.6091954022988506,0.5,0.5214285714285715,"[[263, 172], [168, 267]]","[[51, 19], [48, 22]]"
F_mean_3d_F8,delta,None,XGBoost,0.7,0.6045977011494252,0.45,0.4928571428571429,"[[277, 158], [186, 249]]","[[51, 19], [52, 18]]"
F_mean_3d_F8,delta,None,Ensemble (Majority Vote),0.8,0.667816091954023,0.55,0.55,"[[265, 170], [119, 316]]","[[40, 30], [33, 37]]"
F_mean_3d_F8,delta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,delta,norm2,KNN,0.9666666666666667,0.6850574712643678,0.5,0.5,"[[297, 138], [136, 299]]","[[40, 30], [40, 30]]"
F_mean_3d_F8,delta,norm2,Linear SVM,0.6333333333333333,0.5275862068965518,0.65,0.5285714285714286,"[[208, 227], [184, 251]]","[[33, 37], [29, 41]]"
F_mean_3d_F8,delta,norm2,Random Forest,0.7666666666666667,0.5839080459770115,0.55,0.5642857142857143,"[[257, 178], [184, 251]]","[[39, 31], [30, 40]]"
F_mean_3d_F8,delta,norm2,XGBoost,0.7333333333333333,0.5827586206896552,0.5,0.5428571428571428,"[[261, 174], [189, 246]]","[[37, 33], [31, 39]]"
F_mean_3d_F8,delta,norm2,Ensemble (Majority Vote),0.7666666666666667,0.5908045977011495,0.5,0.5571428571428572,"[[278, 157], [199, 236]]","[[41, 29], [33, 37]]"
F_mean_3d_F8,delta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,delta,norm3,KNN,0.9666666666666667,0.6850574712643678,0.5,0.5,"[[297, 138], [136, 299]]","[[40, 30], [40, 30]]"
F_mean_3d_F8,delta,norm3,Linear SVM,0.6333333333333333,0.5275862068965518,0.65,0.5285714285714286,"[[208, 227], [184, 251]]","[[33, 37], [29, 41]]"
F_mean_3d_F8,delta,norm3,Random Forest,0.7666666666666667,0.5839080459770115,0.55,0.5642857142857143,"[[257, 178], [184, 251]]","[[39, 31], [30, 40]]"
F_mean_3d_F8,delta,norm3,XGBoost,0.7333333333333333,0.5827586206896552,0.5,0.5428571428571428,"[[261, 174], [189, 246]]","[[37, 33], [31, 39]]"
F_mean_3d_F8,delta,norm3,Ensemble (Majority Vote),0.7666666666666667,0.5908045977011495,0.5,0.5571428571428572,"[[278, 157], [199, 236]]","[[41, 29], [33, 37]]"
F_mean_3d_F8,theta,None,Logistic Regression,0.5,0.47126436781609193,0.5,0.5,"[[148, 287], [173, 262]]","[[6, 64], [6, 64]]"
F_mean_3d_F8,theta,None,KNN,1.0,0.7367816091954023,0.65,0.5642857142857143,"[[318, 117], [112, 323]]","[[46, 24], [37, 33]]"
F_mean_3d_F8,theta,None,Linear SVM,0.5,0.4724137931034483,0.5,0.5,"[[147, 288], [171, 264]]","[[6, 64], [6, 64]]"
F_mean_3d_F8,theta,None,Random Forest,0.7333333333333333,0.628735632183908,0.6,0.5714285714285714,"[[255, 180], [143, 292]]","[[54, 16], [44, 26]]"
F_mean_3d_F8,theta,None,XGBoost,0.8,0.6482758620689655,0.55,0.5642857142857143,"[[278, 157], [149, 286]]","[[47, 23], [38, 32]]"
F_mean_3d_F8,theta,None,Ensemble (Majority Vote),0.9333333333333333,0.6988505747126437,0.5,0.5214285714285715,"[[290, 145], [117, 318]]","[[36, 34], [33, 37]]"
F_mean_3d_F8,theta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,theta,norm2,KNN,1.0,0.6770114942528735,0.5,0.5,"[[293, 142], [139, 296]]","[[36, 34], [36, 34]]"
F_mean_3d_F8,theta,norm2,Linear SVM,0.5,0.5022988505747127,0.35,0.4642857142857143,"[[250, 185], [248, 187]]","[[38, 32], [43, 27]]"
F_mean_3d_F8,theta,norm2,Random Forest,0.9333333333333333,0.6126436781609196,0.65,0.5714285714285714,"[[282, 153], [184, 251]]","[[42, 28], [32, 38]]"
F_mean_3d_F8,theta,norm2,XGBoost,0.5666666666666667,0.5712643678160919,0.6,0.5142857142857142,"[[171, 264], [109, 326]]","[[24, 46], [22, 48]]"
F_mean_3d_F8,theta,norm2,Ensemble (Majority Vote),0.9333333333333333,0.6436781609195402,0.6,0.5285714285714286,"[[315, 120], [190, 245]]","[[41, 29], [37, 33]]"
F_mean_3d_F8,theta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,theta,norm3,KNN,1.0,0.6770114942528735,0.5,0.5,"[[293, 142], [139, 296]]","[[36, 34], [36, 34]]"
F_mean_3d_F8,theta,norm3,Linear SVM,0.5,0.5022988505747127,0.35,0.4642857142857143,"[[250, 185], [248, 187]]","[[38, 32], [43, 27]]"
F_mean_3d_F8,theta,norm3,Random Forest,0.9333333333333333,0.6126436781609196,0.65,0.5714285714285714,"[[282, 153], [184, 251]]","[[42, 28], [32, 38]]"
F_mean_3d_F8,theta,norm3,XGBoost,0.5666666666666667,0.5712643678160919,0.6,0.5142857142857142,"[[171, 264], [109, 326]]","[[24, 46], [22, 48]]"
F_mean_3d_F8,theta,norm3,Ensemble (Majority Vote),0.9333333333333333,0.6436781609195402,0.6,0.5285714285714286,"[[315, 120], [190, 245]]","[[41, 29], [37, 33]]"
F_mean_3d_F8,alpha,None,Logistic Regression,0.5,0.5218390804597701,0.5,0.4928571428571429,"[[178, 257], [159, 276]]","[[8, 62], [9, 61]]"
F_mean_3d_F8,alpha,None,KNN,1.0,0.7218390804597701,0.35,0.4857142857142857,"[[306, 129], [113, 322]]","[[32, 38], [34, 36]]"
F_mean_3d_F8,alpha,None,Linear SVM,0.4666666666666667,0.5114942528735632,0.5,0.4928571428571429,"[[164, 271], [154, 281]]","[[8, 62], [9, 61]]"
F_mean_3d_F8,alpha,None,Random Forest,0.6333333333333333,0.5908045977011495,0.5,0.4928571428571429,"[[199, 236], [120, 315]]","[[17, 53], [18, 52]]"
F_mean_3d_F8,alpha,None,XGBoost,0.7,0.5919540229885057,0.5,0.5142857142857142,"[[228, 207], [148, 287]]","[[23, 47], [21, 49]]"
F_mean_3d_F8,alpha,None,Ensemble (Majority Vote),0.6333333333333333,0.596551724137931,0.5,0.5,"[[210, 225], [126, 309]]","[[16, 54], [16, 54]]"
F_mean_3d_F8,alpha,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,alpha,norm2,KNN,0.9333333333333333,0.696551724137931,0.45,0.4642857142857143,"[[292, 143], [121, 314]]","[[27, 43], [32, 38]]"
F_mean_3d_F8,alpha,norm2,Linear SVM,0.4666666666666667,0.5011494252873563,0.45,0.5285714285714286,"[[199, 236], [198, 237]]","[[35, 35], [31, 39]]"
F_mean_3d_F8,alpha,norm2,Random Forest,0.7333333333333333,0.5908045977011495,0.5,0.45,"[[303, 132], [224, 211]]","[[39, 31], [46, 24]]"
F_mean_3d_F8,alpha,norm2,XGBoost,0.6666666666666666,0.5586206896551724,0.45,0.45714285714285713,"[[304, 131], [253, 182]]","[[43, 27], [49, 21]]"
F_mean_3d_F8,alpha,norm2,Ensemble (Majority Vote),0.6666666666666666,0.6183908045977011,0.5,0.45714285714285713,"[[344, 91], [241, 194]]","[[45, 25], [51, 19]]"
F_mean_3d_F8,alpha,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,alpha,norm3,KNN,0.9333333333333333,0.696551724137931,0.45,0.4642857142857143,"[[292, 143], [121, 314]]","[[27, 43], [32, 38]]"
F_mean_3d_F8,alpha,norm3,Linear SVM,0.4666666666666667,0.5011494252873563,0.45,0.5285714285714286,"[[199, 236], [198, 237]]","[[35, 35], [31, 39]]"
F_mean_3d_F8,alpha,norm3,Random Forest,0.7333333333333333,0.5908045977011495,0.5,0.45,"[[303, 132], [224, 211]]","[[39, 31], [46, 24]]"
F_mean_3d_F8,alpha,norm3,XGBoost,0.6666666666666666,0.5586206896551724,0.45,0.45714285714285713,"[[304, 131], [253, 182]]","[[43, 27], [49, 21]]"
F_mean_3d_F8,alpha,norm3,Ensemble (Majority Vote),0.6666666666666666,0.6183908045977011,0.5,0.45714285714285713,"[[344, 91], [241, 194]]","[[45, 25], [51, 19]]"
F_mean_3d_F8,beta,None,Logistic Regression,0.5,0.4896551724137931,0.5,0.4714285714285714,"[[164, 271], [173, 262]]","[[1, 69], [5, 65]]"
F_mean_3d_F8,beta,None,KNN,1.0,0.6954022988505747,0.5,0.5071428571428571,"[[300, 135], [130, 305]]","[[42, 28], [41, 29]]"
F_mean_3d_F8,beta,None,Linear SVM,0.5,0.49195402298850577,0.5,0.4714285714285714,"[[161, 274], [168, 267]]","[[1, 69], [5, 65]]"
F_mean_3d_F8,beta,None,Random Forest,0.7333333333333333,0.593103448275862,0.5,0.5214285714285715,"[[230, 205], [149, 286]]","[[45, 25], [42, 28]]"
F_mean_3d_F8,beta,None,XGBoost,0.5666666666666667,0.5482758620689655,0.5,0.5214285714285715,"[[262, 173], [220, 215]]","[[65, 5], [62, 8]]"
F_mean_3d_F8,beta,None,Ensemble (Majority Vote),0.7666666666666667,0.6551724137931034,0.55,0.4928571428571429,"[[245, 190], [110, 325]]","[[29, 41], [30, 40]]"
F_mean_3d_F8,beta,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,beta,norm2,KNN,0.9333333333333333,0.6827586206896552,0.55,0.5357142857142857,"[[288, 147], [129, 306]]","[[36, 34], [31, 39]]"
F_mean_3d_F8,beta,norm2,Linear SVM,0.5,0.5103448275862069,0.5,0.4785714285714286,"[[278, 157], [269, 166]]","[[41, 29], [44, 26]]"
F_mean_3d_F8,beta,norm2,Random Forest,0.8,0.5839080459770115,0.55,0.4785714285714286,"[[255, 180], [182, 253]]","[[33, 37], [36, 34]]"
F_mean_3d_F8,beta,norm2,XGBoost,0.7666666666666667,0.5850574712643678,0.55,0.5,"[[234, 201], [160, 275]]","[[29, 41], [29, 41]]"
F_mean_3d_F8,beta,norm2,Ensemble (Majority Vote),0.8333333333333334,0.6137931034482759,0.45,0.4928571428571429,"[[307, 128], [208, 227]]","[[37, 33], [38, 32]]"
F_mean_3d_F8,beta,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,beta,norm3,KNN,0.9333333333333333,0.6827586206896552,0.55,0.5357142857142857,"[[288, 147], [129, 306]]","[[36, 34], [31, 39]]"
F_mean_3d_F8,beta,norm3,Linear SVM,0.5,0.5103448275862069,0.5,0.4785714285714286,"[[278, 157], [269, 166]]","[[41, 29], [44, 26]]"
F_mean_3d_F8,beta,norm3,Random Forest,0.8,0.5839080459770115,0.55,0.4785714285714286,"[[255, 180], [182, 253]]","[[33, 37], [36, 34]]"
F_mean_3d_F8,beta,norm3,XGBoost,0.7666666666666667,0.5850574712643678,0.55,0.5,"[[234, 201], [160, 275]]","[[29, 41], [29, 41]]"
F_mean_3d_F8,beta,norm3,Ensemble (Majority Vote),0.8333333333333334,0.6137931034482759,0.45,0.4928571428571429,"[[307, 128], [208, 227]]","[[37, 33], [38, 32]]"
F_mean_3d_F8,gamma,None,Logistic Regression,0.5333333333333333,0.49770114942528737,0.45,0.4642857142857143,"[[152, 283], [154, 281]]","[[1, 69], [6, 64]]"
F_mean_3d_F8,gamma,None,KNN,1.0,0.7080459770114943,0.5,0.4857142857142857,"[[311, 124], [130, 305]]","[[34, 36], [36, 34]]"
F_mean_3d_F8,gamma,None,Linear SVM,0.5,0.5011494252873563,0.45,0.4642857142857143,"[[149, 286], [148, 287]]","[[1, 69], [6, 64]]"
F_mean_3d_F8,gamma,None,Random Forest,0.6,0.5781609195402299,0.5,0.5142857142857142,"[[369, 66], [301, 134]]","[[59, 11], [57, 13]]"
F_mean_3d_F8,gamma,None,XGBoost,0.5333333333333333,0.535632183908046,0.5,0.5,"[[403, 32], [372, 63]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,gamma,None,Ensemble (Majority Vote),0.8666666666666667,0.6563218390804598,0.6,0.4785714285714286,"[[322, 113], [186, 249]]","[[33, 37], [36, 34]]"
F_mean_3d_F8,gamma,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,gamma,norm2,KNN,1.0,0.6862068965517242,0.1,0.37857142857142856,"[[288, 147], [126, 309]]","[[27, 43], [44, 26]]"
F_mean_3d_F8,gamma,norm2,Linear SVM,0.5,0.5011494252873563,0.65,0.5428571428571428,"[[259, 176], [258, 177]]","[[43, 27], [37, 33]]"
F_mean_3d_F8,gamma,norm2,Random Forest,0.5666666666666667,0.5850574712643678,0.3,0.45,"[[329, 106], [255, 180]]","[[42, 28], [49, 21]]"
F_mean_3d_F8,gamma,norm2,XGBoost,0.5333333333333333,0.535632183908046,0.3,0.42857142857142855,"[[311, 124], [280, 155]]","[[41, 29], [51, 19]]"
F_mean_3d_F8,gamma,norm2,Ensemble (Majority Vote),0.5,0.5724137931034483,0.35,0.4142857142857143,"[[376, 59], [313, 122]]","[[49, 21], [61, 9]]"
F_mean_3d_F8,gamma,norm3,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,gamma,norm3,KNN,1.0,0.6862068965517242,0.1,0.37857142857142856,"[[288, 147], [126, 309]]","[[27, 43], [44, 26]]"
F_mean_3d_F8,gamma,norm3,Linear SVM,0.5,0.5011494252873563,0.65,0.5428571428571428,"[[259, 176], [258, 177]]","[[43, 27], [37, 33]]"
F_mean_3d_F8,gamma,norm3,Random Forest,0.5666666666666667,0.5850574712643678,0.3,0.45,"[[329, 106], [255, 180]]","[[42, 28], [49, 21]]"
F_mean_3d_F8,gamma,norm3,XGBoost,0.5333333333333333,0.535632183908046,0.3,0.42857142857142855,"[[311, 124], [280, 155]]","[[41, 29], [51, 19]]"
F_mean_3d_F8,gamma,norm3,Ensemble (Majority Vote),0.5,0.5724137931034483,0.35,0.4142857142857143,"[[376, 59], [313, 122]]","[[49, 21], [61, 9]]"
F_mean_3d_F8,all,None,Logistic Regression,0.6333333333333333,0.5816091954022988,0.6,0.5428571428571428,"[[223, 212], [152, 283]]","[[27, 43], [21, 49]]"
F_mean_3d_F8,all,None,KNN,1.0,0.7448275862068966,0.55,0.5285714285714286,"[[317, 118], [104, 331]]","[[48, 22], [44, 26]]"
F_mean_3d_F8,all,None,Linear SVM,0.6666666666666666,0.6068965517241379,0.65,0.5857142857142857,"[[242, 193], [149, 286]]","[[37, 33], [25, 45]]"
F_mean_3d_F8,all,None,Random Forest,0.6666666666666666,0.6632183908045977,0.6,0.5071428571428571,"[[280, 155], [138, 297]]","[[54, 16], [53, 17]]"
F_mean_3d_F8,all,None,XGBoost,0.9333333333333333,0.7206896551724138,0.6,0.5357142857142857,"[[305, 130], [113, 322]]","[[46, 24], [41, 29]]"
F_mean_3d_F8,all,None,Ensemble (Majority Vote),0.8666666666666667,0.7,0.55,0.5357142857142857,"[[281, 154], [107, 328]]","[[44, 26], [39, 31]]"
F_mean_3d_F8,all,norm2,Logistic Regression,0.5,0.5,0.5,0.5,"[[435, 0], [435, 0]]","[[70, 0], [70, 0]]"
F_mean_3d_F8,all,norm2,KNN,1.0,0.696551724137931,0.35,0.4785714285714286,"[[305, 130], [134, 301]]","[[36, 34], [39, 31]]"
F_mean_3d_F8,all,norm2,Linear SVM,0.5,0.4850574712643678,0.55,0.5214285714285715,"[[177, 258], [190, 245]]","[[31, 39], [28, 42]]"
F_mean_3d_F8,all,norm2,Random Forest,0.9666666666666667,0.6689655172413793,0.65,0.5214285714285715,"[[307, 128], [160, 275]]","[[34, 36], [31, 39]]"
F_mean_3d_F8,all,norm2,XGBoost,0.9666666666666667,0.6793103448275862,0.65,0.5142857142857142,"[[298, 137], [142, 293]]","[[37, 33], [35, 35]]"
F_mean_3d_F8,all,norm2,Ensemble (Majority Vote),0.9,0.7045977011494253,0.45,0.5214285714285715,"[[363, 72], [185, 250]]","[[45, 25], [42, 28]]"
F_mean_3d_F8,all,norm3,Logistic Regression,0.7,0.5839080459770115,0.55,0.5285714285714286,"[[250, 185], [177, 258]]","[[47, 23], [43, 27]]"
F_mean_3d_F8,all,norm3,KNN,0.9666666666666667,0.6988505747126437,0.6,0.5642857142857143,"[[306, 129], [133, 302]]","[[46, 24], [37, 33]]"
F_mean_3d_F8,all,norm3,Linear SVM,0.7,0.5862068965517241,0.55,0.5285714285714286,"[[251, 184], [176, 259]]","[[47, 23], [43, 27]]"
F_mean_3d_F8,all,norm3,Random Forest,0.9,0.6735632183908046,0.65,0.5785714285714286,"[[304, 131], [153, 282]]","[[51, 19], [40, 30]]"
F_mean_3d_F8,all,norm3,XGBoost,0.9,0.6988505747126437,0.65,0.5857142857142857,"[[307, 128], [134, 301]]","[[49, 21], [37, 33]]"
F_mean_3d_F8,all,norm3,Ensemble (Majority Vote),0.8666666666666667,0.6735632183908046,0.65,0.5428571428571428,"[[298, 137], [147, 288]]","[[47, 23], [41, 29]]"
F_median_3d_F8,delta,None,Logistic Regression,0.4666666666666667,0.4528735632183908,0.45,0.4857142857142857,"[[144, 291], [185, 250]]","[[6, 64], [8, 62]]"
F_median_3d_F8,delta,None,KNN,0.9,0.7103448275862069,0.4,0.45,"[[318, 117], [135, 300]]","[[38, 32], [45, 25]]"
F_median_3d_F8,delta,None,Linear SVM,0.4666666666666667,0.4528735632183908,0.45,0.4785714285714286,"[[144, 291], [185, 250]]","[[5, 65], [8, 62]]"
F_median_3d_F8,delta,None,Random Forest,0.7,0.6091954022988506,0.6,0.5571428571428572,"[[272, 163], [177, 258]]","[[53, 17], [45, 25]]"
F_median_3d_F8,delta,None,XGBoost,0.6333333333333333,0.6057471264367816,0.55,0.55,"[[283, 152], [191, 244]]","[[53, 17], [46, 24]]"
